Date,Open,High,Low,Close,Volume
2017-01-24,104.187,104.591,103.882,104.473,2878793.5017002
2017-01-25,104.768,105.122,104.266,104.404,4844526.5761848
2017-01-26,104.493,104.621,103.892,104.483,6975055.3831644
2017-01-27,105.113,105.507,103.763,104.897,4373143.4803946
2017-01-30,104.601,105.517,104.296,105.507,3567257.8859891
2017-01-31,105.399,105.616,103.98,104.808,4790757.965174
2017-02-01,105.172,105.359,104.04,104.513,2708856.3088268
2017-02-02,104.147,104.641,103.763,104.503,2499156.7972027
2017-02-03,104.995,105.743,104.434,105.576,3229090.891428
2017-02-06,105.439,105.94,105.3,105.723,3393445.0572373
2017-02-07,106.01,106.444,105.803,106.04,2877363.231676
2017-02-08,105.97,106.305,105.694,106.05,2059222.3853168
2017-02-09,106.02,107.152,105.98,106.887,2466344.839599
2017-02-10,106.985,108.079,106.955,107.94,4053081.7350545
2017-02-13,108.256,109.675,108.167,109.498,4995750.4774351
2017-02-14,109.388,109.812,109.074,109.498,3512362.5186072
2017-02-15,109.271,110.266,109.104,110.099,3635549.4730373
2017-02-16,110.108,110.236,109.231,109.989,4864218.4201877
2017-02-17,109.772,110.354,109.241,110.354,3069112.8037411
2017-02-21,110.551,110.728,110.029,110.473,2674457.7564411
2017-02-22,110.443,111.379,110.009,111.349,3594342.6729209
2017-02-23,111.319,111.703,110.473,111.152,3359849.4456529
2017-02-24,110.64,111.339,110.099,111.339,2834241.9608245
2017-02-27,110.975,111.398,110.64,111.211,4588717.3515859
2017-02-28,111.319,111.97,110.65,110.887,3259485.9058608
2017-03-01,111.645,113.467,111.645,113.319,4457617.7251621
2017-03-02,112.886,113.408,112.049,112.511,3385688.7100014
2017-03-03,112.472,112.778,111.97,112.404,2193426.1747883
2017-03-06,111.408,112.718,111.339,112.275,3394384.0208799
2017-03-07,112.187,112.581,111.852,112.452,2305079.6103999
2017-03-08,112.581,113.28,112.226,112.748,3503492.611246
2017-03-09,112.698,113.299,111.98,112.384,2784134.8004719
2017-03-10,113.192,113.418,112.659,113.132,3016596.8209843
2017-03-13,113.192,113.408,112.659,112.856,3310028.5423244
2017-03-14,111.349,112.748,110.541,111.97,2221045.9172224
2017-03-15,112.511,113.576,112.216,113.063,4043744.8836117
2017-03-16,113.536,113.536,112.414,112.541,3079743.902367
2017-03-17,112.965,113.379,112.482,113.231,4311539.3446732
2017-03-20,113.092,113.24,112.492,112.669,2280302.1362892
2017-03-21,113.152,113.359,111.694,111.92,2654683.6896757
2017-03-22,112.097,112.167,110.915,111.783,2359852.1511863
2017-03-23,111.871,112.197,111.418,111.802,1987839.8314667
2017-03-24,111.852,112.236,110.69,111.102,2495399.9275365
2017-03-27,110.226,111.162,109.585,110.887,3737266.1355706
2017-03-28,110.61,112.029,110.029,111.566,2216311.510272
2017-03-29,111.28,111.763,111.102,111.586,1730734.3294932
2017-03-30,111.418,111.97,111.309,111.694,1999252.5538815
2017-03-31,111.408,111.822,111.054,111.191,2996486.7574993
2017-04-03,111.064,111.516,109.802,110.728,3262310.9175553
2017-04-04,110.857,111.074,110.305,110.58,1996095.6058509
2017-04-05,110.915,111.408,109.989,110.049,2899112.6749261
2017-04-06,110.196,110.728,109.852,110.286,2327582.2547558
2017-04-07,110.413,110.857,110.069,110.67,2092688.064635
2017-04-10,110.66,111.458,110.63,110.847,2540042.827037
2017-04-11,110.817,111.122,110.089,110.925,2141579.1401834
2017-04-12,111.034,111.093,109.507,109.675,3054792.8468695
2017-04-13,109.468,109.969,109.084,109.094,1883726.5276792
2017-04-17,109.537,109.93,109.014,109.93,2085622.9976593
2017-04-18,109.724,110.147,109.271,109.605,1870852.0672694
2017-04-19,110.256,110.256,109.231,109.301,2065891.5649189
2017-04-20,109.95,110.975,109.565,110.226,4463548.9300959
2017-04-21,113.162,114.275,112.294,113.162,7053373.071724
2017-04-24,114.324,116.433,114.324,115.605,6333577.7546472
2017-04-25,115.742,116.954,114.6,115.141,7261385.494079
2017-04-26,115.191,116.51,114.994,115.862,5267233.7967424
2017-04-27,116.088,116.226,115.271,115.683,3774076.5556481
2017-04-28,120.008,120.225,116.59,116.777,6714159.5133624
2017-05-01,116.679,117.467,116.226,116.56,3553101.3595461
2017-05-02,116.423,117.171,116.403,116.817,4418895.8796371
2017-05-03,116.226,117.131,115.89,116.717,5049452.0921211
2017-05-04,116.914,117.024,116.353,116.827,3174708.1474402
2017-05-05,116.905,117.338,116.443,117.024,4978333.4631867
2017-05-08,117.073,117.073,116.5,116.767,2627842.5257431
2017-05-09,116.837,117.664,116.64,117.486,3275265.5705357
2017-05-10,117.309,117.625,116.837,117.328,2724457.3166356
2017-05-11,117.457,118.019,116.463,117.476,2334673.714223
2017-05-12,117.299,117.368,116.895,117.092,1927076.1950925
2017-05-15,117.181,117.635,116.974,117.555,2435586.420859
2017-05-16,117.555,117.792,117.014,117.585,2112542.3239708
2017-05-17,117.004,117.299,116.236,116.303,3499939.7758416
2017-05-18,116.196,117.418,115.477,116.727,2700745.6931463
2017-05-19,117.605,118.156,116.974,117.635,2772029.7827011
2017-05-22,118.393,118.472,117.693,118.019,2439647.8192742
2017-05-23,117.92,118.472,117.585,118.029,2559572.2557073
2017-05-24,118.373,118.738,117.92,118.284,2424433.5629766
2017-05-25,118.954,119.88,118.304,119.713,2795546.5077909
2017-05-26,119.673,120.058,118.905,119.269,3007896.4346267
2017-05-30,118.767,119.24,118.698,118.984,3014942.2147817
2017-05-31,119.486,119.496,119.013,119.033,2433228.3532463
2017-06-01,119.556,119.811,118.885,119.467,2566159.2125471
2017-06-02,119.614,120.462,119.397,119.978,2941080.7969151
2017-06-05,119.88,120.087,119.486,119.506,2775871.920417
2017-06-06,119.457,119.654,118.757,118.807,2211724.292217
2017-06-07,118.925,119.358,118.629,118.787,2318968.1515437
2017-06-08,118.422,119.584,118.294,119.546,2867104.6732196
2017-06-09,119.575,120.018,119.003,119.753,2594458.0540913
2017-06-12,119.349,120.166,118.669,119.279,2492284.5984347
2017-06-13,119.723,120.294,119.378,120.265,3010079.9057567
2017-06-14,120.334,120.708,119.781,120.166,2334469.6799612
2017-06-15,119.368,120.471,119.368,120.344,3148394.833339
2017-06-16,120.521,121.141,120.166,120.491,3851506.0353566
2017-06-19,121.072,121.634,120.856,121.585,3156740.951252
2017-06-20,121.062,121.24,120.599,120.767,2156328.4825909
2017-06-21,120.875,121.003,119.861,120.175,2829483.1915742
2017-06-22,120.471,120.471,119.673,120.008,1887673.2202656
2017-06-23,119.988,120.185,119.634,119.94,7057991.7577499
2017-06-26,120.274,120.856,120.008,120.185,1402876.64818
2017-06-27,120.255,120.373,118.925,118.984,2172247.2153945
2017-06-28,120.137,120.255,119.516,119.92,2693122.3234642
2017-06-29,119.92,120.087,117.645,118.413,2048363.9052251
2017-06-30,119.437,119.821,118.757,119.309,1975164.3298394
2017-07-03,119.88,120.314,119.536,119.683,1009974.6713781
2017-07-05,119.594,119.96,119.269,119.763,2090567.5294464
2017-07-06,119.339,120.048,119.22,119.387,1598249.0972617
2017-07-07,119.673,120.501,119.526,120.058,1857578.6741984
2017-07-10,120.018,121.299,119.772,120.55,2291759.5229207
2017-07-11,120.757,120.757,119.506,120.147,2169850.5741402
2017-07-12,120.767,121.062,120.373,120.629,1890799.7154215
2017-07-13,120.698,121.309,120.511,121.141,2732191.3317631
2017-07-14,121.299,121.663,120.954,121.575,2004915.7735163
2017-07-17,121.654,121.654,120.846,121.082,1595886.9692657
2017-07-18,120.925,121.151,120.619,121.013,1898928.6028269
2017-07-19,121.289,121.89,121.112,121.88,2289000.4924552
2017-07-20,121.899,122.106,120.718,120.796,3267059.5358472
2017-07-21,119.673,123.004,119.673,122.058,3963838.5700783
2017-07-24,122.442,123.485,122.383,123.278,4322211.0471324
2017-07-25,123.525,123.525,122.196,122.855,3434068.1772517
2017-07-26,122.924,124.126,122.49,123.959,2994396.6751857
2017-07-27,123.831,124.136,122.058,122.6,4100544.5707703
2017-07-28,122.6,122.884,121.899,122.432,2063246.2251863
2017-07-31,123.004,123.605,121.752,121.851,4311180.0007495
2017-08-01,122.058,122.667,121.565,122.62,3205608.6795962
2017-08-02,122.954,124.313,122.49,124.156,5366451.2933425
2017-08-03,124.028,124.914,123.535,124.914,2854798.6664746
2017-08-04,124.914,125.397,124.52,125.368,3904330.6072456
2017-08-07,125.515,125.515,123.495,124.363,3957324.7001382
2017-08-08,124.273,124.993,123.969,124.106,2310076.9271702
2017-08-09,124.313,124.687,123.692,124.403,2187069.6447018
2017-08-10,123.812,123.959,122.649,122.846,3418896.5549789
2017-08-11,122.471,123.151,122.235,122.255,2622218.8948458
2017-08-14,122.757,124.116,122.61,123.762,2589771.356645
2017-08-15,123.899,124.076,122.874,123.004,1934438.6851463
2017-08-16,123.515,124.619,123.408,124.196,2225581.3653901
2017-08-17,123.792,124.019,122.196,122.196,3358172.507342
2017-08-18,122.096,122.235,121.289,121.378,3310339.1616482
2017-08-21,121.368,122.136,120.984,121.939,1660704.8983843
2017-08-22,122.323,123.388,122.225,123.151,1863158.655975
2017-08-23,122.727,123.268,122.471,122.687,1388769.8614327
2017-08-24,122.904,123.278,122.49,122.817,2135082.5268724
2017-08-25,123.515,123.822,123.053,123.071,2217337.772156
2017-08-28,123.368,123.634,122.855,123.121,1685392.0289659
2017-08-29,122.53,123.869,122.333,123.782,1889388.732218
2017-08-30,123.782,124.245,123.308,124.156,1978830.8559768
2017-08-31,124.49,124.629,123.752,124.353,3318960.3705312
2017-09-01,124.373,124.609,123.782,123.782,1955747.5768063
2017-09-05,123.565,123.772,122.48,122.787,3169488.5246832
2017-09-06,123.455,123.455,122.48,122.827,2712420.3102853
2017-09-07,122.697,123.595,122.6,123.308,2735361.4760397
2017-09-08,123.081,124.206,122.934,123.732,3257390.748068
2017-09-11,124.5,125.752,124.5,125.023,2594073.3327719
2017-09-12,124.974,125.091,124.432,124.737,1782515.3828692
2017-09-13,124.629,124.816,123.919,124.028,2271963.1240472
2017-09-14,123.909,123.909,123.111,123.438,3804843.0951548
2017-09-15,124.009,125.485,123.782,124.984,5093514.3568069
2017-09-18,125.308,125.348,123.505,123.822,3201078.3069076
2017-09-19,124.019,124.196,123.408,123.899,3803806.6823125
2017-09-20,124.176,124.855,123.969,124.747,3410029.6929052
2017-09-21,124.914,127.13,124.846,126.698,4340559.9193526
2017-09-22,126.451,127.791,126.352,127.515,3242723.6284227
2017-09-25,127.515,127.663,126.333,126.648,3272602.974174
2017-09-26,126.885,127.21,126.057,126.126,2625725.0358421
2017-09-27,126.392,126.422,125.466,125.555,3370343.5063418
2017-09-28,125.505,126.422,125.298,126.422,2315276.2480106
2017-09-29,125.732,127.534,125.21,127.505,4080913.632517
2017-10-02,127.574,128.323,127.505,128.313,2803974.848466
2017-10-03,128.352,128.756,127.919,128.323,2491319.2423005
2017-10-04,128.5,128.667,127.821,128.205,1986440.0143174
2017-10-05,128.569,129.318,128.086,128.677,2496522.6235243
2017-10-06,128.441,129.238,128.303,129.2,2407651.9987176
2017-10-09,130.58,130.707,128.954,129.18,2693876.5396659
2017-10-10,129.545,129.545,126.087,128.914,4554597.9505534
2017-10-11,128.717,129.308,128.037,128.372,3589453.9714043
2017-10-12,128.342,129.003,128.342,128.796,3383880.8243285
2017-10-13,129.81,130.007,128.874,128.963,2394856.7157825
2017-10-16,128.963,129.435,128.629,129.318,2225239.2780954
2017-10-17,129.081,129.445,128.165,129.013,2264159.0673074
2017-10-18,128.983,129.278,128.707,129.023,1927425.3880579
2017-10-19,128.993,129.387,128.273,129.2,2910874.5903065
2017-10-20,130.55,131.298,128.973,130.757,3637654.7817885
2017-10-23,131.338,131.741,130.747,131.258,3215075.4633053
2017-10-24,131.839,132.233,131.238,131.416,3673774.9367016
2017-10-25,131.712,131.751,130.757,131.318,3088394.5490289
2017-10-26,131.751,131.751,130.598,131.2,2385817.2874178
2017-10-27,131.219,131.652,130.904,131.485,2078395.5153508
2017-10-30,131.051,131.121,129.988,130.086,2007375.350712
2017-10-31,129.82,130.48,129.594,129.662,2716297.9763554
2017-11-01,130.046,130.598,129.712,130.353,2403202.8336954
2017-11-02,130.166,130.805,129.417,130.805,2161508.5166106
2017-11-03,130.795,130.854,130.224,130.391,1583414.4868044
2017-11-06,130.874,131.367,130.55,130.973,2266759.7428234
2017-11-07,131.18,132.263,131.081,132.205,2906074.2021272
2017-11-08,132.046,132.687,131.791,132.096,2795774.9043526
2017-11-09,131.545,131.702,130.066,130.825,2617200.2610631
2017-11-10,130.273,131.879,129.869,131.121,3233193.9087722
2017-11-13,131.968,132.223,131.968,131.968,2239284.1439971
2017-11-14,131.406,132.766,131.121,132.529,2569757.7272639
2017-11-15,131.929,132.619,131.495,131.623,2803353.6098183
2017-11-16,132.283,133.081,131.998,132.796,2443570.1495607
2017-11-17,132.342,132.903,132.175,132.45,1811157.326804
2017-11-20,132.382,134.065,132.382,133.741,3931522.9943353
2017-11-21,134.017,135.297,134.017,135.012,3349681.2307254
2017-11-22,135.12,135.415,134.529,134.706,2008143.7782552
2017-11-24,135.031,136.007,134.963,135.278,1323231.214275
2017-11-27,135.514,136.607,135.327,136.007,2526952.1512154
2017-11-28,136.578,138.45,136.529,138.125,4044225.0239392
2017-11-29,138.371,138.824,137.77,138.549,3701370.3168358
2017-11-30,139.14,141.661,138.706,140.973,6290428.0611124
2017-12-01,140.756,141.267,138.233,139.573,3333336.1576733
2017-12-04,140.843,141.18,139.001,139.001,3595390.2518173
2017-12-05,139.031,139.978,138.342,138.381,2855026.0479404
2017-12-06,138.588,138.972,138.174,138.332,3203859.6694815
2017-12-07,138.332,139.001,138.194,138.578,2261967.4754107
2017-12-08,139.12,139.307,138.391,138.893,1639786.8186188
2017-12-11,138.893,139.13,138.273,138.519,4006778.1387763
2017-12-12,138.687,139.79,138.332,138.972,3271382.8289865
2017-12-13,138.726,141.514,138.44,140.823,5601420.6005547
2017-12-14,140.923,141.414,138.49,138.539,3475131.8488562
2017-12-15,139.367,139.809,138.834,139.435,4749597.8594655
2017-12-18,140.145,140.42,139.198,139.761,3954591.0470685
2017-12-19,140.282,140.519,139.228,139.307,4702238.5635244
2017-12-20,140.085,140.312,139.297,139.898,3840987.6123678
2017-12-21,140.272,140.391,138.775,138.953,5373985.3345917
2017-12-22,139.405,139.464,138.45,138.765,2380279.939666
2017-12-26,138.726,139.602,138.726,138.992,1557435.1392314
2017-12-27,139.228,139.287,138.617,139.16,1951314.6533174
2017-12-28,139.208,139.564,138.883,139.327,1829664.5539736
2017-12-29,139.544,139.888,138.657,138.657,1846498.9032156
2018-01-02,139.031,139.198,138.076,138.943,3167418.744286
2018-01-03,138.243,138.854,137.218,137.819,7009799.0681324
2018-01-04,138.174,139.671,138.076,139.671,4973714.7771609
2018-01-05,140.125,141.237,139.681,140.676,2742088.5161041
2018-01-08,141.01,141.13,139.425,139.898,3030556.4188363
2018-01-09,140.155,141.721,139.968,141.02,3750257.3320008
2018-01-10,141.16,142.055,140.165,142.025,2834572.882065
2018-01-11,142.055,142.834,141.948,142.775,2574056.6581032
2018-01-12,143.346,144.183,142.676,143.819,2592480.6474148
2018-01-16,143.888,144.508,142.203,142.745,3663567.1330367
2018-01-17,142.578,143.701,142.489,143.188,3491700.2429909
2018-01-18,143.652,144.331,142.646,142.656,2937684.2862684
2018-01-19,143.188,143.464,142.499,143.454,4161632.0227143
2018-01-22,143.464,143.72,142.843,143.307,3519818.3974773
2018-01-23,143.74,144.952,143.514,144.272,4218434.7551604
2018-01-24,144.854,145.218,143.878,144.607,2933960.9147646
2018-01-25,145.198,146.351,144.351,146.312,4507073.193992
2018-01-26,147.09,149.277,145.553,149.168,5552370.1549609
2018-01-29,149.03,149.306,145.907,145.976,4044594.5188212
2018-01-30,144.962,145.553,142.843,143.72,4293635.0844266
2018-01-31,144.627,145.129,144.016,144.351,3633137.6053456
2018-02-01,143.75,145.375,143.198,144.331,3030158.501271
2018-02-02,143.454,144.203,141.377,141.612,4625391.7488222
2018-02-05,140.549,142.42,132.894,135.761,6285482.5142294
2018-02-06,133.494,137.809,133.081,136.864,5883784.7320621
2018-02-07,136.864,139.701,136.529,136.677,3501085.8190335
2018-02-08,136.943,136.943,131.712,132.008,3700027.3450529
2018-02-09,132.923,134.983,130.036,133.701,5975271.2588222
2018-02-12,134.756,136.194,132.983,135.12,3822259.0943072
2018-02-13,134.579,135.1,133.878,134.263,3111201.7221338
2018-02-14,133.614,136.322,132.953,135.958,3274183.478381
2018-02-15,137.021,139.071,136.342,138.696,4017461.0072896
2018-02-16,138.41,140.175,138.154,139.228,3095614.9256665
2018-02-20,138.253,140.429,137.928,139.514,4107589.3358294
2018-02-21,140.125,141.799,139.228,139.248,4484866.9576184
2018-02-22,139.908,140.646,138.795,139.248,2448728.8665679
2018-02-23,139.751,141.03,139.534,140.893,3484709.2780107
2018-02-26,141.317,142.381,140.883,142.184,3195572.4271267
2018-02-27,142.292,142.587,139.751,139.829,3410624.5390615
2018-02-28,140.282,140.776,137.14,137.248,3884807.2691502
2018-03-01,137.455,137.573,133.2,133.721,5092767.2462762
2018-03-02,132.933,135.14,132.756,134.579,3747075.0065744
2018-03-05,134.047,135.317,133.11,134.913,3742809.5738974
2018-03-06,135.672,136.204,134.756,135.642,3063487.1426521
2018-03-07,134.047,137.465,133.751,136.627,4386754.9003768
2018-03-08,137.485,138.006,136.43,137.356,2406782.0615915
2018-03-09,138.106,140.342,137.722,140.095,3175440.0315335
2018-03-12,140.302,140.332,138.026,138.293,2658770.4654866
2018-03-13,138.667,139.534,137.228,137.622,2076100.3836795
2018-03-14,138.637,138.667,136.362,136.637,2232964.1573605
2018-03-15,136.874,137.75,136.391,137.218,2034143.4277448
2018-03-16,137.415,138.499,137.415,137.879,4765717.5812435
2018-03-19,137.218,137.573,135.594,136.46,2392585.9464112
2018-03-20,137.011,137.997,136.43,136.697,2995503.1296403
2018-03-21,136.952,138.785,136.332,137.485,2850804.2643841
2018-03-22,135.898,136.529,133.013,133.407,2839491.0213605
2018-03-23,133.504,134.579,129.978,130.146,3978982.7847637
2018-03-26,132.135,133.83,131.141,133.465,2471970.500688
2018-03-27,134.056,134.589,130.411,131.151,3391309.2956113
2018-03-28,130.727,131.741,129.465,130.126,5528646.3503218
2018-03-29,130.834,132.519,130.43,131.288,2832706.1208338
2018-04-02,130.667,131.387,127.357,129.407,4504708.0207084
2018-04-03,129.889,131.151,128.648,131.071,3528962.3807125
2018-04-04,128.826,131.771,128.569,131.554,3048171.3767715
2018-04-05,132.48,133.465,131.968,133.013,2465406.8910522
2018-04-06,131.859,132.559,128.51,129.662,3157033.2988509
2018-04-09,130.185,131.998,129.584,129.722,2149298.9439693
2018-04-10,131.712,133.584,131.348,132.293,3172659.6840555
2018-04-11,131.268,132.382,130.776,131.091,2150087.6734292
2018-04-12,131.791,133.671,131.791,133.071,2562470.3543015
2018-04-13,133.711,133.859,132.056,132.746,1748765.4767187
2018-04-16,133.878,134.579,133.051,133.297,2824481.8144205
2018-04-17,134.362,135.377,134.165,135.081,2318728.5889279
2018-04-18,135.672,136.5,134.963,135.682,3028804.363434
2018-04-19,135.14,136.223,133.998,134.579,3503129.2069389
2018-04-20,136.952,137.692,134.412,136.775,5801601.5585823
2018-04-23,136.904,137.74,134.037,135.012,4911701.5578201
2018-04-24,135.218,136.352,131.564,133.731,4614355.6269601
2018-04-25,133.938,134.637,131.741,133.574,3167179.1816701
2018-04-26,133.82,134.469,132.697,133.337,2647026.8218312
2018-04-27,133.12,133.701,132.519,133.455,2347131.9853426
2018-04-30,133.544,134.185,131.348,131.416,3561855.5459827
2018-05-01,131.18,131.445,129.18,131.288,2676677.7710209
2018-05-02,131.308,132.046,129.623,129.869,2583512.2757582
2018-05-03,129.238,130.894,126.726,130.224,4795436.5418536
2018-05-04,129.071,131.357,128.569,130.717,2906198.0438184
2018-05-07,131.022,131.632,130.5,130.973,2010079.5660026
2018-05-08,130.391,131.151,129.712,131.041,3113266.4270516
2018-05-09,131.435,132.392,130.993,132.352,2722147.9736228
2018-05-10,132.628,133.888,132.362,133.801,2172712.1292846
2018-05-11,133.494,134.716,133.367,133.85,1699007.5093316
2018-05-14,134.322,134.854,133.317,133.801,2001414.7079991
2018-05-15,133.594,134.155,133.397,133.84,2947147.0095942
2018-05-16,133.652,134.372,133.278,134.027,2145136.0359712
2018-05-17,134.244,134.786,133.652,134.332,2156957.8420054
2018-05-18,134.539,135.8,133.978,135.415,3227296.2020008
2018-05-21,136.43,137.987,136.066,137.376,2680687.3995487
2018-05-22,137.977,139.169,137.386,137.74,3667202.1912035
2018-05-23,136.943,138.243,136.775,138.174,3099048.9948588
2018-05-24,138.263,139.041,136.765,137.938,2890751.3305758
2018-05-25,137.692,138.351,136.765,137.543,2118770.9519827
2018-05-29,136.578,137.101,134.657,135.287,2572888.2828031
2018-05-30,135.819,137.652,135.819,137.327,2400653.9280668
2018-05-31,137.652,137.652,134.893,135.041,5517906.636442
2018-06-01,135.898,137.228,135.829,137.021,1898742.84029
2018-06-04,136.943,137.396,136.233,137.061,2296216.8087096
2018-06-05,137.356,137.533,136.568,136.834,1849165.5599607
2018-06-06,137.031,137.859,135.781,137.859,2852288.3344873
2018-06-07,137.899,139.13,137.859,138.854,2173086.6996457
2018-06-08,138.588,139.11,138.499,138.657,2126635.9144723
2018-06-11,138.706,139.16,138.332,138.667,1889390.7624097
2018-06-12,138.726,139.198,138.381,139.001,2461558.6627612
2018-06-13,138.726,139.208,138.213,138.637,2119694.6891879
2018-06-14,139.071,139.198,137.208,138.056,2773435.6904254
2018-06-15,137.346,137.346,135.829,137.149,4299350.0739486
2018-06-18,136.086,137.031,135.612,136.904,1738401.348296
2018-06-19,135.514,135.987,134.135,134.479,2838540.8916637
2018-06-20,134.402,134.933,133.465,133.781,2119596.2248924
2018-06-21,133.268,133.446,131.111,131.435,3505628.372872
2018-06-22,132.756,132.756,131.357,131.455,3476351.9940437
2018-06-25,130.954,131.978,129.594,131.495,3915589.0350943
2018-06-26,131.919,132.519,131.387,131.465,3484582.391032
2018-06-27,132.579,133.12,130.667,130.687,3407779.2254505
2018-06-28,131.338,131.495,129.939,130.677,3130142.3952226
2018-06-29,130.884,133.003,130.737,131.495,3098198.3445534
2018-07-02,130.894,132.352,130.56,132.215,2468298.8990714
2018-07-03,132.48,133.85,132.096,132.332,1365984.0053403
2018-07-05,133.219,133.367,131.692,132.313,2168721.7875775
2018-07-06,131.948,133.604,131.839,133.061,2070561.0057361
2018-07-09,133.258,135.12,133.081,134.599,2187372.143259
2018-07-10,134.923,135.317,134.579,135.14,1889716.608171
2018-07-11,134.165,134.165,131.82,131.938,2549168.5385473
2018-07-12,133.239,135.12,132.736,135.021,3411517.8233918
2018-07-13,134.983,135.603,134.272,134.676,2812268.1813958
2018-07-16,134.657,134.796,133.307,133.652,1947790.2405962
2018-07-17,133.643,135.721,133.12,135.554,2734758.5091168
2018-07-18,135.711,136.51,135.465,136.184,3333857.9169299
2018-07-19,135.041,136.026,134.499,134.716,3313889.9668611
2018-07-20,136.213,140.617,136.165,139.809,7068387.3541432
2018-07-23,139.799,140.429,137.987,140.342,4786093.5998358
2018-07-24,140.646,142.342,139.868,141.651,4181260.9307758
2018-07-25,140.165,144.46,140.165,144.272,4314754.1531663
2018-07-26,144.46,145.809,144.351,145.277,5245828.4709785
2018-07-27,145.385,145.819,144.577,145.474,3108943.1339123
2018-07-30,145.356,145.809,143.001,143.248,3416984.1144355
2018-07-31,143.839,145.947,143.839,145.76,2983431.6100318
2018-08-01,146.006,146.075,142.843,143.218,3696465.3737861
2018-08-02,142.145,142.666,141.347,142.352,2344005.4901867
2018-08-03,142.203,142.607,140.786,141.554,3247989.9455879
2018-08-06,141.297,141.691,140.439,141.484,3365587.782379
2018-08-07,141.828,142.863,141.434,142.765,1784180.1400302
2018-08-08,142.726,142.843,141.584,141.691,1859030.261235
2018-08-09,141.367,141.878,140.232,140.589,2743078.2345382
2018-08-10,140.075,140.282,139.238,139.771,1689356.9932773
2018-08-13,139.888,140.155,138.607,139.071,2229509.7862517
2018-08-14,139.405,141.395,139.14,140.736,2831375.3302009
2018-08-15,139.632,140.155,138.066,139.858,2485805.2417529
2018-08-16,140.579,141.721,140.439,141.367,2289727.3010694
2018-08-17,141.307,142.636,140.795,142.371,2215037.5650055
2018-08-20,142.549,142.952,142.035,142.646,2333605.83341
2018-08-21,143.08,144.351,143.07,144.026,2688288.4371226
2018-08-22,143.839,143.839,142.115,143.218,2221764.6050699
2018-08-23,144.834,145.72,144.046,144.864,3807681.303095
2018-08-24,144.765,145.375,144.144,144.498,2703635.6709739
2018-08-27,144.892,146.39,144.892,146.193,2022703.2977426
2018-08-28,146.784,147.06,146.035,146.873,3276497.8968731
2018-08-29,146.923,147.711,146.646,147.05,2357509.3100111
2018-08-30,146.696,147.1,145.878,146.282,1658994.461911
2018-08-31,145.799,146.351,145.375,145.927,2626766.5241635
2018-09-04,145.937,146.499,145.149,146.459,2546276.5305279
2018-09-05,146.558,148.706,146.509,148.419,3492538.7121462
2018-09-06,149.04,151.109,149.04,150.468,4455970.2246304
2018-09-07,149.887,150.538,148.833,149.375,3016174.5411191
2018-09-10,150.075,150.675,149.651,149.887,2535622.084698
2018-09-11,149.503,150.075,148.686,149.591,2776236.3398199
2018-09-12,149.237,151.01,149.177,150.36,2451561.999029
2018-09-13,151.02,152.173,151.02,152.025,2281252.2659859
2018-09-14,151.897,152.291,151.158,151.473,2139954.9868557
2018-09-17,151.365,152.715,150.862,152.064,3077368.5781252
2018-09-18,152.222,152.548,151.01,152.419,2839540.7610561
2018-09-19,152.528,152.932,152.006,152.114,1607483.4240258
2018-09-20,152.852,153.089,151.296,152.793,2227695.8100037
2018-09-21,153.089,153.798,152.567,153.513,3423440.1239133
2018-09-24,152.872,153.119,151.612,151.809,2122397.8893828
2018-09-25,152.134,152.448,151.326,151.907,2505562.0518889
2018-09-26,152.222,152.98,151.099,152.074,3027926.3055411
2018-09-27,152.409,152.557,151.443,151.72,1902314.9625152
2018-09-28,151.74,152.942,151.533,152.665,2392041.8550464
2018-10-01,152.636,153.877,151.857,152.695,2388911.299507
2018-10-02,152.212,152.892,151.927,152.311,2937002.1418707
2018-10-03,152.932,152.99,151.246,151.74,2504155.1290689
2018-10-04,151.365,152.173,149.394,151.099,3247873.2095675
2018-10-05,151.355,152.006,150.065,150.518,2657649.7996905
2018-10-08,150.478,151.365,149.72,151.236,2035683.3281187
2018-10-09,150.665,150.665,147.543,147.651,4000461.1974273
2018-10-10,147.484,147.484,143.573,143.681,4950423.4033452
2018-10-11,143.622,145.109,140.756,140.923,5297247.1351433
2018-10-12,142.332,144.282,141.544,143.277,4843501.3293966
2018-10-15,142.873,144.725,142.607,143.287,3620641.7756803
2018-10-16,144.094,146.518,143.868,146.38,3093279.190162
2018-10-17,146.331,147.247,144.164,144.991,3779599.6920582
2018-10-18,144.203,144.39,141.307,142.39,3961168.8680458
2018-10-19,143.188,144.715,139.819,140.786,7402948.7283168
2018-10-22,141.06,141.494,138.637,140.006,4908073.6053243
2018-10-23,137.031,139.731,134.736,138.184,5854039.3789602
2018-10-24,138.243,138.381,133.051,133.327,5041058.2647041
2018-10-25,135.021,136.253,134.145,135.287,3055940.9202531
2018-10-26,133.701,135.849,132.825,133.968,3793724.7505304
2018-10-29,133.13,133.918,127.821,129.426,5168513.6970988
2018-10-30,129.762,131.278,129.061,131.18,4583132.2943301
2018-10-31,132.943,134.499,132.195,132.874,5160037.6469196
2018-11-01,133.417,133.504,131.623,132.529,4133341.3019366
2018-11-02,133.574,134.441,131.82,133.455,5298144.4798568
2018-11-05,133.554,135.928,133.465,135.021,4558025.9291708
2018-11-06,135.485,137.081,135.397,136.204,3464724.0713127
