Date,Open,High,Low,Close,Volume
2017-05-16,22.5675,22.5914,22.2393,22.2481,28260654.537023
2017-05-17,22.2302,22.4318,22.2028,22.2507,37012415.886207
2017-05-18,22.775,23.003,22.5503,22.9672,64692225.749297
2017-05-19,23.0945,23.5303,23.0352,23.3319,62363476.652257
2017-05-22,23.2961,23.4007,23.1913,23.2665,30024080.617443
2017-05-23,23.2759,23.3912,23.2342,23.2486,25606644.581979
2017-05-24,23.2694,23.2828,23.145,23.1479,25328630.359195
2017-05-25,23.2101,23.3557,23.1479,23.1958,20712004.327417
2017-05-26,23.2134,23.2636,23.0414,23.1418,20639133.907777
2017-05-30,23.1037,23.2228,23.0821,23.1479,18265305.987596
2017-05-31,23.2069,23.3762,23.1688,23.2821,27682990.958437
2017-06-01,23.2932,23.6397,23.2821,23.6397,27521439.829642
2017-06-02,23.6368,23.6756,23.4655,23.583,26960004.136097
2017-06-05,23.5775,23.837,23.5423,23.7729,34252005.047069
2017-06-06,23.5276,23.5657,23.1815,23.3791,38905969.031938
2017-06-07,23.4235,23.5482,23.3212,23.4446,28734880.317428
2017-06-08,23.5716,23.7344,23.172,23.3791,36830623.656527
2017-06-09,23.4081,23.5657,23.3173,23.5248,31751839.126879
2017-06-12,23.5188,23.8058,23.3525,23.4714,35146878.48752
2017-06-13,23.4622,23.5684,23.3675,23.5541,18663013.5286
2017-06-14,23.5541,23.7065,23.4775,23.6661,16882140.552664
2017-06-15,23.4534,23.4883,23.0323,23.3736,37939474.887874
2017-06-16,21.9048,22.3627,21.7087,22.2859,189822336.83057
2017-06-19,22.3275,22.5138,22.0732,22.3627,54307226.796114
2017-06-20,22.4761,22.4878,22.3103,22.3745,33822170.285401
2017-06-21,22.3927,22.6907,22.3865,22.5822,30422432.975072
2017-06-22,22.52,22.5288,22.3041,22.369,27383995.630925
2017-06-23,22.3927,22.4451,22.0824,22.1683,44158270.644589
2017-06-26,22.2002,22.491,22.1914,22.3627,28963940.676217
2017-06-27,22.369,22.621,22.3487,22.5138,21790079.38246
2017-06-28,22.5852,22.7487,22.5536,22.663,23594632.48128
2017-06-29,22.5852,22.6066,22.3585,22.491,23841674.012217
2017-06-30,22.5347,22.5914,22.4142,22.4168,23504622.221658
2017-07-03,22.4633,22.6125,22.2393,22.3221,16369139.79926
2017-07-05,22.3777,22.4972,22.2644,22.3103,20383083.367433
2017-07-06,22.3191,22.5021,22.2859,22.3543,20802877.413093
2017-07-07,22.408,22.4575,22.2302,22.3132,17473422.044242
2017-07-10,22.2598,22.3074,21.6615,21.6905,50828244.593227
2017-07-11,21.7351,21.9328,21.7202,21.7625,25425518.662808
2017-07-12,21.8179,21.981,21.8179,21.9016,19244183.6814
2017-07-13,22.1175,22.2888,22.0703,22.2302,27545672.652489
2017-07-14,22.5914,22.6757,22.4852,22.6125,30895934.104414
2017-07-17,22.5979,22.7695,22.5675,22.621,29827979.599815
2017-07-18,22.5852,22.6724,22.5109,22.5705,14566613.266973
2017-07-19,22.5347,22.576,22.3927,22.4728,17921575.739143
2017-07-20,22.505,22.5852,22.4226,22.5171,16726147.129059
2017-07-21,22.4633,22.5793,22.3777,22.5559,24149125.649171
2017-07-24,22.52,22.8529,22.52,22.775,24936882.766131
2017-07-25,22.9887,23.3583,22.9229,23.2577,38835097.543832
2017-07-26,23.2665,23.4505,23.0851,23.3707,22673435.169784
2017-07-27,23.3173,23.6527,23.2453,23.6312,26935249.31884
2017-07-28,23.6368,23.6834,23.5583,23.6397,16795704.419473
2017-07-31,23.6426,23.7967,23.6068,23.6934,21081907.9897
2017-08-01,23.7697,23.9119,23.6964,23.8439,19314029.604018
2017-08-02,23.7967,24.0249,23.7856,23.8533,28734260.065247
2017-08-03,24.093,24.2174,23.8943,23.9543,33579915.750259
2017-08-04,24.0103,24.1106,23.7586,23.838,24092387.927356
2017-08-07,23.8654,24.126,23.8566,24.0754,18514374.085066
2017-08-08,24.0429,24.2468,23.9631,24.1669,24916371.456371
2017-08-09,24.1761,24.4389,24.1139,24.3253,22163508.042288
2017-08-10,24.1637,24.2621,24.0093,24.0419,26474131.739238
2017-08-11,24.0627,24.2178,23.9533,23.9644,26517285.324171
2017-08-14,24.0208,24.2148,24.0015,24.0536,26141326.526732
2017-08-15,24.0924,24.2621,24.0064,24.0748,23696605.624558
2017-08-16,24.2236,24.2744,24.0064,24.1373,38630417.394548
2017-08-17,23.5026,23.7876,23.3472,23.7563,57626564.685076
2017-08-18,23.7316,23.95,23.6309,23.6394,32717055.919918
2017-08-21,23.5824,23.8664,23.4837,23.7589,32253607.788801
2017-08-22,23.786,23.8931,23.7589,23.851,21945274.461674
2017-08-23,23.95,24.0126,23.809,23.8335,26159080.477784
2017-08-24,24.0273,24.107,23.2036,23.3502,64146640.262488
2017-08-25,23.3987,23.5739,23.3925,23.4365,33214310.865472
2017-08-28,23.3717,23.3866,23.2069,23.2577,28912078.996303
2017-08-29,23.1503,23.5413,23.0997,23.4788,25705028.246049
2017-08-30,23.4928,23.5772,23.4036,23.4095,19558197.095145
2017-08-31,23.428,23.4727,23.2668,23.2697,27488498.911814
2017-09-01,23.3407,23.3987,23.3121,23.3593,21714107.701913
2017-09-05,23.2342,23.812,23.2196,23.786,40468497.887267
2017-09-06,23.809,23.9644,23.7615,23.8693,28267308.430474
2017-09-07,23.9406,24.0719,23.8449,23.881,22883126.465405
2017-09-08,23.7674,23.8077,23.1685,23.5113,33546824.37522
2017-09-11,23.5915,23.6508,23.4463,23.5707,23485514.155695
2017-09-12,23.6364,23.8182,23.598,23.7283,20152834.703723
2017-09-13,23.7283,24.0478,23.7228,23.8036,29603291.711849
2017-09-14,23.7833,23.7914,23.6114,23.7501,23276142.197831
2017-09-15,23.7885,24.0686,23.6276,23.9585,44679402.228569
2017-09-18,23.9071,24.1793,23.8302,23.8449,27426218.837586
2017-09-19,23.8986,23.9816,23.7563,23.8605,20714473.053922
2017-09-20,23.8956,24.0126,23.8064,23.9937,17841348.268877
2017-09-21,24.0155,24.0155,23.7615,23.8481,21167558.06072
2017-09-22,23.812,23.8693,23.6214,23.7049,18780913.642495
2017-09-25,23.5234,23.8748,23.5059,23.5915,28677623.671759
2017-09-26,23.5589,23.7081,23.5234,23.6635,19577400.348323
2017-09-27,23.6723,23.7168,23.4495,23.6338,20964968.959631
2017-09-28,23.5475,23.5707,23.2847,23.5322,41510539.975243
2017-09-29,23.5026,23.5475,23.243,23.2909,34723986.251509
2017-10-02,23.2196,23.4961,23.0997,23.3831,25189033.701175
2017-10-03,23.4961,23.7439,23.4727,23.613,26626127.299773
2017-10-04,23.6276,23.7804,23.5674,23.5739,20711037.102481
2017-10-05,23.598,23.7885,23.5707,23.669,17231437.717972
2017-10-06,23.4814,23.598,23.3238,23.5475,20955686.670798
2017-10-09,23.8231,24.2559,23.812,24.0032,45266977.559836
2017-10-10,24.6444,25.3,24.6232,25.0762,84240765.947858
2017-10-11,25.2107,25.7198,25.0668,25.5531,62210762.581769
2017-10-12,25.5443,25.6719,25.3537,25.6631,42974347.405411
2017-10-13,25.7061,25.9171,25.7061,25.8184,31495257.380463
2017-10-16,25.8068,25.8184,25.3416,25.5556,31196348.028499
2017-10-17,25.485,25.7393,25.4316,25.6279,19630622.284259
2017-10-18,25.6778,25.7432,25.637,25.6996,18356790.113787
2017-10-19,25.6778,25.8299,25.5635,25.753,22292560.413225
2017-10-20,25.8123,26.0653,25.7169,26.0621,25548347.018044
2017-10-23,26.0327,26.5044,26.0096,26.4233,35506415.954929
2017-10-24,26.4356,26.4561,26.203,26.2233,25731210.871545
2017-10-25,26.1842,26.4089,26.0594,26.3727,21496429.891818
2017-10-26,26.4259,26.5603,26.2353,26.4141,21738893.224723
2017-10-27,26.2715,26.3457,25.9761,26.2806,22196608.628995
2017-10-30,26.1813,26.2148,25.7507,25.9171,23659267.671464
2017-10-31,25.8898,26.0683,25.8123,26.0243,20152134.617103
2017-11-01,25.9523,26.3474,25.9321,26.2122,20720448.354638
2017-11-02,26.3128,26.5769,26.1702,26.4675,17388306.249853
2017-11-03,26.5336,26.7906,26.4564,26.7307,21847345.239796
2017-11-06,26.6531,26.7307,26.4324,26.4389,17633004.947055
2017-11-07,26.4887,26.5463,26.3548,26.5128,17938116.820831
2017-11-08,26.5603,26.9511,26.5574,26.9029,22703001.54728
2017-11-09,26.8082,26.9951,26.6323,26.9153,23161889.903696
2017-11-10,26.8974,27.3293,26.8857,27.1003,25652187.058977
2017-11-13,27.1355,27.4162,27.085,27.1212,28477088.7722
2017-11-14,27.0335,27.1827,26.8795,27.1508,32975513.775661
2017-11-15,26.9271,27.0791,26.7219,26.7746,27750973.053955
2017-11-16,28.3519,29.7109,28.2327,29.6933,127528184.10652
2017-11-17,29.0521,29.8467,29.0521,29.0521,78987054.950298
2017-11-20,28.7446,29.1029,28.5424,29.0677,54989912.579445
2017-11-21,29.1328,29.1869,28.7098,28.769,42469631.010352
2017-11-22,28.8078,28.8564,28.647,28.7365,29910617.456034
2017-11-24,28.8736,28.9804,28.772,28.7996,15084367.240065
2017-11-27,28.8671,29.1055,28.7039,28.7996,29856781.409027
2017-11-28,28.7909,28.8782,28.5613,28.8439,29213985.21029
2017-11-29,28.9772,29.2875,28.8765,29.0798,38316106.136935
2017-11-30,29.2377,29.3419,28.7665,28.9804,43014135.661678
2017-12-01,29.0938,29.1237,28.6831,29.0175,27831903.681399
2017-12-04,29.1295,29.1719,28.815,28.9153,30043796.653366
2017-12-05,28.9123,29.1931,28.8889,29.1596,30225140.581966
2017-12-06,29.2065,29.2524,28.9837,28.9954,23950218.143951
2017-12-07,29.0833,29.239,28.9599,28.9987,25024798.907002
2017-12-08,28.9654,28.9746,28.8065,28.9296,19421683.274699
2017-12-11,28.8964,29.1458,28.8524,29.0429,29787749.183578
2017-12-12,29.0208,29.1368,28.9449,28.9746,26066681.326097
2017-12-13,28.9625,29.3377,28.9296,29.3012,26034016.758251
2017-12-14,29.364,29.5354,29.0944,29.1035,29285074.707826
2017-12-15,29.2768,29.511,29.0368,29.0973,53831453.455811
2017-12-18,29.1788,29.4155,29.1762,29.3351,26570212.486793
2017-12-19,29.9366,29.9366,29.4504,29.6037,40084921.041998
2017-12-20,29.7992,29.8588,29.4992,29.5891,35807081.664555
2017-12-21,29.6634,29.7627,29.3579,29.3823,23281193.261387
2017-12-22,29.4504,29.4904,29.2683,29.4272,17307808.570715
2017-12-26,29.4689,29.796,29.4689,29.7119,14336051.406617
2017-12-27,29.8311,29.8434,29.6125,29.7418,17156715.753453
2017-12-28,29.82,29.85,29.7005,29.7838,32585464.199706
2017-12-29,29.7838,29.8715,29.5891,29.5891,23834940.284327
2018-01-02,29.7536,29.9008,29.5204,29.5409,33844127.826733
2018-01-03,29.6184,29.9643,29.5953,29.7992,29711992.441905
2018-01-04,29.8255,29.8975,29.6376,29.8255,22779022.356713
2018-01-05,29.8555,30.0786,29.8467,30.0037,24283468.586982
2018-01-08,30.0392,30.4906,30.0281,30.447,29512811.657257
2018-01-09,30.5743,30.6654,30.0581,30.0819,24378646.591263
2018-01-10,29.8887,29.9307,29.5233,29.8649,26458766.680251
2018-01-11,29.8744,30.0972,29.5982,29.9692,21812589.623754
2018-01-12,30.0819,30.3958,30.0548,30.2239,23187489.123675
2018-01-16,30.3649,30.5397,30.0669,30.1691,22623765.866392
2018-01-17,30.3082,30.8429,30.1724,30.769,28790285.418221
2018-01-18,31.381,31.4432,31.053,31.2494,38318728.391206
2018-01-19,31.3494,31.4399,31.0628,31.3341,26086600.018673
2018-01-22,31.309,31.6008,31.1774,31.6008,24139511.740361
2018-01-23,31.5506,31.8043,31.3308,31.7454,27428365.155778
2018-01-24,31.8617,31.8906,31.406,31.704,20526398.467986
2018-01-25,31.7229,31.9998,31.7229,31.9388,19430078.173035
2018-01-26,32.0564,32.486,31.9613,32.4795,21318546.4791
2018-01-29,32.3942,32.9583,32.3586,32.8247,27843166.478434
2018-01-30,32.7009,32.7727,32.1046,32.2857,28021353.876132
2018-01-31,32.3,32.4143,31.7802,31.9388,32706585.326167
2018-02-01,31.7549,31.9291,31.5187,31.6171,20932476.342884
2018-02-02,31.5093,31.9001,31.2081,31.3025,27998453.674308
2018-02-05,30.9849,31.3399,29.0918,29.99,41799816.995063
2018-02-06,29.2569,30.2864,29.14,30.232,54779198.788886
2018-02-07,30.1122,31.3341,29.9669,30.815,36872502.960987
2018-02-08,30.9325,31.01,29.9643,29.9692,46429459.110982
2018-02-09,30.1206,30.2926,28.8935,29.775,47247934.063694
2018-02-12,30.0037,30.0972,29.6037,29.8278,30475495.242131
2018-02-13,29.7627,30.329,29.7627,30.2561,22098937.333767
2018-02-14,30.2206,30.6352,30.0281,30.4749,24364052.24167
2018-02-15,30.726,31.0563,30.5137,30.9325,24969000.775124
2018-02-16,30.8885,31.4432,30.5616,31.394,53530431.561765
2018-02-20,28.1985,29.3459,28.1985,28.1985,173683789.59722
2018-02-21,28.4984,28.5678,27.3387,27.4227,165097635.58045
2018-02-22,27.3954,27.9829,27.3598,27.7982,67914853.426858
2018-02-23,27.8292,28.0132,27.4947,27.8321,42670221.179903
2018-02-26,27.8354,28.1057,27.6328,27.9011,49011255.745227
2018-02-27,28.0552,28.0819,27.4195,27.4227,44641121.614981
2018-02-28,27.5667,27.5966,26.9671,26.9704,47202984.203876
2018-03-01,27.0186,27.0218,26.2813,26.6913,63108553.049808
2018-03-02,26.1493,26.6382,26.1395,26.5988,63555088.56204
2018-03-05,26.4096,27.1169,26.3894,26.9612,44664961.406741
2018-03-06,27.0726,27.1169,26.5564,26.6851,36893757.345139
2018-03-07,26.3623,26.5264,26.1686,26.2903,38223212.625836
2018-03-08,26.4558,26.5642,26.3265,26.5014,31811457.029616
2018-03-09,26.5975,26.7423,26.3838,26.7423,32361114.072828
2018-03-12,26.7365,26.9593,26.4887,26.547,28113492.030613
2018-03-13,26.6427,26.7968,26.519,26.6154,23797147.889041
2018-03-14,26.6786,26.8231,26.3747,26.4252,36628332.399304
2018-03-15,26.4284,26.7626,25.8927,26.3776,55122649.616803
2018-03-16,26.4412,27.1557,26.3747,26.8779,94206766.12922
2018-03-19,26.7997,26.8492,26.2539,26.3597,39988342.864475
2018-03-20,26.4828,26.5688,26.3353,26.5095,27396640.177869
2018-03-21,26.4919,27.0309,26.4284,26.5795,39267342.69145
2018-03-22,26.3838,26.6062,26.2206,26.2659,40634618.002428
2018-03-23,26.3298,26.4476,25.7061,25.7478,33590942.114532
2018-03-26,25.9885,26.4317,25.9553,26.3747,30521237.305224
2018-03-27,26.5128,26.5372,25.7654,25.9377,21716287.796214
2018-03-28,26.0005,26.5975,25.9797,26.4558,38405468.509377
2018-03-29,26.4952,26.9293,26.4558,26.8176,30769368.883313
2018-04-02,26.5252,26.5975,25.5726,25.7865,63462173.557051
2018-04-03,25.9976,26.2089,25.7865,26.164,32165906.586808
2018-04-04,25.8018,26.3731,25.7536,26.2903,21685800.252113
2018-04-05,26.4047,26.629,26.2382,26.4675,21169443.381707
2018-04-06,26.1725,26.4952,25.9617,26.1301,21066665.752927
2018-04-09,26.1783,26.3597,25.9943,26.0067,27762211.286548
2018-04-10,26.1757,26.2539,25.8201,26.0575,32274429.224653
2018-04-11,25.9223,26.1809,25.8621,25.8947,20831209.427337
2018-04-12,25.9797,26.1725,25.7445,25.751,22746578.868851
2018-04-13,25.8888,26.0034,25.6778,25.9285,25078291.051809
2018-04-16,25.9823,26.4193,25.9585,26.1757,23291845.017907
2018-04-17,26.3685,26.5763,26.347,26.4952,22566076.272417
2018-04-18,26.5857,26.6939,26.3776,26.3949,19421409.995273
2018-04-19,26.347,26.5372,26.0975,26.4919,21857545.62468
2018-04-20,26.4861,26.6398,26.1239,26.2177,27618702.741008
2018-04-23,26.1904,26.2477,25.9285,25.952,24419141.075261
2018-04-24,26.1549,26.1969,25.7927,26.0819,28099192.454334
2018-04-25,26.0191,26.4349,25.8888,26.2753,22428196.05484
2018-04-26,26.2753,26.6212,26.1936,26.5067,19184224.947019
2018-04-27,26.4861,26.4952,26.2477,26.3109,18748150.816877
2018-04-30,26.5067,27.0254,26.5014,26.6642,28816329.868726
2018-05-01,26.4252,26.5281,26.0269,26.347,23082792.397799
2018-05-02,26.263,26.2985,25.9709,26.0253,20180878.085763
2018-05-03,25.9797,26.01,25.6573,25.9914,22812218.130635
2018-05-04,25.9223,26.5548,25.7292,26.3838,23128626.577555
2018-05-07,26.3718,26.3747,25.7029,25.7631,35775900.17494
2018-05-08,25.7774,25.8774,25.5967,25.8442,21735104.159418
2018-05-09,24.8851,25.2225,24.716,25.0358,107043391.66357
2018-05-10,25.0665,25.4091,24.8746,25.0821,52280082.998634
2018-05-11,25.0821,25.3328,24.8574,25.2915,32753349.884194
2018-05-14,25.4452,25.7194,25.3726,25.5974,31317463.013848
2018-05-15,25.497,25.7462,25.4179,25.637,30736170.038834
2018-05-16,25.7429,26.2757,25.7041,26.1249,45277531.058583
2018-05-17,26.4008,26.5672,25.4335,25.6279,97984451.956857
2018-05-18,25.5514,25.6116,25.3244,25.3697,39704270.43598
2018-05-21,25.5214,25.6429,25.4241,25.6341,35328059.676688
2018-05-22,25.2882,25.7243,25.2635,25.2882,26596739.014489
2018-05-23,25.16,25.1821,24.9245,25.1789,30987605.53448
2018-05-24,25.1759,25.1759,24.805,25.1303,28274429.048337
2018-05-25,25.1303,25.2794,24.9694,25.0124,19495972.290913
2018-05-29,24.8607,25.03,24.8144,24.9935,27786293.652183
2018-05-30,25.0091,25.5481,24.9512,25.5156,30707079.59742
2018-05-31,25.4612,25.5729,25.027,25.0358,37810471.645822
2018-06-01,25.1877,25.3026,25.1303,25.1726,17268385.710536
2018-06-04,25.3274,25.9403,25.2668,25.9097,36007948.18409
2018-06-05,25.9191,25.9249,25.5544,25.6667,27302493.880187
2018-06-06,25.767,25.8269,25.5856,25.6491,24273983.641496
2018-06-07,25.7155,26.0132,25.6879,25.767,25404476.146973
2018-06-08,25.7155,25.8399,25.5214,25.5886,25063917.7822
2018-06-11,25.6032,25.6429,25.4149,25.57,20612730.202295
2018-06-12,25.5761,25.6582,25.3182,25.5091,26578152.942936
2018-06-13,25.4452,25.5915,25.4338,25.5058,20962681.395892
2018-06-14,25.5459,25.7243,25.3788,25.4149,24783738.817893
2018-06-15,25.3274,25.4759,25.1938,25.3879,41220357.141593
2018-06-18,25.1905,25.3488,25.1212,25.1759,28030832.680507
2018-06-19,25.0541,25.3635,24.9844,25.3612,30833730.794071
2018-06-20,25.3912,25.4241,25.2238,25.3612,26264520.278055
2018-06-21,25.2967,25.6462,25.1437,25.5426,26678004.332465
2018-06-22,25.6182,25.7364,25.5091,25.7276,36284282.813097
2018-06-25,25.6582,26.2679,25.6247,26.2282,52549880.415294
2018-06-26,26.2461,26.404,26.0132,26.0796,33384290.668712
2018-06-27,26.0549,26.5376,25.9487,26.3555,33956286.002117
2018-06-28,26.3428,26.4767,25.9898,26.0435,27914209.917639
2018-06-29,26.0549,26.1461,25.9403,25.9797,27232967.295325
2018-07-02,25.9797,26.067,25.2967,25.4788,26787297.679705
2018-07-03,25.5058,25.7977,25.5058,25.6116,14493687.577336
2018-07-05,25.7644,25.9582,25.5595,25.6517,17695748.675141
2018-07-06,25.5397,25.7413,25.4241,25.6341,18540077.703927
2018-07-09,25.782,26.2282,25.7126,26.0637,21678111.581508
2018-07-10,26.0637,26.4887,26.0497,26.4525,19940613.270491
2018-07-11,26.4073,26.4346,26.204,26.2461,18448731.752726
2018-07-12,26.3711,26.5132,26.1526,26.2431,16118244.721355
2018-07-13,26.2431,26.6886,26.2367,26.6014,21081435.124175
2018-07-16,26.5769,26.6072,26.3373,26.5834,14661763.636257
2018-07-17,26.5098,26.9043,26.5098,26.7496,19489352.173572
2018-07-18,26.7929,27.0531,26.6753,26.7137,16634291.465669
2018-07-19,26.6499,26.8375,26.5132,26.6072,16098765.118195
2018-07-20,26.5098,26.744,26.4496,26.7105,15896458.508197
2018-07-23,26.5864,26.7382,26.503,26.5802,13681722.201973
2018-07-24,26.7287,26.8421,26.5747,26.6795,18427683.09578
2018-07-25,26.4704,26.6981,26.4223,26.6623,19109417.006951
2018-07-26,26.8437,27.1257,26.7467,26.7616,21589093.111265
2018-07-27,26.8867,26.9593,26.701,26.732,15428115.911849
2018-07-30,26.6919,26.9769,26.6594,26.9593,19816430.800344
2018-07-31,26.9951,27.1954,26.9345,27.0654,22116903.153138
2018-08-01,26.9531,27.0345,26.6561,26.7645,16648864.321376
2018-08-02,26.674,26.9472,26.5769,26.9228,14197351.35076
2018-08-03,27.0531,27.384,26.9951,27.1775,18947568.034287
2018-08-06,27.0899,27.2931,27.0329,27.1984,15335667.631276
2018-08-07,27.2472,27.4078,27.1921,27.2296,14923697.360656
2018-08-08,27.2895,27.369,27.1075,27.314,16622307.088126
2018-08-09,27.2924,27.3442,27.0791,27.156,15497009.962307
2018-08-10,27.0606,27.5702,27.0456,27.5126,27024977.08737
2018-08-13,27.5181,27.6227,27.2648,27.3472,19272282.333437
2018-08-14,27.3472,27.7998,27.3442,27.7175,19131881.189914
2018-08-15,27.5335,27.5823,27.357,27.5247,28244475.780868
2018-08-16,30.5427,30.5743,29.8715,30.0936,139736779.74283
2018-08-17,29.8272,30.4079,29.7793,29.8526,53963524.182659
2018-08-20,29.7975,29.9864,29.2719,29.2875,41560184.714192
2018-08-21,29.2748,29.3979,29.0924,29.3129,34519392.077773
2018-08-22,29.3484,29.5471,29.0527,29.1876,25454317.401465
2018-08-23,29.1355,29.2458,29.0013,29.0368,19982719.796048
2018-08-24,29.0107,29.1843,28.7847,28.9674,28171098.719594
2018-08-27,29.0622,29.1687,28.7648,28.8427,23076556.099877
2018-08-28,28.913,29.3947,28.8394,29.3097,32722285.075687
2018-08-29,29.3735,29.5409,29.1452,29.1781,25772801.543804
2018-08-30,29.1355,29.439,29.1195,29.3188,23137067.534221
2018-08-31,29.3455,29.4227,29.0172,29.2458,20731471.648356
2018-09-04,29.2269,29.3705,29.056,29.0924,27142610.062948
2018-09-05,29.1876,29.5409,29.0924,29.4774,31055863.979984
2018-09-06,29.4491,29.5073,29.2908,29.4253,20161180.473173
2018-09-07,29.2269,29.4341,29.1781,29.2364,21870951.669352
2018-09-10,29.3217,29.6516,29.3159,29.5624,27312611.360075
2018-09-11,29.6754,29.7943,29.4373,29.4833,21186177.908381
2018-09-12,29.3673,29.5139,29.2663,29.2781,19339109.900143
2018-09-13,29.0811,29.1722,28.9557,29.0205,25084748.429716
2018-09-14,28.8394,28.9342,28.7847,28.8583,20713671.638974
2018-09-17,28.9065,29.1292,28.7918,28.9277,17470081.280018
2018-09-18,28.8176,29.1631,28.7238,29.1139,22158429.343734
2018-09-19,29.1566,29.2556,28.9465,29.056,18601949.394293
2018-09-20,29.0895,29.2237,28.9674,29.2107,18199439.504715
2018-09-21,29.2638,29.3761,29.1755,29.2582,31237871.148541
2018-09-24,29.1172,29.2875,28.9407,28.9583,17493552.605137
2018-09-25,29.2843,29.4461,28.9794,29.014,20300144.59679
2018-09-26,29.014,29.1615,28.8361,28.8583,19400008.224461
2018-09-27,28.7358,28.9707,28.6235,28.7173,17580298.864419
2018-09-28,28.7632,28.7912,28.5827,28.6502,20670705.357918
2018-10-01,28.7665,28.8792,28.6899,28.8006,16374138.663375
2018-10-02,28.6561,29.169,28.632,29.0293,25417863.768313
2018-10-03,29.1355,29.1475,28.6899,28.6994,20739921.816688
2018-10-04,28.6994,28.83,28.4336,28.7417,19815150.378761
2018-10-05,28.6352,28.7358,28.3392,28.4668,21939744.391483
2018-10-08,28.4496,28.9612,28.3796,28.8886,18889205.988689
2018-10-09,29.1781,29.819,29.04,29.6171,38018839.532085
2018-10-10,29.4709,29.8526,29.1967,29.2139,29509477.034144
2018-10-11,29.2302,29.3761,28.5561,28.6528,32537234.986771
2018-10-12,28.9098,29.0341,28.5769,28.9244,28038125.249471
2018-10-15,28.83,28.9788,28.6235,28.6235,27223764.840932
2018-10-16,28.8912,29.3097,28.7814,29.2302,36848039.84649
2018-10-17,29.0368,29.4774,28.9527,29.4589,31268199.023763
2018-10-18,29.41,29.6673,29.2081,29.3399,37361593.299857
2018-10-19,29.2875,29.7913,29.2875,29.6393,29338686.604292
2018-10-22,29.6969,29.7702,29.5149,29.636,23347305.388695
2018-10-23,29.4403,29.8936,29.3217,29.8366,30830405.382621
2018-10-24,29.7451,30.2548,29.677,29.764,33973453.477094
2018-10-25,29.9008,30.3489,29.593,30.2581,35193980.806638
2018-10-26,30.1457,30.4079,29.904,30.1844,48922968.067161
2018-10-29,30.3583,31.0377,30.2307,30.447,41648094.713954
2018-10-30,30.5743,31.2992,30.5241,31.2429,41655998.32343
2018-10-31,31.2647,31.2647,30.5427,30.5951,40496918.947616
2018-11-01,30.4961,30.8644,30.4225,30.684,25354023.851965
2018-11-02,30.7752,30.9882,30.6036,30.9169,23938460.987503
2018-11-05,30.87,31.4751,30.701,31.394,24966424.579183
2018-11-06,31.28,31.5601,31.1374,31.5252,20875299.531653
2018-11-07,31.6269,31.8682,31.4366,31.8203,28427063.284387
2018-11-08,31.8236,32.1111,31.7454,31.9932,19540347.956877
2018-11-09,32.0287,32.3131,31.9711,32.2082,27698574.026854
2018-11-12,32.1886,32.4007,31.6236,31.6943,29313633.943166
2018-11-13,31.6298,31.7738,31.28,31.4031,26080428.202413
2018-11-14,31.421,31.4686,30.815,30.9755,34357457.129558
2018-11-15,31.2178,31.3588,30.087,30.3681,52715506.171042
2018-11-16,30.1486,30.3309,29.5689,29.8038,46660235.910212
2018-11-19,29.8799,29.9737,29.4194,29.5263,30202869.84399
2018-11-20,28.9768,29.0429,28.5561,28.7267,41367660.89355
2018-11-21,28.7879,28.9583,28.4668,28.73,30650529.179482
2018-11-23,28.7173,29.1508,28.7173,29.014,16028311.225617
2018-11-26,29.1937,29.3097,28.9033,29.0293,32891414.335091
2018-11-27,28.9794,29.1488,28.803,28.9947,29638781.19062
2018-11-28,29.1195,29.7822,28.998,29.733,33010014.535606
2018-11-29,29.5992,29.846,29.5139,29.6813,20457845.249172
2018-11-30,29.7155,30.0298,29.6142,29.7913,34954554.252976
2018-12-03,29.904,30.3834,29.7975,30.1268,29768392.402632
2018-12-04,29.9737,30.1903,29.169,29.2302,34175287.22157
2018-12-06,29.1221,29.2667,28.5587,29.071,33797013.225393
2018-12-07,28.9872,29.181,28.3587,28.5854,27698567.885744
2018-12-10,28.6997,28.911,28.3249,28.8156,23722782.108943
2018-12-11,28.911,28.9843,28.6039,28.7886,21035659.28497
2018-12-12,28.9261,28.9261,28.5459,28.562,31423965.226272
2018-12-13,28.6039,28.7355,28.3529,28.5147,26217890.824463
2018-12-14,28.2359,28.3923,28.0887,28.1744,37470020.750489
2018-12-17,27.9812,28.2235,27.6563,27.8432,29345816.433821
2018-12-18,27.8529,27.9937,27.6927,27.9392,31318098.618807
2018-12-19,28.0028,28.5274,27.6839,27.7761,39875558.2958
2018-12-20,27.6412,27.6412,26.4233,26.7727,53378859.737867
2018-12-21,26.647,27.4449,26.6255,26.7274,48644395.003301
2018-12-24,26.5463,26.8603,26.3125,26.3252,19919672.082982
2018-12-26,26.5088,27.736,26.4721,27.7331,32692328.737658
2018-12-27,27.5302,28.1011,27.1286,28.0953,32213813.391429
2018-12-28,28.2421,28.6717,28.1119,28.261,32189248.948602
2018-12-31,28.4265,28.6473,28.2978,28.573,22839714.953823
2019-01-02,28.1102,28.727,28.1102,28.6316,26577990.203503
2019-01-03,28.5919,29.0517,28.4356,28.4844,26984043.513957
2019-01-04,28.5919,28.7303,28.4323,28.6623,26175090.353395
2019-01-07,28.7176,29.1934,28.5824,29.0,25394502.983186
2019-01-08,29.1596,29.3728,28.8065,29.2019,23475046.632496
