Date,Open,High,Low,Close,Volume
2019-01-09,153.437,155.205,152.861,153.209,1268447.0413538
2019-01-10,152.454,154.788,151.679,154.679,1059345.7333282
2019-01-11,153.467,153.993,152.355,152.921,1164062.026695
2019-01-14,151.699,152.841,151.064,151.173,1384280.806499
2019-01-15,151.034,155.533,150.945,155.453,1773808.1792476
2019-01-16,155.175,157.549,154.857,156.665,1869690.7093764
2019-01-17,156.059,158.105,156.039,157.608,1214238.1643807
2019-01-18,160.638,161.253,158.016,160.638,2108912.1997502
2019-01-22,159.982,160.806,157.718,159.038,2503778.2950211
2019-01-23,159.138,160.448,157.549,158.949,1227621.2200284
2019-01-24,159.237,160.538,158.552,160.4,1261920.1459578
2019-01-25,161.144,161.184,158.622,158.939,1530288.121079
2019-01-28,157.916,158.403,155.215,155.315,2010137.777678
2019-01-29,155.443,156.695,154.163,154.411,1901476.3476
2019-01-30,168.751,173.726,167.599,171.979,5659531.2120669
2019-01-31,170.986,172.068,169.565,170.251,3034727.4405983
2019-02-01,170.539,171.602,169.198,170.012,1613357.515769
2019-02-04,169.695,170.39,168.493,169.844,1436019.6935915
2019-02-05,170.549,172.436,170.171,171.939,1316037.39265
2019-02-06,171.75,173.35,171.144,173.25,991083.18788205
2019-02-07,171.84,173.36,171.661,173.3,1409995.686879
2019-02-08,172.208,175.157,172.148,175.127,1374377.6876746
2019-02-11,176.031,176.378,175.018,175.951,1544025.6147366
2019-02-12,177.252,178.146,175.554,178.007,1431195.510339
2019-02-13,178.235,178.484,175.842,177.659,1311013.838017
2019-02-14,177.391,179.04,176.776,177.888,904141.15516479
2019-02-15,179.665,179.953,178.643,179.109,1880309.7527035
2019-02-19,179.119,179.665,178.077,178.434,1415289.0977239
2019-02-20,178.553,180.351,178.434,179.904,1207019.5107099
2019-02-21,179.219,180.529,178.841,179.845,1053987.8792088
2019-02-22,180.113,181.017,179.685,180.907,848065.43708335
2019-02-25,181.344,181.871,178.543,179.745,1949343.6035913
2019-02-26,179.587,179.587,176.597,177.62,2245358.7504016
2019-02-27,176.746,179.825,176.746,179.05,1189479.8638566
2019-02-28,178.781,181.751,178.395,180.758,1416865.944097
2019-03-01,181.801,183.926,181.295,183.678,1401977.533834
2019-03-04,184.701,185.048,179.715,182.794,1159283.15512
2019-03-05,182.695,182.794,180.927,182.109,864237.67820574
2019-03-06,182.188,182.486,179.735,180.599,797246.88050492
2019-03-07,180.589,181.165,178.881,179.328,1218945.5441981
2019-03-08,178.434,179.606,176.905,179.497,1010471.5511727
2019-03-11,180.649,181.642,179.527,181.413,854990.06831419
2019-03-12,181.959,183.34,181.513,182.923,929766.41911622
2019-03-13,183.608,184.998,183.161,183.926,879070.70752982
2019-03-14,184.9,185.376,183.231,185.376,1041301.6164667
2019-03-15,185.108,186.746,184.959,186.052,1808910.632256
2019-03-18,186.568,186.568,184.582,185.604,1878514.4033528
2019-03-19,186.826,188.186,185.306,188.048,1264701.2760232
2019-03-20,188.058,190.55,187.322,189.011,1319602.9181972
2019-03-21,187.988,190.511,187.988,189.835,935753.60208824
2019-03-22,189.001,189.547,186.399,186.438,972827.61652604
2019-03-25,186.678,187.332,185.346,187.104,955483.31334857
2019-03-26,188.673,189.18,187.292,188.008,835012.65321749
2019-03-27,187.829,188.693,185.594,188.117,956823.53207305
2019-03-28,188.644,188.852,186.826,188.554,577505.38370274
2019-03-29,189.378,190.222,188.296,189.875,1064963.3743979
2019-04-01,191.553,192.129,187.898,188.534,1691361.0649271
2019-04-02,188.435,188.842,187.282,187.62,956683.56933624
2019-04-03,188.693,189.259,186.568,187.292,1201126.9787973
2019-04-04,187.64,187.898,185.842,186.23,758607.09588188
2019-04-05,186.766,188.435,186.3,187.69,665900.41087487
2019-04-08,187.878,188.474,185.326,188.176,1208897.428006
2019-04-09,187.522,189.08,186.966,188.405,730166.46637549
2019-04-10,188.098,190.183,187.282,188.574,805709.08798843
2019-04-11,188.693,188.693,187.154,187.78,694013.7893779
2019-04-12,188.654,188.792,185.078,185.207,1516394.5538662
2019-04-15,185.664,186.418,184.959,185.942,1503735.4781304
2019-04-16,187.174,187.322,180.649,181.721,1751338.6218946
2019-04-17,182.099,182.178,173.042,173.27,3505110.984328
2019-04-18,173.121,173.856,168.066,173.29,3533398.5610575
2019-04-22,173.32,176.597,172.506,175.117,1972726.4429752
2019-04-23,175.912,180.093,174.978,179.725,3049490.992017
2019-04-24,176.527,181.573,174.888,177.878,2845958.9926053
2019-04-25,176.508,180.569,176.508,179.933,1553319.5432316
2019-04-26,180.659,181.373,178.484,181.007,926166.65807938
2019-04-29,180.589,180.897,178.742,180.053,934112.31244068
2019-04-30,180.301,181.831,179.517,181.593,1106066.1004185
2019-05-01,181.433,181.583,178.871,179.467,1011120.0116224
2019-05-02,179.685,181.791,179.289,181.533,1171630.0837448
2019-05-03,183.747,183.747,181.583,183.33,914078.50947878
2019-05-06,180.093,183.857,180.093,183.628,1156079.1160656
2019-05-07,181.92,182.933,178.365,180.291,1562807.8084764
2019-05-08,180.499,181.691,179.069,180.797,947152.00626641
2019-05-09,178.941,180.907,177.133,180.758,959108.24753951
2019-05-10,179.625,180.579,174.829,180.063,996765.27222634
2019-05-13,177.371,178.385,175.912,177.083,994808.8146894
2019-05-14,177.371,179.169,176.974,177.064,650213.5081636
2019-05-15,176.408,179.279,175.157,178.474,809651.20392107
2019-05-16,179.397,180.411,177.64,178.444,1219621.1916542
2019-05-17,176.716,179.209,176.557,177.024,1038230.491666
2019-05-20,176.249,177.749,175.614,177.193,844269.3254445
2019-05-21,178.405,179.606,178.215,178.275,959177.72544483
2019-05-22,178.523,179.249,177.898,178.742,913878.13117211
2019-05-23,178.235,178.424,175.713,177.381,831051.40568773
2019-05-24,177.828,178.474,176.547,177.64,736535.27436374
2019-05-28,177.779,179.387,174.492,174.938,2489493.0335303
2019-05-29,174.502,174.928,173.092,174.362,1095640.3869149
2019-05-30,174.64,176.796,174.522,176.656,1239997.3495119
2019-05-31,175.762,177.819,174.958,176.15,1377352.1475635
2019-06-03,176.607,178.126,175.048,175.932,1169424.9154453
2019-06-04,178.791,179.745,175.991,179.229,1430346.6715826
2019-06-05,180.777,182.287,179.547,181.821,1242558.9696736
2019-06-06,182.218,185.624,181.563,184.413,1079451.0280477
2019-06-07,185.704,187.382,185.356,186.766,940629.13857505
2019-06-10,187.859,189.309,187.412,188.554,736742.70115356
2019-06-11,189.587,190.252,185.982,187.263,847890.23193079
2019-06-12,187.7,189.537,187.452,189.508,677746.89719608
2019-06-13,190.054,190.054,187.988,189.16,765940.53913538
2019-06-14,189.726,189.994,187.868,187.918,774858.88417124
2019-06-17,188.098,189.2,187.61,188.812,602389.54999734
2019-06-18,189.418,190.679,188.723,190.511,1157437.4594611
2019-06-19,190.511,192.973,189.915,192.725,1237675.3777774
2019-06-20,195.407,196.231,193.599,195.407,1157867.4169332
2019-06-21,195.287,196.032,193.421,194.871,1914303.5800052
2019-06-24,195.715,197.055,195.139,196.559,939044.23679268
2019-06-25,196.569,197.383,195.297,195.923,1261771.1208855
2019-06-26,195.645,196.777,193.033,194.543,1379952.0309193
2019-06-27,195.476,195.774,194.235,195.198,786601.65709755
2019-06-28,195.645,198.286,194.949,198.148,1251511.550199
2019-07-01,200.114,200.412,196.926,199.052,923445.94358385
2019-07-02,198.535,199.578,197.224,198.356,820575.34587592
2019-07-03,199.002,200.8,198.018,200.61,567586.15405971
2019-07-05,198.872,201.584,197.681,201.018,997974.59054948
2019-07-08,200.322,200.928,198.634,200.532,881791.42202534
2019-07-09,199.974,201.882,199.706,201.405,788716.20204226
2019-07-10,201.176,202.448,201.068,201.494,580343.90855947
2019-07-11,201.256,203.222,200.898,203.212,707481.42682339
2019-07-12,203.203,203.203,198.406,198.922,1768652.7172872
2019-07-15,199.608,200.302,197.621,198.058,1301709.8402603
2019-07-16,198.793,199.418,197.661,197.969,845584.37101488
2019-07-17,198.833,200.998,198.724,200.412,1012058.4668074
2019-07-18,199.29,202.905,198.555,202.825,967857.4289798
2019-07-19,203.292,203.481,200.442,200.482,1406135.1319656
2019-07-22,200.829,202.279,200.272,200.948,867501.12590375
2019-07-23,200.888,202.07,200.024,201.792,838994.03927053
2019-07-24,202.398,205.983,201.156,205.835,1188635.0528049
2019-07-25,205.467,206.927,204.414,204.971,1188186.9706619
2019-07-26,213.292,214.534,206.113,206.689,1634118.3194214
2019-07-29,207.045,207.603,205.596,207.523,1261722.7884296
2019-07-30,206.241,207.711,205.547,205.874,1017718.3987761
2019-07-31,205.497,206.609,200.968,202.19,1264466.6622269
2019-08-01,203.143,207.353,203.143,205.229,1498818.657671
2019-08-02,203.957,205.229,202.03,203.957,1202389.6642072
2019-08-05,202.08,202.766,196.857,198.227,1602384.0344322
2019-08-06,199.667,203.679,198.922,203.56,1176747.2825109
2019-08-07,201.664,204.295,199.091,204.077,917112.37801136
2019-08-08,204.235,210.095,204.146,209.916,1241542.9811739
2019-08-09,209.151,212.012,208.595,210.81,969331.56888411
2019-08-12,210.244,211.754,208.039,209.32,503922.24040524
2019-08-13,210.74,213.004,209.31,211.177,884659.14774085
2019-08-14,208.357,210.264,204.215,204.375,959693.27164087
2019-08-15,204.841,208.377,203.838,207.503,793139.62868136
2019-08-16,209.37,210.313,208.555,209.151,1283525.760662
2019-08-19,211.306,211.862,209.032,210.711,1469537.2448175
2019-08-20,211.495,212.706,209.916,210.055,953553.0358919
2019-08-21,211.356,212.23,209.688,211.088,760119.49898043
2019-08-22,211.088,212.468,209.479,210.373,637677.27741994
2019-08-23,210.303,211.644,205.109,206.351,1083059.85142
2019-08-26,208.039,209.37,206.777,209.281,667064.41752062
2019-08-27,210.572,212.26,209.727,210.582,949863.65842646
2019-08-28,209.022,212.022,208.804,211.545,728059.9768401
2019-08-29,213.174,214.226,211.922,213.79,694557.52950654
2019-08-30,215.12,215.368,211.862,212.687,1077567.0691946
2019-09-03,211.187,212.379,208.089,210.224,1143597.2593348
2019-09-04,211.207,212.18,209.539,211.068,647993.23597164
2019-09-05,212.946,213.214,211.406,212.25,748248.84643128
2019-09-06,212.14,214.196,211.744,213.372,773492.48536649
2019-09-09,213.898,213.898,208.625,209.31,1387801.0203688
2019-09-10,208.119,208.456,202.805,205.953,1798721.546401
2019-09-11,205.665,210.274,205.308,210.065,960578.35973917
2019-09-12,212.16,213.888,211.902,212.071,1099511.01109
2019-09-13,212.389,212.726,209.598,210.284,748943.62548454
2019-09-16,209.151,210.035,207.215,207.493,877452.57718403
2019-09-17,208.169,211.664,208.139,210.492,849458.01596836
2019-09-18,210.73,212.677,209.549,212.508,1022252.5872933
2019-09-19,212.916,214.664,212.29,213.044,1035703.106994
2019-09-20,213.79,214.366,211.257,213.194,3901973.8141825
2019-09-23,211.813,213.432,210.86,212.22,1133157.4488649
2019-09-24,213.342,214.952,209.003,210.095,1175991.0809616
2019-09-25,209.638,210.482,207.145,210.065,954460.27636579
2019-09-26,211.108,211.574,207.045,208.555,1062295.020063
2019-09-27,209.817,209.817,205.487,206.371,978696.98913686
2019-09-30,206.967,210.095,206.739,208.983,1447181.470121
2019-10-01,209.171,209.787,204.99,205.507,1181406.3298724
2019-10-02,203.838,204.523,200.164,202.021,1442333.1206406
2019-10-03,201.336,206.143,200.452,205.904,841505.31312392
2019-10-04,206.729,208.615,206.729,208.178,747842.04826096
2019-10-07,207.185,207.841,205.467,205.715,705153.41353188
2019-10-08,204.474,204.474,200.77,200.839,1078979.7866029
2019-10-09,202.557,203.918,200.482,203.729,1577480.7365404
2019-10-10,202.458,204.781,201.534,204.136,971714.96311465
2019-10-11,206.629,208.227,205.308,206.569,968312.55960599
2019-10-14,207.065,207.215,205.04,205.447,720963.16123518
2019-10-15,207.095,208.804,206.381,207.661,576716.96051621
2019-10-16,207.145,208.823,205.894,208.437,1124582.4656511
2019-10-17,208.437,209.648,207.791,208.247,741196.33557758
2019-10-18,208.387,208.665,207.027,208.019,935622.7016869
2019-10-21,208.933,208.933,207.265,207.781,705677.01513724
2019-10-22,208.287,209.072,202.328,202.646,720623.82711786
2019-10-23,203.6,204.206,202.557,203.332,622896.6082564
2019-10-24,203.769,204.623,202.766,204.245,736025.76972467
2019-10-25,204.206,204.99,202.517,204.444,696527.07708362
2019-10-28,205.527,207.155,203.878,206.479,1816390.0798033
2019-10-29,205.923,213.978,205.923,213.054,1898937.8867402
2019-10-30,207.711,213.034,206.937,209.737,2005555.2567049
2019-10-31,209.281,211.187,207.115,208.953,1120488.3038677
2019-11-01,210.502,211.485,205.507,205.557,1494368.0440254
2019-11-04,199.022,199.956,195.149,198.227,4613525.2365614
2019-11-05,198.326,199.15,191.225,191.653,4372775.2322704
2019-11-06,193.221,194.761,191.951,194.205,3163554.5809656
2019-11-07,195.784,196.479,192.0,193.987,2056597.3508918
2019-11-08,193.977,194.959,192.845,193.003,1470394.1389831
2019-11-11,192.795,193.817,191.007,191.702,1379784.8811761
2019-11-12,192.875,194.324,192.189,193.391,1413419.2358372
2019-11-13,193.221,195.417,192.825,194.89,1206783.8899875
2019-11-14,194.881,196.936,194.393,196.291,1454626.6821788
2019-11-15,197.452,199.468,196.598,199.26,1829277.7277783
2019-11-18,199.26,200.61,197.75,198.118,1319259.5563753
2019-11-19,198.684,200.502,197.84,200.094,1465310.1687804
2019-11-20,200.044,201.435,196.628,197.373,1492801.266914
2019-11-21,197.095,197.244,193.719,194.473,1640413.6217997
2019-11-22,195.665,195.993,192.973,194.761,1242101.825195
2019-11-25,195.496,196.588,194.622,196.231,1339445.4051879
2019-11-26,197.164,197.164,195.119,195.595,1312783.0072875
2019-11-27,195.615,198.485,195.615,197.998,1480884.2957613
2019-11-29,198.058,198.584,196.857,197.919,525407.02396967
2019-12-02,198.058,198.574,194.711,195.466,807650.4416329
2019-12-03,194.603,196.34,194.295,196.201,830176.38685108
2019-12-04,196.429,197.641,195.595,197.442,1116181.6806636
2019-12-05,197.522,197.522,195.496,196.34,934356.99549857
2019-12-06,197.77,198.247,196.708,197.085,1508719.762643
2019-12-09,197.105,197.86,192.457,193.609,1708296.5560819
2019-12-10,193.649,194.275,191.275,191.424,1703974.8289854
2019-12-11,191.991,192.169,190.481,191.275,2658008.1686576
2019-12-12,191.106,193.857,191.106,192.993,1867445.2640303
2019-12-13,192.437,196.102,192.437,196.062,1074836.2854375
2019-12-16,196.996,198.098,196.648,197.323,1661738.304104
2019-12-17,198.495,198.744,196.559,196.559,1944081.4074575
2019-12-18,197.651,201.812,196.678,201.454,2486484.3381518
2019-12-19,201.842,203.53,200.61,201.038,2192557.5562061
2019-12-20,202.537,203.242,201.156,202.885,2918742.6365284
2019-12-23,204.067,205.765,202.706,205.338,1714834.5276657
2019-12-24,205.407,205.735,203.908,204.404,451578.19068813
2019-12-26,204.583,205.099,201.058,202.636,858886.87256945
2019-12-27,203.034,204.593,202.299,203.421,1094195.4478694
2019-12-30,204.385,204.732,201.564,202.21,727722.65657511
2019-12-31,201.991,203.461,201.216,203.381,907434.81064772
2020-01-02,204.345,204.404,201.703,203.878,1024019.7427114
2020-01-03,201.166,203.997,200.532,203.044,827442.58231542
2020-01-06,202.656,206.411,201.723,205.586,1336220.2206841
2020-01-07,203.471,204.265,200.64,203.074,1112214.3915768
2020-01-08,203.987,205.377,202.676,204.116,1051917.6390153
2020-01-09,205.229,206.321,204.692,205.03,768442.75065329
2020-01-10,206.033,206.221,202.914,203.103,1272485.8221982
2020-01-13,202.954,203.222,200.372,200.422,1443689.4501838
2020-01-14,199.946,202.607,199.17,201.464,1734690.1046966
2020-01-15,201.961,202.875,200.144,200.292,1366256.8281607
2020-01-16,201.246,202.924,200.312,202.914,2701499.3235395
2020-01-17,203.381,209.767,202.656,205.537,3862621.1258352
2020-01-21,205.427,207.939,205.0,207.939,1656893.9823283
2020-01-22,209.111,211.078,208.744,210.284,1577255.1850796
2020-01-23,210.194,211.584,208.427,209.459,1461065.9749985
2020-01-24,210.244,210.78,206.817,207.543,1609138.4951413
2020-01-27,205.765,210.383,205.765,207.9,1603712.1700426
2020-01-28,208.159,208.695,206.907,207.513,1758099.1241607
2020-01-29,209.628,209.628,201.654,204.106,2966892.8387719
2020-01-30,203.441,207.463,202.805,207.155,2199443.9242426
2020-01-31,206.787,207.324,202.815,204.126,1559931.0204254
2020-02-03,203.997,206.331,203.997,205.04,1185518.6163268
2020-02-04,207.9,210.909,207.225,209.588,1289161.5264027
2020-02-05,210.84,211.952,209.688,210.929,1197582.5986995
2020-02-06,211.882,212.508,210.383,211.426,815707.86479842
2020-02-07,211.376,212.15,207.9,208.099,972537.62179076
2020-02-10,208.149,210.681,208.119,210.442,671119.30918365
2020-02-11,211.257,212.15,209.936,211.326,861439.43039557
2020-02-12,211.704,212.428,209.291,209.32,899567.69652723
2020-02-13,209.598,211.416,208.635,210.611,1089226.2672493
2020-02-14,210.582,214.703,209.757,214.624,1494098.1878133
2020-02-18,214.088,215.03,211.952,215.011,1582768.1058283
2020-02-19,215.636,219.231,215.12,218.069,1283805.6861356
2020-02-20,218.069,218.894,215.338,217.454,1038744.0240097
2020-02-21,216.391,217.474,215.348,217.295,1788828.4968382
2020-02-24,212.26,213.024,207.543,208.823,1669131.1560012
2020-02-25,208.833,209.509,198.833,199.866,2059632.2263505
2020-02-26,201.078,204.385,195.297,195.357,2057828.8215906
2020-02-27,192.229,195.843,188.772,188.772,2158513.3825961
2020-02-28,182.267,185.972,179.239,184.641,3197996.4904104
2020-03-02,186.448,191.087,184.621,191.057,2584824.7750473
2020-03-03,192.497,195.208,179.865,182.933,3159772.5662931
2020-03-04,188.514,192.308,184.035,192.209,2614378.0579651
2020-03-05,191.027,191.027,180.083,183.678,2888056.561676
2020-03-06,179.855,181.831,178.225,180.083,2888952.7259621
2020-03-09,169.844,172.286,165.981,167.241,3195920.2086598
2020-03-10,174.104,178.047,167.907,177.819,3083560.338781
2020-03-11,173.13,173.628,166.437,170.142,2973942.328847
2020-03-12,160.806,165.225,149.097,149.425,4206490.4385967
2020-03-13,159.862,160.756,147.26,159.178,4868934.0719501
2020-03-16,143.258,146.098,133.912,139.345,5943331.3375799
2020-03-17,142.125,142.245,132.73,135.79,4028251.4175022
2020-03-18,129.116,134.906,122.104,134.658,5260732.0631988
2020-03-19,132.492,148.61,126.921,144.827,3598080.4770638
2020-03-20,148.472,151.987,134.736,135.034,5390316.4120416
2020-03-23,131.926,132.334,120.654,122.541,5431443.3042901
2020-03-24,131.768,140.199,127.557,138.957,3643299.5172435
2020-03-25,141.192,153.269,137.16,148.293,3775368.9598594
2020-03-26,150.279,160.687,148.293,158.224,3383955.6144054
2020-03-27,151.332,158.998,148.869,154.251,3508451.9653407
2020-03-30,156.754,158.998,150.14,158.442,2392205.8414026
2020-03-31,158.264,166.209,157.996,161.869,2958223.2044986
2020-04-01,149.236,151.163,139.771,140.655,3330537.174471
2020-04-02,138.669,146.316,138.064,145.432,2201149.6571647
2020-04-03,145.244,147.638,142.483,143.983,2120388.1372429
2020-04-06,154.173,162.465,153.557,161.064,3279344.0413596
2020-04-07,169.764,174.64,160.092,161.194,3561511.9395605
2020-04-08,162.683,172.694,161.888,171.532,2541875.3464417
2020-04-09,171.602,179.169,171.006,177.649,2645805.2304743
2020-04-13,174.502,175.425,164.858,167.311,2490377.1147024
2020-04-14,170.866,173.3,169.238,170.529,2182644.36812
2020-04-15,165.196,168.056,163.815,167.749,1807267.3287561
2020-04-16,169.287,171.125,166.527,169.963,1391729.0393352
2020-04-17,173.836,184.333,173.836,184.264,2611434.8127872
2020-04-20,181.881,185.426,179.596,179.596,2302533.0249282
2020-04-21,175.922,178.097,173.33,173.946,1943979.707915
2020-04-22,177.381,178.196,174.79,176.885,1242855.0059659
2020-04-23,178.405,181.155,176.865,177.431,1612083.7541714
2020-04-24,178.931,183.42,177.213,182.903,1265892.4696754
2020-04-27,184.74,187.432,183.658,186.628,1593261.2833849
2020-04-28,188.366,190.56,179.487,179.885,1602218.8985412
2020-04-29,183.36,189.239,180.509,187.332,1868791.5243118
2020-04-30,185.336,186.002,180.877,181.255,2002578.7829638
2020-05-01,187.65,187.65,171.552,175.604,2178621.6980942
2020-05-04,174.859,175.286,172.088,173.628,1636116.0609311
2020-05-05,175.981,186.14,175.942,182.725,2179745.4276933
2020-05-06,183.022,184.939,180.47,180.709,1516689.5832322
2020-05-07,184.512,188.296,182.883,186.856,2286637.6885009
2020-05-08,188.991,190.868,186.13,186.746,2048122.0533681
2020-05-11,184.74,188.792,183.648,188.276,1296351.9861408
2020-05-12,188.971,190.272,182.853,182.953,1332361.6796232
2020-05-13,181.92,182.079,173.866,176.12,1859621.4477349
2020-05-14,173.33,174.422,169.625,174.402,2290570.7420981
2020-05-15,172.823,175.405,170.588,175.266,2981441.9149177
2020-05-18,180.807,188.385,179.875,186.588,1993972.5850387
2020-05-19,185.784,187.204,182.943,183.042,1169145.9968978
2020-05-20,185.545,186.886,183.986,185.684,1553491.7276058
2020-05-21,184.542,184.75,179.338,179.963,1710874.2870622
2020-05-22,180.241,180.431,177.56,179.03,1717555.2421613
2020-05-26,185.754,185.754,180.619,181.125,2960612.6402861
2020-05-27,183.449,186.548,181.125,186.32,1962087.2611248
2020-05-28,188.514,194.463,187.77,189.934,1744482.4616429
2020-05-29,190.53,191.434,186.032,190.302,1791475.7057237
2020-06-01,189.706,192.805,189.23,191.781,1006155.8656332
2020-06-02,191.781,192.894,189.925,192.884,891513.2941402
2020-06-03,193.787,197.085,193.023,195.139,1220532.4598328
2020-06-04,193.271,196.271,189.984,192.586,1145575.8692474
2020-06-05,196.34,204.116,195.794,201.286,2140808.5998519
2020-06-08,200.75,202.557,198.852,200.292,1003610.3562903
2020-06-09,199.15,199.806,194.721,195.139,1334761.1846724
2020-06-10,196.112,198.306,194.403,195.565,1173913.7922851
2020-06-11,189.875,190.173,177.59,178.444,2768062.1776206
2020-06-12,183.708,186.2,177.769,182.585,1993819.5322618
2020-06-15,178.047,184.82,176.22,183.251,1333328.3287408
2020-06-16,189.736,190.729,184.254,186.17,1400805.4717788
2020-06-17,186.816,187.194,183.31,184.314,1130589.7871463
2020-06-18,183.211,185.754,182.089,184.76,1083887.544727
2020-06-19,188.226,188.624,181.871,181.92,2175376.3750672
2020-06-22,181.265,181.811,178.365,179.963,1487729.3798251
2020-06-23,181.979,184.264,181.245,181.612,1482224.5144857
2020-06-24,179.835,179.835,169.715,171.423,2242601.7865642
2020-06-25,170.608,172.286,166.993,170.738,2516977.0831808
2020-06-26,170.519,172.356,167.709,168.94,5569819.1254721
2020-06-29,170.072,173.27,168.125,173.17,2279801.6667725
2020-06-30,172.535,177.064,171.115,175.772,1479174.5351345
2020-07-01,176.567,179.805,176.1,179.328,1650843.3630079
2020-07-02,181.115,183.013,179.129,179.427,1111181.2853324
2020-07-06,181.811,183.013,178.166,179.387,1094821.7559435
2020-07-07,177.55,180.807,175.832,175.922,1294419.6948318
2020-07-08,176.398,178.117,174.532,177.322,1064708.6220785
2020-07-09,176.805,177.282,171.75,173.418,1337242.2507408
2020-07-10,173.548,174.75,171.88,173.538,1161878.003845
2020-07-13,174.69,176.974,172.804,173.508,1998196.6402973
2020-07-14,172.902,178.464,172.237,178.225,1130834.4702043
2020-07-15,183.092,184.81,181.89,184.006,1559532.2776644
2020-07-16,182.685,182.685,180.063,182.019,1284759.245213
2020-07-17,183.36,188.932,182.188,188.326,2238522.7286732
2020-07-20,187.75,189.07,185.406,186.012,1493083.2062399
2020-07-21,187.024,190.918,186.618,187.8,927437.39889854
2020-07-22,187.292,190.769,187.154,190.103,1318648.3521936
2020-07-23,189.994,193.033,189.617,190.381,1005137.8632812
2020-07-24,190.143,194.205,189.001,193.967,1726159.426234
2020-07-27,193.143,193.917,191.007,192.517,1379208.9194101
2020-07-28,192.875,193.499,189.338,189.517,931371.45942187
2020-07-29,191.941,197.442,191.166,196.479,1444793.0412597
2020-07-30,193.391,196.688,191.464,195.287,1316530.7864704
2020-07-31,190.679,191.891,183.39,188.574,2276969.1834728
2020-08-03,188.276,189.607,185.972,186.906,1245068.2296747
2020-08-04,185.833,187.004,183.519,184.671,1223938.8910461
2020-08-05,185.486,188.236,183.102,183.35,1991725.1258404
2020-08-06,182.973,184.045,180.739,183.976,1535564.4141792
2020-08-07,183.866,187.8,183.628,186.846,1108314.566543
2020-08-10,186.696,187.312,182.853,183.072,1106325.8873689
2020-08-11,184.631,187.482,182.565,184.304,1048713.5999609
2020-08-12,185.942,187.322,185.078,185.515,786791.96614256
2020-08-13,184.304,186.598,184.035,186.29,714350.67711521
2020-08-14,185.336,185.654,182.615,183.757,1033949.0416161
2020-08-17,184.115,186.25,183.469,184.413,791399.66026971
2020-08-18,184.74,186.002,183.618,184.73,634564.86864655
2020-08-19,184.73,185.247,180.847,181.533,1031103.4682761
2020-08-20,180.679,184.343,180.679,183.251,895275.17028946
2020-08-21,183.251,184.423,182.248,184.164,1122901.9058831
2020-08-24,184.73,186.488,183.35,184.085,920384.88804484
2020-08-25,184.89,185.912,183.271,184.919,831476.328529
2020-08-26,183.896,184.86,182.248,184.393,868166.70409825
2020-08-27,184.452,192.557,183.857,191.395,1544856.328822
2020-08-28,191.653,193.729,189.279,193.351,969833.01811385
2020-08-31,192.159,194.423,190.967,193.301,1103881.0706423
2020-09-01,192.109,193.201,191.583,193.172,948646.28469401
2020-09-02,193.559,197.393,192.745,196.678,1992924.3749019
2020-09-03,197.621,197.78,191.653,193.281,1363623.7162415
2020-09-04,195.079,195.437,189.895,192.775,1070893.1625787
2020-09-08,191.156,196.41,189.875,195.168,1575865.6269731
2020-09-09,197.403,203.123,196.747,200.372,2550258.0067582
2020-09-10,200.452,201.584,196.161,196.837,1143816.7692386
2020-09-11,197.74,198.247,195.615,197.075,925228.20289439
2020-09-14,198.754,201.792,198.505,200.472,952392.05002464
2020-09-15,201.156,206.767,201.018,205.347,2104082.9818669
2020-09-16,206.589,211.545,206.271,210.522,2089168.3915235
2020-09-17,207.949,210.055,205.507,206.381,1462956.9823347
2020-09-18,206.499,207.871,200.65,201.326,2677664.374308
2020-09-21,197.095,198.495,194.195,197.939,1349675.7750157
2020-09-22,197.343,198.654,194.165,198.396,1062167.1404401
2020-09-23,198.852,200.482,196.906,197.442,1074970.2066173
2020-09-24,196.688,196.847,192.735,194.085,951717.40949466
2020-09-25,191.931,200.124,191.931,199.994,856984.78904538
2020-09-28,203.898,205.01,201.942,202.17,1249676.9307279
2020-09-29,203.461,204.305,199.022,200.282,799496.35355563
2020-09-30,200.75,206.083,200.322,203.828,1122888.815843
2020-10-01,205.269,205.655,201.832,204.126,1074311.6769059
2020-10-02,201.366,206.331,200.004,203.769,987850.95489514
2020-10-05,205.953,209.429,205.785,209.39,1021844.7821968
2020-10-06,209.141,210.125,205.437,206.003,826719.60932956
2020-10-07,208.784,213.362,208.535,212.667,1090766.8642805
2020-10-08,213.253,215.308,212.081,214.316,1150658.832524
2020-10-09,215.21,219.837,214.842,218.069,1265348.7295467
2020-10-12,220.095,222.439,218.735,220.711,1105106.4997841
2020-10-13,219.211,220.007,214.514,215.21,871427.13101776
2020-10-14,215.696,219.777,215.289,216.401,759959.39772033
2020-10-15,212.628,218.487,212.23,217.484,790253.77829491
2020-10-16,218.923,222.111,218.457,219.172,838846.0211244
2020-10-19,219.321,221.079,214.952,216.074,780324.47939024
2020-10-20,217.295,219.719,215.686,215.984,616984.94474669
2020-10-21,216.759,217.901,214.942,216.084,621140.52902612
2020-10-22,216.64,220.125,214.882,219.757,992693.26281853
2020-10-23,221.079,221.486,216.252,217.067,877998.33116499
2020-10-26,214.018,214.146,208.059,210.055,1352386.4202496
2020-10-27,210.015,212.042,208.377,208.814,883815.34361529
2020-10-28,204.275,204.543,199.22,200.482,1210498.4406071
