Date,Open,High,Low,Close,Volume
2017-09-18,108.592,109.322,107.921,108.779,4950316.283903
2017-09-19,108.888,109.747,108.711,109.569,3469642.15667
2017-09-20,109.785,110.042,109.075,109.667,3584965.0427171
2017-09-21,109.401,109.855,108.769,109.608,2690315.5488693
2017-09-22,109.441,110.171,109.243,109.322,2975410.3397939
2017-09-25,109.263,109.608,108.611,109.213,3720730.2595543
2017-09-26,109.539,109.875,109.213,109.391,2620457.2336812
2017-09-27,109.993,110.171,109.233,109.401,2412861.0359951
2017-09-28,108.849,110.052,108.592,110.013,2325451.4704202
2017-09-29,110.111,110.289,109.401,109.549,2587949.8120914
2017-10-02,109.293,109.647,108.888,109.549,2848386.2822546
2017-10-03,109.795,110.269,109.243,110.259,2464836.6199786
2017-10-04,110.417,111.65,110.338,111.334,3178728.7116377
2017-10-05,111.374,111.482,110.683,111.029,2841695.8437336
2017-10-06,110.782,111.562,110.654,111.502,3070642.6499243
2017-10-09,111.492,111.502,110.614,111.453,2249755.2407712
2017-10-10,112.025,112.686,111.818,112.598,5025262.3734754
2017-10-11,112.578,112.962,112.154,112.962,2458948.0203772
2017-10-12,112.774,114.323,112.755,114.175,3863755.6158897
2017-10-13,115.073,115.439,113.514,114.827,3959496.804829
2017-10-16,115.291,116.079,115.014,115.487,3317022.1032737
2017-10-17,115.191,115.487,114.461,114.669,2707565.7295227
2017-10-18,114.639,115.645,114.639,115.329,2858939.9421702
2017-10-19,115.073,115.625,113.672,115.557,5504037.2499623
2017-10-20,116.079,116.573,115.301,116.089,3482793.9368779
2017-10-23,116.612,116.928,115.911,116.375,6267377.7645089
2017-10-24,123.814,124.09,120.745,122.175,21357174.257717
2017-10-25,121.249,121.801,119.118,120.913,8208045.896338
2017-10-26,120.953,122.175,120.923,121.012,6499253.1581069
2017-10-27,120.992,122.304,120.973,121.781,4599553.8251913
2017-10-30,121.288,121.781,120.607,120.617,3445080.1376753
2017-10-31,120.627,120.726,119.374,119.996,4513289.7437875
2017-11-01,119.887,121.327,119.68,120.42,4105646.3932131
2017-11-02,120.548,121.061,119.907,120.597,3079405.0969813
2017-11-03,120.607,121.021,120.489,120.745,2382482.3902982
2017-11-06,120.873,122.343,120.873,121.683,3145123.4499086
2017-11-07,121.771,122.748,120.775,122.659,3646001.1023824
2017-11-08,122.304,122.61,121.219,121.317,2187241.2024144
2017-11-09,120.568,120.825,118.98,119.601,3327752.1474776
2017-11-10,119.384,120.963,119.374,120.607,2283218.5841074
2017-11-13,119.779,120.677,119.196,120.657,2142108.1123729
2017-11-14,121.959,122.067,120.597,121.525,3440568.1464848
2017-11-15,120.607,120.825,118.26,118.486,4238898.6407937
2017-11-16,119.72,121.427,119.394,120.489,3183900.6233551
2017-11-17,119.996,120.489,119.335,120.301,2617118.0966376
2017-11-20,120.568,121.781,120.39,120.982,2403590.7238322
2017-11-21,121.741,121.959,121.209,121.584,2512685.4198378
2017-11-22,122.156,122.324,121.239,121.969,5531016.9501498
2017-11-24,122.057,122.324,121.367,121.407,1068841.1429605
2017-11-27,121.465,122.205,120.963,121.229,2811223.9373785
2017-11-28,121.495,122.837,121.298,122.827,2933625.5101214
2017-11-29,122.837,122.995,121.239,122.018,3505975.2926506
2017-11-30,122.748,124.898,121.169,124.73,8380087.4817986
2017-12-01,125.116,125.846,122.285,125.066,6114784.0673856
2017-12-04,127.483,128.292,124.988,125.046,5569866.0964955
2017-12-05,125.244,125.658,123.478,123.853,4393804.5940182
2017-12-06,123.853,124.721,123.271,124.01,3248634.6708575
2017-12-07,123.518,126.388,122.985,126.28,3353587.3771969
2017-12-08,127.138,127.533,126.319,127.128,2817496.7303434
2017-12-11,127.799,127.877,126.783,127.049,2165115.111263
2017-12-12,126.793,127.957,126.536,126.723,3835456.0746484
2017-12-13,127.414,131.715,127.315,131.272,7336550.388287
2017-12-14,131.518,131.666,128.923,129.279,5223113.8460853
2017-12-15,130.206,130.64,128.569,129.614,8969972.2954699
2017-12-18,130.57,132.396,129.713,132.366,3998089.4843646
2017-12-19,132.475,133.54,131.242,133.363,4017688.41442
2017-12-20,134.241,134.852,133.165,134.783,3480603.3251137
2017-12-21,134.931,137.052,134.141,136.658,4545396.752769
2017-12-22,136.756,137.694,136.046,137.644,2811924.4060176
2017-12-26,137.9,138.709,137.556,138.256,2112841.4986546
2017-12-27,138.67,139.341,138.137,139.193,2851344.2670431
2017-12-28,139.567,140.209,138.926,140.011,4597518.3099564
2017-12-29,139.657,140.081,139.183,139.242,2959238.7389262
2018-01-02,139.893,140.84,137.89,138.768,5778915.9440057
2018-01-03,138.768,139.163,137.308,138.976,4690422.144741
2018-01-04,139.528,141.007,138.749,140.879,5505736.2158655
2018-01-05,141.629,143.198,141.057,143.119,4462031.8613908
2018-01-08,145.013,147.075,143.642,146.709,6705775.8445212
2018-01-09,146.985,147.953,145.891,147.075,5117400.8626413
2018-01-10,146.601,148.031,145.378,146.571,6199064.3323976
2018-01-11,147.489,149.798,146.375,149.522,4746894.5143729
2018-01-12,150.212,150.814,149.531,150.508,4669254.0027415
2018-01-16,152.797,153.063,148.071,149.61,9566552.6161763
2018-01-17,149.62,150.33,148.9,148.9,6299656.0892646
2018-01-18,149.62,150.902,148.554,149.186,5268088.7984889
2018-01-19,150.606,151.317,149.67,151.287,6529114.8153726
2018-01-22,151.198,151.711,149.56,151.691,3984221.0162727
2018-01-23,152.747,152.767,150.212,150.428,5652952.2196019
2018-01-24,152.165,153.073,148.85,149.452,8894106.7774523
2018-01-25,153.674,153.674,144.224,150.37,19074794.00583
2018-01-26,149.856,150.044,146.079,148.318,10176681.074888
2018-01-29,147.005,147.262,141.531,144.332,10693820.547779
2018-01-30,142.35,146.227,141.896,145.398,9787037.0313408
2018-01-31,146.217,147.173,143.73,144.5,7896515.7636327
2018-02-01,143.148,145.378,142.202,144.046,4858997.8803073
2018-02-02,142.714,142.744,138.956,139.824,8549489.385152
2018-02-05,137.546,141.057,126.812,134.113,12709559.454626
2018-02-06,131.448,138.985,130.334,138.857,15666737.335746
2018-02-07,137.93,140.347,136.954,137.012,8059209.9955172
2018-02-08,136.578,136.874,129.535,129.594,10239860.102285
2018-02-09,132.04,133.965,126.842,132.475,10723446.012291
2018-02-12,134.833,136.253,133.402,135.217,6480539.1906012
2018-02-13,134.261,137.802,134.043,136.697,6036578.9232912
2018-02-14,135.296,140.781,135.257,140.337,6257052.1877247
2018-02-15,141.886,142.359,139.814,142.044,5532628.7376118
2018-02-16,142.162,142.922,138.571,138.768,6746563.1906324
2018-02-20,138.108,140.445,138.108,138.108,5738008.9809635
2018-02-21,138.236,140.623,137.654,137.812,4702837.9767116
2018-02-22,138.857,141.866,138.66,141.027,5320078.5743116
2018-02-23,141.511,144.244,141.343,144.194,5007616.8487274
2018-02-26,144.746,145.635,143.424,145.329,7042719.5065785
2018-02-27,144.934,146.127,143.148,143.158,4649449.2910163
2018-02-28,143.386,144.135,136.854,137.27,8221129.7584579
2018-03-01,136.45,138.66,131.844,133.383,10627386.52067
2018-03-02,132.406,133.057,129.476,129.969,10711410.318873
2018-03-05,128.864,134.823,127.849,134.151,9521472.2386808
2018-03-06,135.493,137.594,134.665,136.529,6528147.7428954
2018-03-07,133.165,135.197,132.12,134.517,6185098.5488363
2018-03-08,134.724,136.697,133.441,136.381,4623883.7062434
2018-03-09,137.722,140.643,137.002,140.495,5155249.4843172
2018-03-12,140.485,141.452,136.578,137.15,5497307.2770318
2018-03-13,138.759,140.159,136.006,136.47,5428259.9240888
2018-03-14,137.417,137.842,134.319,135.405,5489599.0808933
2018-03-15,135.987,138.137,134.645,137.21,5934830.5315223
2018-03-16,136.992,139.785,136.115,138.897,12275032.70563
2018-03-19,136.914,137.446,133.905,135.079,6171791.672099
2018-03-20,135.819,137.802,135.405,136.766,4007245.2481104
2018-03-21,136.844,139.617,136.016,138.334,4378823.080245
2018-03-22,135.701,136.292,129.841,130.423,9265298.3888177
2018-03-23,131.124,132.238,127.651,128.105,7358868.0692689
2018-03-26,131.222,132.761,128.963,132.455,6144381.1482188
2018-03-27,133.077,134.151,129.417,130.512,5536585.2196645
2018-03-28,130.512,131.596,127.523,128.874,5557575.9636729
2018-03-29,129.801,132.08,129.249,130.838,4741495.533227
2018-04-02,130.018,130.818,125.865,127.729,6079805.2383541
2018-04-03,128.549,129.308,126.408,128.785,5458190.5131453
2018-04-04,124.178,129.141,122.561,128.894,6970446.5513061
2018-04-05,130.068,132.169,130.048,131.488,5164283.6037262
2018-04-06,129.407,130.512,125.016,126.941,6428815.0049138
2018-04-09,128.549,130.314,126.763,127.019,4562847.6465781
2018-04-10,130.275,132.297,129.288,131.458,4540836.1038437
2018-04-11,130.216,131.706,129.91,130.314,3625742.2518001
2018-04-12,131.084,134.181,131.084,133.293,4458292.3117387
2018-04-13,134.733,135.74,132.278,133.383,4058703.8436627
2018-04-16,134.724,136.224,133.431,135.069,3441797.7679887
2018-04-17,136.144,138.088,135.829,136.115,4299673.1651352
2018-04-18,137.792,139.489,137.21,138.443,3477263.1743672
2018-04-19,137.96,138.778,136.687,138.236,4520511.362579
2018-04-20,138.522,139.321,135.957,136.726,4547814.4339618
2018-04-23,137.999,138.946,135.77,137.388,5996425.1414339
2018-04-24,142.527,143.75,127.907,128.884,27035262.252102
2018-04-25,128.321,131.696,126.842,129.535,11166891.318575
2018-04-26,129.653,131.498,128.489,130.551,7350990.5847617
2018-04-27,129.989,130.808,128.627,129.131,4326757.2767118
2018-04-30,129.555,130.462,128.125,128.805,5340187.3968786
2018-05-01,127.651,128.874,125.164,128.864,5608705.1058131
2018-05-02,128.479,130.847,128.025,128.351,5197675.987866
2018-05-03,126.428,129.496,123.261,128.292,8633456.415997
2018-05-04,126.911,131.32,125.865,130.61,5243369.6555592
2018-05-07,132.218,135.148,132.06,133.669,7671158.4790787
2018-05-08,134.419,134.793,132.554,133.777,4318939.6006702
2018-05-09,134.517,136.806,134.271,136.184,5231960.4304752
2018-05-10,136.697,138.68,136.372,137.368,4383233.7011549
2018-05-11,137.644,139.853,137.18,138.186,3931509.4840519
2018-05-14,138.847,139.557,137.772,138.542,3994295.1947609
2018-05-15,137.23,137.782,135.365,136.164,4625567.4666046
2018-05-16,136.125,137.278,135.937,137.21,3018652.8741017
2018-05-17,137.13,138.522,136.322,137.121,3234325.2420449
2018-05-18,137.546,139.953,137.408,138.916,4359009.2451946
2018-05-21,142.103,144.194,141.609,141.817,6556091.4744517
2018-05-22,141.915,142.182,139.321,139.37,3936580.0254886
2018-05-23,137.999,140.969,137.14,140.731,4494202.7336491
2018-05-24,140.277,141.323,139.213,140.693,3240087.1287955
2018-05-25,140.031,140.603,138.502,139.055,2644677.6348303
2018-05-29,137.654,138.926,136.214,137.062,4254127.4980517
2018-05-30,137.95,139.173,137.25,138.699,3012803.8089098
2018-05-31,138.561,138.571,135.187,135.523,5095008.1676518
2018-06-01,136.776,137.584,135.848,136.964,3088293.2431863
2018-06-04,138.118,138.246,135.681,136.075,2769244.4767672
2018-06-05,135.977,136.598,135.622,136.539,3268750.5893442
2018-06-06,137.092,139.666,136.539,139.637,4134807.5818397
2018-06-07,140.189,140.909,138.768,139.449,3529431.3618837
2018-06-08,139.361,139.775,138.334,138.581,3647090.8328991
2018-06-11,138.463,140.159,138.058,139.459,3091392.1326648
2018-06-12,139.587,142.053,139.548,140.525,2909084.7788856
2018-06-13,140.249,140.387,137.87,138.048,4695220.0001229
2018-06-14,138.907,140.397,136.322,136.638,4446724.949017
2018-06-15,134.605,134.733,132.445,133.865,9921459.0919598
2018-06-18,132.435,133.363,131.804,132.662,4092546.3118483
2018-06-19,130.265,130.542,126.99,127.858,7612220.7842222
2018-06-20,128.687,129.101,126.516,127.691,4626803.1703253
2018-06-21,126.921,127.049,124.119,124.504,6629165.254941
2018-06-22,125.727,127.147,124.712,124.86,5854201.6240183
2018-06-25,123.902,124.001,120.617,121.87,6812165.9814399
2018-06-26,122.037,122.531,120.706,120.923,4802801.2378388
2018-06-27,122.057,124.444,120.075,120.104,6349117.6902887
2018-06-28,119.739,122.009,118.378,121.367,4724962.0404575
2018-06-29,121.899,122.985,120.963,121.051,4617836.9690044
2018-07-02,119.384,121.731,118.822,121.593,3555835.2788774
2018-07-03,122.255,122.551,118.95,119.414,2059229.7983419
2018-07-05,120.449,121.427,119.65,121.179,3772792.0082762
2018-07-06,120.548,121.219,118.94,120.815,3575230.4546689
2018-07-09,121.535,125.865,121.427,125.796,6233990.4488832
2018-07-10,126.368,126.546,125.046,126.033,4215903.8063374
2018-07-11,123.241,124.386,121.209,122.047,5863425.305852
2018-07-12,123.586,124.682,122.097,124.416,4764106.1743197
2018-07-13,124.514,126.033,124.07,125.589,3183758.7049621
2018-07-16,125.708,125.708,123.014,123.192,4172693.7105195
2018-07-17,122.235,124.326,121.831,123.981,3705251.0177032
2018-07-18,124.02,126.26,123.429,125.924,4925506.9214235
2018-07-19,125.284,126.161,124.82,125.146,3984240.276626
2018-07-20,124.208,124.425,122.659,122.827,5848547.1897651
2018-07-23,122.639,122.807,121.731,122.343,3945819.9265674
2018-07-24,124.702,126.22,123.31,123.872,5642025.5170536
2018-07-25,123.892,126.605,122.689,126.112,5593547.2077516
2018-07-26,126.368,128.874,125.757,127.997,5999221.9474763
2018-07-27,129.239,129.239,126.388,127.977,5182416.7195239
2018-07-30,130.808,131.696,124.83,125.451,15414205.720066
2018-07-31,127.463,129.989,125.846,129.091,8475589.4368756
2018-08-01,128.341,128.44,123.991,124.386,7089574.8776877
2018-08-02,123.024,124.524,121.821,123.902,4672981.38796
2018-08-03,124.05,124.444,123.034,124.356,4003529.0136228
2018-08-06,124.366,126.29,123.872,125.194,3481270.3415602
2018-08-07,126.23,128.667,125.964,127.809,5361451.8406448
2018-08-08,127.749,127.829,125.016,125.422,3827030.1769231
2018-08-09,125.786,126.487,124.1,124.366,3718844.7723347
2018-08-10,123.458,123.458,120.943,122.037,6982734.6567231
2018-08-13,122.037,122.748,120.933,121.209,4321428.2410595
2018-08-14,121.731,122.481,120.883,121.13,3941329.2231358
2018-08-15,119.631,119.631,116.217,118.506,6329520.7876388
2018-08-16,120.035,122.581,119.986,122.333,6170504.2695352
2018-08-17,121.781,125.885,121.584,125.076,7364942.1764837
2018-08-20,125.52,126.171,124.406,124.494,3688376.9207909
2018-08-21,124.84,126.516,124.84,125.688,3365668.6872415
2018-08-22,125.984,126.319,125.096,125.342,2461191.3446873
2018-08-23,124.82,124.938,122.462,122.797,4350181.921158
2018-08-24,123.734,124.396,122.896,124.06,2857707.2795578
2018-08-27,125.126,127.809,125.056,127.523,5314414.0030304
2018-08-28,128.755,129.071,127.019,127.493,3602459.5257468
2018-08-29,127.858,128.005,126.842,127.365,3753912.8072132
2018-08-30,126.585,127.009,124.296,124.83,5317101.3291697
2018-08-31,124.366,125.885,124.228,124.652,5070822.2323981
2018-09-04,123.774,124.77,122.925,124.09,4406271.111129
2018-09-05,124.178,126.655,123.606,126.211,5101083.2885695
2018-09-06,125.994,127.375,125.747,127.089,5110804.6984811
2018-09-07,126.349,127.601,125.737,126.871,4648892.7681757
2018-09-10,127.276,127.927,127.207,127.533,3418722.8510107
2018-09-11,126.23,127.877,126.023,127.513,2877674.183732
2018-09-12,127.099,129.959,126.24,129.505,6272063.0988793
2018-09-13,130.206,131.468,129.732,130.65,4088866.5706617
2018-09-14,130.728,132.159,128.578,130.078,5235016.7444359
2018-09-17,130.048,132.909,129.762,131.262,4263140.3297018
2018-09-18,131.972,134.003,131.3,133.827,5008655.8941039
2018-09-19,134.447,137.446,134.083,137.13,6683634.5478278
2018-09-20,139.509,141.6,138.66,140.061,7545869.8807438
2018-09-21,140.623,141.195,138.956,140.377,6607974.8114798
2018-09-24,140.061,140.149,138.048,138.256,4282641.9442879
2018-09-25,138.354,138.69,137.16,138.334,3848182.0996777
2018-09-26,138.216,139.281,137.24,137.506,3448863.2765481
2018-09-27,137.358,138.305,135.73,136.854,2978873.1485798
2018-09-28,136.48,137.26,135.168,136.874,4010175.8629232
2018-10-01,137.91,138.69,136.184,136.706,4161950.4881791
2018-10-02,136.706,139.489,136.006,138.976,4839012.7294826
2018-10-03,140.061,143.07,139.863,142.053,6731794.5544485
2018-10-04,141.886,142.34,139.331,140.702,4601891.4238625
2018-10-05,140.505,140.751,136.115,137.644,5519844.9315225
2018-10-08,136.43,137.95,135.424,137.684,3857747.3993572
2018-10-09,136.992,136.992,133.836,134.161,5566205.6156623
2018-10-10,133.511,133.925,129.032,129.032,10492438.348295
2018-10-11,128.321,130.976,125.54,126.526,8475142.3939381
2018-10-12,129.298,129.624,125.451,127.543,6233732.9683704
2018-10-15,127.493,128.539,126.674,127.305,4168113.8012409
2018-10-16,128.697,129.18,126.822,129.022,3980478.4255121
2018-10-17,128.45,128.845,126.664,126.881,5355157.7599209
2018-10-18,125.846,126.398,120.716,121.919,11417958.1337
2018-10-19,123.014,123.715,118.586,118.634,7809080.8554877
2018-10-22,119.877,120.282,116.247,116.297,8698779.4248299
2018-10-23,108.119,110.664,104.449,107.487,26690437.050727
2018-10-24,108.415,109.894,101.41,101.499,16939806.141968
2018-10-25,103.739,105.8,101.647,104.459,15019061.325092
2018-10-26,103.097,105.198,101.529,103.936,11976854.052585
2018-10-29,105.612,106.934,101.233,102.979,8932046.6323808
2018-10-30,102.999,106.362,102.18,106.096,8918768.1393221
2018-10-31,107.892,111.019,107.744,109.599,11446535.429511
2018-11-01,110.752,113.14,109.283,112.646,11222460.479007
2018-11-02,114.787,115.911,112.272,113.653,8505157.1203275
2018-11-05,113.929,114.689,112.508,114.195,5361922.1987468
2018-11-06,114.185,116.967,114.116,116.809,5233566.1357202
2018-11-07,120.627,122.175,118.27,122.067,8359016.6552685
2018-11-08,120.893,121.693,118.28,118.694,6939420.1495161
2018-11-09,117.056,117.066,113.603,114.659,8023034.9971744
2018-11-12,114.905,116.021,112.548,112.922,6497512.6303886
2018-11-13,113.386,117.253,113.179,113.801,6442239.4711765
2018-11-14,114.975,116.553,111.788,113.022,6105833.0716067
2018-11-15,112.32,117.707,111.236,116.898,6436731.0101275
2018-11-16,116.365,119.186,115.685,117.421,6594472.2901009
2018-11-19,116.681,116.957,113.485,113.82,5961218.2292711
2018-11-20,111.906,112.025,109.529,110.466,8574091.952259
2018-11-21,110.95,114.047,110.673,111.926,5268393.9230336
2018-11-23,110.18,112.084,109.835,110.506,3464609.1222371
2018-11-26,111.71,113.653,111.266,112.736,5198579.1970663
2018-11-27,112.044,112.558,110.565,112.558,4482138.6565523
2018-11-28,113.199,118.161,111.896,118.151,6359208.0880217
2018-11-29,118.18,118.28,115.261,117.668,5533950.606071
2018-11-30,117.5,122.847,117.303,122.561,9362138.4315989
2018-12-03,128.183,128.667,125.136,125.54,10361206.410407
2018-12-04,124.74,124.74,116.593,116.799,8980519.8731687
2018-12-06,113.13,116.277,112.084,115.981,7300014.5117452
2018-12-07,116.632,117.441,110.9,111.62,7099195.9310215
2018-12-10,110.585,112.36,109.47,111.472,6609018.9253702
2018-12-11,114.905,115.615,110.457,111.344,4925496.7843954
2018-12-12,113.613,115.605,113.022,113.258,6136633.4176709
2018-12-13,114.235,116.642,112.962,113.751,5029770.3098546
2018-12-14,111.502,115.399,111.256,114.521,4962424.9639233
2018-12-17,114.551,115.319,111.739,112.43,6267456.8333279
2018-12-18,113.722,116.336,111.67,112.282,5952609.8650406
2018-12-19,112.992,116.503,109.145,110.516,7102241.0942514
2018-12-20,109.993,112.498,109.095,109.815,8371847.0916869
2018-12-21,109.983,111.788,108.02,108.473,11106525.316465
2018-12-24,106.757,108.039,105.416,105.682,3305781.1528555
2018-12-26,106.6,112.706,104.873,112.696,5638030.5142942
2018-12-27,110.042,114.442,109.273,114.422,5090515.4368146
2018-12-28,114.856,115.873,112.972,113.495,4221029.0877257
2018-12-31,114.373,115.735,112.459,114.807,3824483.7554739
2019-01-02,112.064,115.527,111.127,114.166,5294427.838503
2019-01-03,113.199,113.386,108.809,109.775,6825073.4592714
2019-01-04,112.192,116.197,111.758,115.773,6040092.4172176
2019-01-07,116.197,117.066,114.452,115.853,5150995.9873422
2019-01-08,117.362,118.772,115.853,117.234,4651776.7526595
2019-01-09,118.438,119.444,117.372,117.697,5385588.1044609
2019-01-10,116.217,120.272,114.965,120.124,3783850.4921893
2019-01-11,118.428,119.542,117.5,119.354,3219505.9207208
2019-01-14,117.736,119.611,116.661,119.068,4961332.1922981
2019-01-15,119.364,120.272,117.026,118.072,3568647.4686453
2019-01-16,118.141,119.739,117.678,118.93,4025640.9129349
2019-01-17,117.884,122.787,116.691,121.545,7613680.5162632
2019-01-18,122.847,125.204,121.525,124.208,6733445.8763199
2019-01-22,122.689,122.699,119.266,120.252,5706549.7280752
2019-01-23,120.963,121.377,118.348,119.868,3435279.6589448
2019-01-24,119.483,120.913,119.296,120.686,4337201.4567243
2019-01-25,122.541,124.474,121.741,124.454,7071033.239659
2019-01-28,115.457,116.227,111.996,113.08,19160044.384428
2019-01-29,114.205,116.721,114.205,115.043,9404119.9196158
2019-01-30,116.336,119.434,114.847,118.308,7898361.7164428
2019-01-31,118.486,121.239,117.332,121.081,7306287.3047102
2019-02-01,120.953,121.713,118.308,119.019,6210214.0495633
2019-02-04,118.99,119.394,118.308,118.99,4994979.0158423
2019-02-05,118.762,120.114,118.742,120.025,3975202.1024057
2019-02-06,119.364,120.114,118.526,118.684,3407380.5303119
2019-02-07,117.569,118.594,115.803,117.076,4049583.5595151
2019-02-08,115.911,116.908,115.063,116.908,3447913.4370187
2019-02-11,117.244,118.28,116.987,117.224,2912844.6025938
2019-02-12,118.446,121.436,118.22,120.627,4955216.5232682
2019-02-13,122.037,122.127,120.41,121.021,3507875.9854123
2019-02-14,119.838,121.159,119.364,120.578,3164674.7359322
2019-02-15,121.939,123.892,121.545,123.853,5738224.8996612
2019-02-19,123.044,124.554,122.758,123.478,4268671.0922125
2019-02-20,124.01,127.917,123.971,127.581,6817690.6617338
2019-02-21,127.069,128.193,125.865,126.28,4455355.6147091
2019-02-22,126.181,127.019,125.412,126.092,3832804.2281074
2019-02-25,128.203,129.604,127.473,128.578,4887569.0939007
2019-02-26,124.139,126.408,122.985,125.461,8001695.5394007
2019-02-27,125.342,126.98,124.702,126.921,3784423.2342748
2019-02-28,125.984,126.388,124.702,124.868,4425557.8207203
2019-03-01,126.26,126.842,124.514,124.988,4191279.9514716
2019-03-04,126.201,127.089,124.662,125.816,4245030.5290686
2019-03-05,125.54,125.905,124.564,124.702,3434536.6147877
2019-03-06,125.056,125.155,122.501,122.59,4273856.1820664
2019-03-07,122.195,122.571,119.69,120.745,4719008.5638765
2019-03-08,118.654,120.144,118.418,119.434,4660898.0505098
2019-03-11,119.956,121.298,119.66,121.031,4305468.5040783
2019-03-12,121.15,121.279,119.966,120.44,4628805.2333677
2019-03-13,121.831,122.127,120.647,121.387,4712843.223409
2019-03-14,120.785,121.909,120.035,121.555,4115983.1207282
2019-03-15,121.723,122.333,120.015,120.627,7753494.4621085
2019-03-18,120.657,122.037,120.489,121.939,4504134.9937445
2019-03-19,123.044,123.389,121.397,121.989,3646853.6264425
2019-03-20,121.683,121.989,120.075,120.933,3873557.1083231
2019-03-21,120.173,122.393,120.035,121.899,2898732.8458284
2019-03-22,120.913,121.209,117.746,118.013,6319247.9234005
2019-03-25,117.836,120.025,117.51,119.453,3519266.9638458
2019-03-26,120.647,121.436,119.226,119.887,2901601.62477
2019-03-27,120.272,120.43,118.438,119.296,2615669.5153275
2019-03-28,119.946,120.745,119.256,120.361,2735393.8989591
2019-03-29,121.851,123.922,121.485,123.182,5148787.1289275
2019-04-01,125.174,127.631,123.952,127.533,5588651.0231976
2019-04-02,127.443,127.917,126.576,127.483,2781434.2530121
2019-04-03,127.167,127.779,125.865,126.605,5303024.0382997
2019-04-04,126.507,128.085,126.388,127.424,3287235.4600157
2019-04-05,128.292,128.341,127.227,127.621,3093130.6329776
2019-04-08,127.305,127.414,126.033,127.138,2746838.6036413
2019-04-09,126.062,126.309,123.734,123.981,3647836.9181645
2019-04-10,124.712,125.688,123.922,125.046,3641307.6583896
2019-04-11,125.096,126.921,124.554,126.27,3038676.5456329
2019-04-12,128.213,129.042,127.128,128.391,4820395.0637436
2019-04-15,128.815,129.486,127.009,127.533,3332595.6194857
2019-04-16,127.789,129.308,126.931,129.141,2939830.3849983
2019-04-17,130.038,131.37,129.515,129.792,3815612.8422166
2019-04-18,130.62,132.435,130.275,131.142,4924202.2859119
2019-04-22,130.768,130.986,129.367,130.236,3976862.5476023
2019-04-23,129.91,130.936,129.377,129.94,6483010.5980428
2019-04-24,127.829,128.341,124.918,125.994,9504467.3741065
2019-04-25,125.362,125.757,122.659,124.534,5569570.0952761
2019-04-26,124.918,127.187,124.316,127.187,5596359.2193361
2019-04-29,127.611,128.489,127.0,127.177,3688659.7438738
2019-04-30,128.055,128.065,125.865,127.543,4221867.4199464
2019-05-01,127.671,128.005,125.914,126.388,3992299.2139355
2019-05-02,126.704,126.723,122.925,123.656,5909359.2211103
2019-05-03,124.524,127.345,124.228,127.217,4541946.1084166
2019-05-06,123.291,125.786,122.867,125.096,5319966.0533001
2019-05-07,123.685,124.425,120.795,122.285,6146782.6101668
2019-05-08,121.683,122.955,120.548,120.706,4526228.6464061
2019-05-09,119.118,120.44,117.253,120.025,6456443.4748974
2019-05-10,119.404,120.489,116.997,120.154,5728917.0804945
2019-05-13,116.642,116.651,113.514,114.619,9380165.1086019
2019-05-14,115.715,117.608,114.975,116.612,4393539.0038829
2019-05-15,115.171,117.036,114.323,116.454,3143821.8555055
2019-05-16,117.49,117.589,115.645,115.823,4718776.4259339
2019-05-17,113.781,114.827,111.896,112.292,6693028.531733
2019-05-20,111.206,112.538,110.969,112.015,6900619.6609051
2019-05-21,112.814,114.403,112.262,114.304,6004732.4359309
2019-05-22,113.662,114.747,112.992,113.022,5050926.2874205
2019-05-23,111.7,113.199,111.068,111.848,5427442.879627
2019-05-24,112.992,113.514,111.798,112.41,4156832.3027105
2019-05-28,112.41,112.932,111.157,111.226,5344943.6904454
2019-05-29,110.229,112.35,110.023,111.137,5826653.2365564
2019-05-30,111.246,112.232,110.94,111.453,3146482.8253718
2019-05-31,109.579,110.457,108.611,109.599,5150661.4654162
2019-06-03,109.687,111.324,109.549,110.368,4549540.7698407
2019-06-04,111.423,112.302,110.457,111.68,4438726.8338759
2019-06-05,112.874,113.1,111.571,112.616,3933957.576329
2019-06-06,112.598,113.386,111.818,112.874,3602753.4995605
2019-06-07,113.781,114.925,113.514,113.86,2785094.7338453
2019-06-10,114.777,116.435,114.56,115.014,4050321.535158
2019-06-11,118.013,118.556,116.159,116.435,4937117.8733659
2019-06-12,115.951,116.651,115.329,116.277,3317365.748525
2019-06-13,116.503,117.47,115.961,116.336,3820856.7268332
2019-06-14,115.823,116.75,114.807,116.395,2765919.5315629
2019-06-17,116.375,117.303,115.892,116.474,2850903.3063224
2019-06-18,117.47,120.163,117.283,119.216,5199255.3368381
2019-06-19,119.206,120.341,118.772,119.473,4205666.4216974
2019-06-20,121.575,122.393,120.311,122.245,4158009.2116685
2019-06-21,121.999,123.734,121.249,122.472,6277523.9158964
2019-06-24,122.255,123.448,122.175,122.916,3495820.0179379
2019-06-25,123.093,123.409,121.317,122.324,4101340.1836923
2019-06-26,122.817,124.08,122.738,123.636,3655190.3183208
2019-06-27,124.129,124.435,122.551,123.952,3929342.1874523
2019-06-28,124.425,125.579,124.425,124.682,11444895.25837
2019-07-01,127.433,128.233,123.468,124.948,5297739.6055709
2019-07-02,124.948,125.303,123.557,124.277,3503887.0648698
2019-07-03,124.8,124.84,122.886,124.03,2775075.2953086
2019-07-05,122.965,124.03,121.87,123.942,3358316.3007879
2019-07-08,123.636,124.534,122.965,123.35,2997535.4172424
