Date,Open,High,Low,Close,Volume
2017-11-03,188.539,191.331,187.954,190.429,2455697
2017-11-06,189.59,191.417,189.505,189.783,2563699
2017-11-07,190.319,191.053,188.681,190.279,2063090
2017-11-08,189.744,190.488,188.519,188.587,2527611
2017-11-09,188.412,189.476,187.112,189.294,2056226
2017-11-10,189.197,189.505,188.051,188.854,1547726
2017-11-13,188.153,191.053,187.812,190.241,2975579
2017-11-14,189.858,190.279,188.71,189.426,2228609
2017-11-15,188.671,189.647,187.534,187.744,2025956
2017-11-16,188.212,189.675,187.783,188.91,2137620
2017-11-17,188.289,189.187,187.132,187.783,2109728
2017-11-20,187.859,188.499,187.506,188.099,2280557
2017-11-21,188.91,190.412,188.568,190.191,2601389
2017-11-22,189.894,190.374,188.577,188.987,2523690
2017-11-24,189.665,190.488,188.787,190.107,831540
2017-11-27,189.885,191.704,189.505,190.022,3191016
2017-11-28,191.37,193.541,190.107,193.378,3247681
2017-11-29,194.774,200.629,194.467,199.412,4747056
2017-11-30,200.915,205.362,199.567,204.837,7625992
2017-12-01,205.485,205.726,198.447,203.564,3704971
2017-12-04,205.801,208.088,198.744,198.763,6227475
2017-12-05,198.381,200.81,196.734,197.578,3616088
2017-12-06,198.399,199.252,196.621,197.441,2670623
2017-12-07,198.016,198.026,195.865,197.634,2964865
2017-12-08,197.977,201.373,197.699,200.981,2482047
2017-12-11,201.22,201.833,199.326,199.987,1781196
2017-12-12,199.586,200.56,198.61,199.757,2553879
2017-12-13,199.04,201.956,198.58,201.393,3408064
2017-12-14,201.996,203.736,198.391,198.6,3125431
2017-12-15,200.839,200.839,198.046,199.116,7006594
2017-12-18,199.854,201.824,199.471,199.909,3558063
2017-12-19,200.196,200.877,198.255,199.326,2604084
2017-12-20,200.292,201.898,199.04,199.651,2933319
2017-12-21,200.302,201.009,198.716,199.004,3284564
2017-12-22,199.29,199.621,196.104,197.499,2183048
2017-12-26,196.675,197.872,196.675,197.156,1650817
2017-12-27,197.479,198.773,196.822,197.872,2074076
2017-12-28,198.791,200.006,197.911,199.987,1617809
2017-12-29,201.019,201.019,197.902,197.902,2534186
2018-01-02,198.399,199.719,197.499,198.523,3881992
2018-01-03,198.945,200.896,197.949,200.59,2693058
2018-01-04,201.383,202.971,201.23,201.488,3062235
2018-01-05,202.167,205.629,201.747,205.343,2709972
2018-01-08,204.797,205.218,201.641,201.776,3174137
2018-01-09,201.776,203.429,200.445,202.77,2927532
2018-01-10,201.843,202.005,200.235,201.25,2575033
2018-01-11,201.24,202.81,200.79,202.341,2833205
2018-01-12,204.186,206.366,203.334,205.256,4383022
2018-01-16,209.483,210.957,207.609,209.074,7627964
2018-01-17,210.671,214.515,209.936,214.028,5678872
2018-01-18,214.803,218.944,214.142,218.273,6940908
2018-01-19,219.183,219.346,216.398,218.456,4779100
2018-01-22,218.658,218.849,216.648,218.629,4465871
2018-01-23,218.131,221.707,217.643,220.129,3638459
2018-01-24,220.846,222.004,218.771,219.814,2966252
2018-01-25,219.72,220.983,218.944,220.1,2621443
2018-01-26,219.929,223.315,219.442,223.067,2912553
2018-01-29,223.775,225.122,222.071,222.081,2856591
2018-01-30,209.056,217.912,208.337,212.441,12874277
2018-01-31,217.996,221.725,211.646,212.564,5775537
2018-02-01,211.196,213.484,209.916,211.158,4745932
2018-02-02,209.147,212.115,207.554,208.176,4310991
2018-02-05,207.17,209.255,187.161,197.519,6847359
2018-02-06,190.478,203.325,188.71,202.157,7869918
2018-02-07,199.604,205.821,198.838,202.712,6156162
2018-02-08,202.292,203.392,194.161,194.334,5449873
2018-02-09,195.691,200.427,190.309,198.352,6934239
2018-02-12,199.71,204.684,199.431,202.608,5471692
2018-02-13,200.332,203.881,199.651,203.439,3700889
2018-02-14,201.956,205.869,201.135,205.39,3206198
2018-02-15,205.801,206.452,199.04,202.903,5044731
2018-02-16,202.876,206.968,202.616,205.888,4031994
2018-02-20,203.458,205.362,203.458,203.458,3530247
2018-02-21,203.019,205.878,202.092,202.11,3746996
2018-02-22,203.144,206.31,202.064,203.852,3083485
2018-02-23,204.588,206.759,202.8,206.606,2666623
2018-02-26,207.972,210.525,206.175,210.125,3457434
2018-02-27,210.422,211.76,208.642,208.72,3229894
2018-02-28,210.441,210.746,202.961,203.019,4866405
2018-03-01,202.616,205.821,199.967,201.488,3915104
2018-03-02,200.38,202.712,199.845,202.167,2911448
2018-03-05,200.512,205.945,200.006,205.028,2926711
2018-03-06,205.514,205.716,200.962,203.038,2955066
2018-03-07,201.393,204.51,200.839,204.022,3611678
2018-03-08,205.296,205.353,201.688,202.415,3886962
2018-03-09,203.63,204.022,200.409,203.038,5367753
2018-03-12,203.726,204.462,200.619,200.619,3461131
2018-03-13,201.316,205.42,200.972,204.407,3712610
2018-03-14,204.578,206.596,202.673,202.999,3384332
2018-03-15,203.382,207.859,203.228,206.682,3697471
2018-03-16,206.855,208.288,205.143,205.236,6317802
2018-03-19,204.74,205.334,201.46,202.702,3783017
2018-03-20,202.8,204.998,201.65,204.251,3807246
2018-03-21,203.955,204.856,200.666,200.666,3796901
2018-03-22,199.651,199.66,193.732,193.837,6544922
2018-03-23,194.334,196.104,191.408,191.455,6374356
2018-03-26,193.818,197.624,193.378,197.339,3953995
2018-03-27,198.428,199.919,194.917,196.304,4132592
2018-03-28,197.165,198.056,195.473,196.793,3530159
2018-03-29,197.597,201.155,192.717,192.717,6139183
2018-04-02,196.754,200.819,193.311,195.617,6906719
2018-04-03,198.438,202.742,197.872,202.283,5165028
2018-04-04,198.763,206.682,198.513,206.06,5189470
2018-04-05,206.663,208.556,204.27,206.301,3717324
2018-04-06,204.139,205.544,199.815,201.728,3588128
2018-04-09,203.172,203.65,200.283,200.58,3365841
2018-04-10,203.019,205.514,201.278,204.26,3079064
2018-04-11,202.005,203.009,199.69,199.881,3866134
2018-04-12,201.795,203.315,201.21,201.976,2958299
2018-04-13,202.742,203.65,200.906,202.005,2771908
2018-04-16,204.558,208.817,203.862,207.446,5008063
2018-04-17,215.549,217.701,212.62,214.879,6861861
2018-04-18,215.271,215.921,212.831,212.928,3264310
2018-04-19,212.738,214.611,211.472,212.335,3036539
2018-04-20,212.601,213.539,210.317,211.711,3155432
2018-04-23,211.923,212.747,209.936,211.062,3388251
2018-04-24,212.516,213.742,209.446,210.957,3076843
2018-04-25,210.268,211.75,207.563,211.572,3462708
2018-04-26,212.316,214.211,211.053,213.474,2501231
2018-04-27,214.018,216.629,213.586,216.324,2555592
2018-04-30,217.069,217.069,212.928,212.928,3827013
2018-05-01,213.445,213.893,211.082,213.338,2923889
2018-05-02,211.998,212.747,209.733,210.278,3933374
2018-05-03,208.929,211.472,206.52,210.891,3032790
2018-05-04,209.952,213.147,209.094,212.469,2220412
2018-05-07,212.451,213.435,209.513,210.565,3594864
2018-05-08,210.507,210.507,207.763,208.988,2995836
2018-05-09,209.906,210.248,205.583,206.423,3890635
2018-05-10,207.285,211.015,206.568,210.499,2408151
2018-05-11,210.384,215.082,209.818,214.621,3380678
2018-05-14,215.174,219.461,215.099,218.761,4323023
2018-05-15,217.835,218.16,214.955,215.701,2660856
2018-05-16,215.847,217.805,214.899,217.747,2116307
2018-05-17,217.528,219.366,216.629,218.821,2685472
2018-05-18,219.183,220.466,218.303,220.348,2535683
2018-05-21,220.675,224.415,220.542,223.305,3376040
2018-05-22,223.4,223.44,219.622,220.829,2935706
2018-05-23,219.804,221.115,217.663,219.997,3383967
2018-05-24,220.284,221.059,218.141,218.6,2898299
2018-05-25,218.811,221.181,218.35,220.635,1726384
2018-05-29,219.642,219.642,216.37,218.112,3150774
2018-05-30,219.526,221.336,218.523,220.625,2300440
2018-05-31,219.949,220.446,216.764,217.547,3293194
2018-06-01,219.526,219.526,217.337,219.165,2632908
2018-06-04,219.775,220.873,218.61,220.339,2430256
2018-06-05,220.753,220.763,217.883,220.158,1700802
2018-06-06,221.833,224.005,220.781,223.945,2942580
2018-06-07,224.941,225.161,223.6,224.243,2350673
2018-06-08,224.663,226.501,223.459,225.801,3369210
2018-06-11,225.956,229.656,225.543,228.585,3081232
2018-06-12,228.059,228.719,225.325,228.423,2850315
2018-06-13,228.883,231.234,227.398,227.755,3484388
2018-06-14,229.189,230.584,228.489,229.953,2727510
2018-06-15,229.81,231.368,228.298,231.368,5279843
2018-06-18,229.579,230.509,227.896,230.371,2170563
2018-06-19,228.652,228.928,227.008,228.699,2622263
2018-06-20,228.938,229.331,227.666,228.527,2854917
2018-06-21,228.633,229.254,226.786,227.676,2379002
2018-06-22,227.992,230.603,227.035,229.894,3034915
2018-06-25,229.885,230.622,224.693,226.595,3386340
2018-06-26,226.452,228.212,225.563,225.771,2387522
2018-06-27,226.243,227.552,224.261,224.3,2744898
2018-06-28,223.4,224.158,218.935,221.355,3935246
2018-06-29,221.355,223.707,221.088,221.744,3084309
2018-07-02,221.439,223.908,220.665,223.698,1984195
2018-07-03,224.425,224.816,223.027,223.257,1380738
2018-07-05,225.152,226.786,223.775,226.403,2415275
2018-07-06,226.862,227.524,225.448,226.632,1739507
2018-07-09,227.886,229.589,226.901,229.274,2256495
2018-07-10,229.743,232.211,229.351,230.966,2226260
2018-07-11,230.622,231.388,229.331,230.104,1644084
2018-07-12,231.538,232.134,230.42,231.437,1762240
2018-07-13,231.732,234.112,231.407,233.835,2606823
2018-07-16,233.453,233.596,231.769,232.277,4011054
2018-07-17,227.359,228.259,222.598,226.243,7669687
2018-07-18,226.96,231.944,226.346,230.871,3717220
2018-07-19,230.785,231.836,227.637,228.614,2553090
2018-07-20,227.017,229.169,227.017,228.433,2228555
2018-07-23,228.594,230.708,228.174,228.469,1637004
2018-07-24,230.364,230.459,227.782,229.361,2739953
2018-07-25,230.318,230.748,228.489,230.364,3372217
2018-07-26,231.597,233.072,231.197,232.296,2236354
2018-07-27,233.004,233.004,230.841,231.339,1833019
2018-07-30,231.31,232.201,228.775,229.436,1860477
2018-07-31,229.704,230.678,228.547,228.873,2606629
2018-08-01,231.475,231.475,228.527,228.996,3326546
2018-08-02,229.121,231.646,227.983,231.465,2051699
2018-08-03,231.787,232.793,229.828,232.486,1573611
2018-08-06,231.836,232.774,230.911,232.074,1547189
2018-08-07,232.871,233.961,232.42,232.881,1618400
2018-08-08,233.291,234.563,233.109,233.941,1653191
2018-08-09,234.926,237.728,234.379,236.456,2561279
2018-08-10,235.424,236.372,234.209,235.318,1797914
2018-08-13,235.892,237.309,235.262,235.806,1809295
2018-08-14,235.789,238.905,235.75,238.13,2148466
2018-08-15,236.81,237.442,234.279,235.529,2232347
2018-08-16,236.438,238.379,236.323,237.787,2340988
2018-08-17,238.197,238.743,236.571,237.116,2179189
2018-08-20,237.709,238.14,236.438,237.183,1976158
2018-08-21,236.686,237.28,235.644,236.553,1725124
2018-08-22,236.782,236.782,235.214,235.653,2377070
2018-08-23,235.911,237.318,234.618,236.295,1774114
2018-08-24,236.601,239.325,236.601,238.886,2476810
2018-08-27,239.509,241.736,239.021,241.391,2892201
2018-08-28,242.73,243.276,241.62,242.7,2881188
2018-08-29,242.588,243.43,241.555,243.152,3187057
2018-08-30,243.545,244.194,242.33,242.588,3292938
2018-08-31,242.482,243.333,241.508,242.655,3276529
2018-09-04,242.224,243.497,240.944,242.7,2320387
2018-09-05,242.75,242.96,241.277,241.888,2467856
2018-09-06,242.691,244.882,242.08,244.531,2818443
2018-09-07,244.521,245.916,242.608,243.324,3261989
2018-09-10,241.928,241.948,234.667,235.529,4571746
2018-09-11,233.921,237.086,233.511,236.753,2517692
2018-09-12,236.829,239.861,236.581,238.207,2465816
2018-09-13,239.556,240.964,238.914,240.78,3015196
2018-09-14,240.695,241.814,238.782,240.607,2298622
2018-09-17,241.689,241.824,238.905,239.308,2139532
2018-09-18,238.447,239.49,237.605,238.791,3922248
2018-09-19,239.842,240.885,238.666,240.627,2507759
2018-09-20,241.323,243.007,241.306,241.591,2310037
2018-09-21,241.333,242.912,241.113,241.831,6253998
2018-09-24,242.146,244.424,241.831,242.462,2976931
2018-09-25,242.405,242.433,238.543,239.001,4178665
2018-09-26,239.871,240.78,238.006,238.427,2467700
2018-09-27,238.514,240.705,238.447,240.006,3044804
2018-09-28,239.757,241.401,239.288,241.287,3170223
2018-10-01,242.367,244.882,242.156,244.053,3655157
2018-10-02,243.965,246.173,242.598,245.439,3062681
2018-10-03,246.692,246.747,244.643,245.677,3310519
2018-10-04,245.763,246.337,242.414,243.353,2410996
2018-10-05,243.639,245.763,243.017,244.136,2255680
2018-10-08,243.813,244.539,240.934,243.975,2056409
2018-10-09,244.136,246.663,243.477,244.97,2768083
2018-10-10,245.409,246.154,238.072,238.59,4705374
2018-10-11,237.605,239.777,231.972,233.176,5026380
2018-10-12,235.502,237.06,232.946,235.424,4417564
2018-10-15,235.902,237.996,235.155,236.018,3951280
2018-10-16,244.566,247.409,240.339,247.198,7116041
2018-10-17,245.046,245.763,240.904,242.405,4394199
2018-10-18,242.452,242.951,239.183,241.957,3453595
2018-10-19,241.796,243.047,239.325,240.597,3679114
2018-10-22,241.898,241.975,235.833,237.758,2887238
2018-10-23,235.52,240.798,235.08,240.205,4500790
2018-10-24,239.421,240.627,232.104,232.45,5806055
2018-10-25,234.131,240.493,229.781,239.631,5155588
2018-10-26,237.164,237.959,233.09,234.151,5326638
2018-10-29,235.52,237.634,229.733,232.641,4077272
2018-10-30,232.793,235.492,230.344,234.249,4597205
2018-10-31,236.601,239.471,235.988,237.041,4664437
2018-11-01,238.437,240.035,235.556,236.648,3055759
2018-11-02,239.966,241.581,235.376,236.725,2860256
2018-11-05,237.728,238.514,235.843,236.725,3624434
2018-11-06,236.447,239.421,236.447,239.03,2847468
2018-11-07,242.044,250.995,242.044,249.073,6392139
2018-11-08,250.296,252.124,249.138,250.899,4200136
2018-11-09,251.09,252.124,248.67,250.803,3202593
2018-11-12,250.296,251.941,246.692,247.025,3463031
2018-11-13,247.208,248.115,243.19,244.156,2775330
2018-11-14,244.224,245.334,238.848,240.302,3872343
2018-11-15,239.421,241.182,236.581,240.283,4033091
2018-11-16,240.33,246.509,240.264,245.868,4253787
2018-11-19,246.213,246.94,239.574,241.297,4047600
2018-11-20,240.894,241.928,236.159,237.164,3989191
2018-11-21,238.13,239.986,236.208,236.304,3566289
2018-11-23,235.779,238.456,234.249,237.261,1278245
2018-11-26,239.976,243.333,238.991,241.371,4278013
2018-11-27,240.845,246.041,240.369,245.906,3856396
2018-11-28,247.418,256.111,247.418,254.801,5562250
2018-11-29,254.321,258.877,254.21,256.255,4606592
2018-11-30,257.451,258.062,253.883,255.977,6752354
2018-12-03,257.46,260.684,257.212,260.504,4592483
2018-12-04,260.339,261.974,251.941,253.433,5094995
2018-12-06,248.382,251.97,241.333,251.885,7358290
2018-12-07,249.073,251.483,243.181,244.902,3854794
2018-12-10,244.366,244.731,236.772,242.482,4464296
2018-12-11,245.267,247.045,241.709,243.125,3410353
2018-12-12,247.418,249.8,246.089,246.232,3481903
2018-12-13,246.441,248.67,245.295,247.598,2583840
2018-12-14,245.964,246.163,239.908,241.132,3693656
2018-12-17,237.49,239.076,233.578,234.804,6382856
2018-12-18,236.285,236.562,225.831,230.151,5567914
2018-12-19,229.609,233.415,225.256,227.735,6010651
2018-12-20,226.107,226.539,218.39,220.587,8036523
2018-12-21,219.009,225.17,216.017,216.838,13420087
2018-12-24,214.936,216.448,211.592,211.933,3397380
2018-12-26,211.711,221.411,210.9,221.402,4571616
2018-12-27,217.557,223.775,214.008,223.775,4721652
2018-12-28,224.454,227.258,222.723,224.023,3641284
2018-12-31,225.707,227.706,224.653,226.632,3432846
2019-01-02,222.903,224.128,219.701,221.526,4466455
2019-01-03,221.516,221.516,214.85,215.49,5081491
2019-01-04,218.17,221.496,217.27,217.996,5899730
2019-01-07,218.704,220.158,216.735,218.419,4542675
2019-01-08,220.486,222.703,218.083,221.345,3977405
2019-01-09,222.673,224.377,220.227,221.671,3765036
2019-01-10,220.246,223.037,219.642,222.779,3709013
2019-01-11,221.487,225.421,221.336,225.333,4360374
2019-01-14,224.338,227.378,223.908,225.707,5446733
2019-01-15,227.448,233.751,224.712,233.702,5853751
2019-01-16,235.376,238.543,234.897,237.862,6671172
2019-01-17,237.451,238.12,234.638,236.353,3939196
2019-01-18,238.934,242.234,236.954,241.555,5325038
2019-01-22,240.244,243.381,239.938,241.728,4454462
2019-01-23,243.601,245.171,239.879,242.941,3265782
2019-01-24,242.74,243.984,240.427,242.117,3217557
2019-01-25,244.539,246.012,241.736,243.878,3087681
2019-01-28,242.837,242.867,240.752,242.71,3118993
2019-01-29,241.995,244.243,241.499,243.237,2388449
2019-01-30,245.359,247.848,243.095,245.974,4021992
2019-01-31,246.079,247.226,244.721,245.82,4457128
2019-02-01,244.262,245.083,242.025,244.462,4338018
2019-02-04,244.118,244.442,240.436,244.023,3735879
2019-02-05,245.745,247.542,241.838,242.283,3953839
2019-02-06,241.242,245.581,241.094,245.199,2824739
2019-02-07,244.396,246.173,243.161,244.731,2702222
2019-02-08,243.381,244.442,236.858,238.275,4998263
2019-02-11,237.605,237.615,233.214,233.951,5337595
2019-02-12,235.824,240.186,233.751,239.719,4757017
2019-02-13,239.738,242.264,239.421,239.996,3370767
2019-02-14,239.481,242.988,239.039,241.391,3314615
2019-02-15,243.639,246.692,242.57,246.692,4037882
2019-02-19,246.729,247.895,244.998,246.012,2733208
2019-02-20,244.931,246.183,244.003,245.208,3080660
2019-02-21,245.171,245.59,241.212,242.367,2807493
2019-02-22,242.452,244.184,241.948,243.027,3507441
2019-02-25,243.449,243.994,240.532,240.743,4043857
2019-02-26,240.789,241.489,239.125,239.258,3531445
2019-02-27,238.006,238.006,226.472,227.524,9840484
2019-02-28,227.17,229.215,217.604,220.378,12128245
2019-03-01,221.593,225.65,221.593,223.945,7607419
2019-03-04,225.752,226.069,213.357,214.744,9503490
2019-03-05,215.203,221.268,213.75,219.662,7611369
2019-03-06,219.929,219.929,215.635,217.528,5362406
2019-03-07,218.61,219.432,214.306,215.358,5532540
2019-03-08,214.774,218.629,214.286,216.706,5389089
2019-03-11,218.456,222.857,215.901,222.051,4970683
2019-03-12,223.707,226.04,222.598,224.548,4638051
2019-03-13,226.443,230.841,225.669,230.381,5345615
2019-03-14,231.063,232.928,230.469,231.31,4232182
2019-03-15,232.287,232.649,228.278,229.599,7080192
2019-03-18,230.767,233.158,228.709,232.889,4300310
2019-03-19,233.761,236.782,233.013,234.839,4560262
2019-03-20,235.098,235.337,228.308,228.775,4591696
2019-03-21,227.579,231.025,227.091,230.161,2956163
2019-03-22,228.834,229.417,225.583,225.679,4137007
2019-03-25,225.985,225.985,219.9,225.456,4501301
2019-03-26,225.831,226.384,220.753,222.273,4835529
2019-03-27,221.861,224.367,217.528,220.753,5276850
2019-03-28,221.556,221.794,218.16,221.221,3943519
2019-03-29,223.113,226.281,220.883,225.831,4701925
2019-04-01,228.059,228.518,221.976,224.243,5266146
2019-04-02,224.213,225.017,221.744,223.23,4442338
2019-04-03,224.941,226.097,223.4,224.509,3122220
2019-04-04,224.184,227.506,223.44,225.956,2469698
2019-04-05,227.359,227.686,223.908,227.199,3660563
2019-04-08,228.03,228.03,224.941,227.17,2403967
2019-04-09,226.117,228.278,224.615,227.209,3179832
2019-04-10,227.199,228.212,224.223,224.683,3015273
2019-04-11,224.702,225.513,212.516,215.002,9004211
2019-04-12,215.97,216.237,201.631,203.862,15306873
2019-04-15,206.175,210.939,204.951,210.248,10973419
2019-04-16,217.385,217.385,197.11,201.805,29959581
2019-04-17,204.388,204.797,190.012,198.036,24200078
2019-04-18,198.313,203.65,195.634,202.532,15249692
2019-04-22,204.578,207.84,202.292,207.419,12254585
2019-04-23,208.452,211.83,206.482,210.575,11235837
2019-04-24,210.145,211.542,208.021,210.374,6683748
2019-04-25,208.7,211.988,208.337,210.775,6519955
2019-04-26,212.008,216.535,211.149,216.448,6774080
2019-04-29,216.81,217.432,213.846,216.857,5852889
2019-04-30,217.452,217.452,210.239,212.859,8357013
2019-05-01,212.859,214.276,210.374,211.84,5281153
2019-05-02,210.872,213.099,208.288,212.296,6021393
2019-05-03,212.64,213.605,207.485,211.84,4733649
2019-05-06,208.374,219.72,207.792,219.652,7862022
2019-05-07,218.436,222.041,215.891,217.423,5589392
2019-05-08,217.375,219.929,215.108,218.399,4126220
2019-05-09,216.066,219.691,215.242,217.346,4707963
2019-05-10,219.155,221.584,215.865,219.738,4789771
2019-05-13,215.941,219.277,215.701,218.761,5129256
2019-05-14,219.785,220.09,215.778,215.921,5835787
2019-05-15,214.631,216.935,212.451,215.597,5584223
2019-05-16,215.432,219.594,215.28,216.247,4879524
2019-05-17,215.672,221.411,215.222,220.456,4912418
2019-05-20,219.183,225.343,218.971,224.645,5902656
2019-05-21,225.601,229.397,225.401,228.278,5852963
2019-05-22,227.496,229.254,227.13,227.716,4421465
2019-05-23,226.462,226.604,223.211,225.114,4308182
2019-05-24,225.821,227.735,224.213,226.165,3256442
2019-05-28,226.94,227.686,220.913,221.068,6758832
2019-05-29,218.523,221.947,217.28,221.384,4334256
2019-05-30,220.933,224.071,220.417,222.377,2898318
2019-05-31,220.963,222.493,218.694,220.829,3597854
2019-06-03,220.561,222.653,215.559,216.027,5474255
2019-06-04,217.499,220.148,214.475,219.88,5466069
2019-06-05,222.071,224.474,220.309,221.716,3497752
2019-06-06,222.032,222.779,220.763,220.846,2879882
2019-06-07,221.823,225.659,221.181,225.372,3106891
2019-06-10,225.669,228.021,224.645,226.604,2552293
2019-06-11,226.96,228.928,224.415,224.538,3332077
2019-06-12,224.835,225.114,221.288,223.315,3560606
2019-06-13,223.6,224.061,222.023,223.717,3403397
2019-06-14,224.474,225.761,222.713,225.076,2360760
2019-06-17,225.679,226.652,224.941,225.65,2475061
2019-06-18,227.035,228.719,224.875,225.392,3796353
2019-06-19,225.679,230.603,225.208,229.513,4583545
2019-06-20,230.805,231.914,226.94,227.276,4143392
2019-06-21,228.231,232.526,226.472,231.427,6893461
2019-06-24,230.566,231.732,227.369,228.986,3448903
2019-06-25,228.689,230.289,226.96,227.179,3469891
2019-06-26,227.496,227.57,223.037,223.362,4200179
2019-06-27,224.061,227.637,223.067,225.994,3669562
2019-06-28,226.126,226.336,218.915,223.832,7334004
2019-07-01,225.63,225.831,220.819,222.58,4479426
2019-07-02,222.531,223.812,219.738,223.795,4213114
2019-07-03,224.118,227.054,223.86,224.931,2790129
2019-07-05,224.176,228.203,223.878,226.558,3232336
2019-07-08,226.06,227.477,224.625,227.349,2074112
2019-07-09,224.396,225.743,223.556,225.679,3025122
2019-07-10,226.403,228.527,225.18,227.017,3001156
2019-07-11,234.648,240.045,228.479,239.556,11194308
2019-07-12,239.986,244.462,239.986,243.926,5817148
2019-07-15,243.152,245.524,242.386,243.984,2846767
2019-07-16,243.4,245.056,241.43,242.779,3402906
2019-07-17,242.166,246.49,241.719,244.585,4355230
2019-07-18,243.688,244.452,235.988,239.076,6352206
2019-07-19,239.499,241.01,235.195,235.414,4810986
2019-07-22,234.219,237.538,233.493,234.219,4474220
2019-07-23,233.434,234.926,231.179,233.941,3149692
2019-07-24,231.884,231.924,224.855,230.371,5302609
2019-07-25,230.371,231.845,227.763,228.145,3666059
2019-07-26,228.452,232.889,226.136,232.028,3665723
2019-07-29,231.934,234.2,231.475,232.831,2186267
2019-07-30,233.865,233.981,229.763,233.865,2080874
2019-07-31,235.117,235.892,227.935,228.442,3850719
2019-08-01,228.594,230.785,226.825,228.643,3939327
2019-08-02,229.034,230.777,225.761,229.38,2918965
2019-08-05,227.618,229.274,222.531,224.787,6336316
2019-08-06,225.61,227.755,223.449,227.755,3851392
2019-08-07,225.926,226.604,221.318,226.097,3494741
2019-08-08,225.849,227.189,223.267,227.14,3085832
2019-08-09,227.239,229.714,225.801,228.078,2763511
2019-08-12,226.375,227.458,222.942,223.104,2870629
2019-08-13,221.707,229.753,221.546,228.614,3024819
2019-08-14,226.318,227.866,222.923,223.104,3776549
2019-08-15,224.168,224.979,221.487,224.051,2740001
2019-08-16,225.085,226.662,223.985,225.382,3063285
2019-08-19,227.026,227.944,223.908,224.474,2913100
2019-08-20,224.014,224.367,220.081,220.301,3490055
2019-08-21,220.329,221.881,219.516,220.486,3010856
2019-08-22,220.486,220.486,213.426,213.674,4904263
2019-08-23,213.635,215.643,210.413,211.592,5262922
2019-08-26,213.3,215.174,211.397,211.978,3181911
2019-08-27,212.574,213.187,204.204,204.5,5438396
2019-08-28,203.909,210.775,202.542,208.537,5291283
2019-08-29,209.139,213.09,209.139,211.552,4417840
2019-08-30,214.352,215.607,213.08,214.669,3689162
2019-09-03,212.583,212.986,209.581,211.552,3687559
2019-09-04,212.775,213.684,207.792,208.001,4950525
2019-09-05,210.985,212.373,208.759,210.604,4640830
2019-09-06,211.149,212.785,209.695,210.078,4560323
2019-09-09,210.078,212.821,209.666,211.609,4246707
2019-09-10,212.316,214.927,211.74,213.244,4641565
2019-09-11,213.273,214.909,209.685,214.869,3453671
2019-09-12,215.579,216.857,210.708,211.082,5138497
2019-09-13,214.754,218.015,213.396,215.31,4907717
2019-09-16,214.592,217.577,213.953,216.046,3226379
2019-09-17,214.831,215.635,213.051,214.306,2613178
2019-09-18,212.718,214.889,211.264,212.555,3230614
2019-09-19,213.817,215.607,213.108,214.621,2957605
2019-09-20,216.37,216.581,213.742,214.66,6786228
2019-09-23,211.76,212.699,210.431,210.843,3780108
2019-09-24,211.397,211.83,205.457,207.37,5476562
2019-09-25,206.71,208.749,204.74,204.768,5079029
2019-09-26,205.573,206.098,196.705,198.59,11350387
2019-09-27,201.077,201.737,198.178,198.399,5246661
2019-09-30,196.898,201.403,196.409,200.302,5783184
2019-10-01,202.015,202.015,195.463,200.206,5999841
2019-10-02,199.203,202.175,198.418,199.776,5344174
2019-10-03,198.735,199.403,196.344,198.485,4212303
2019-10-04,199.864,202.635,198.274,202.59,4026671
2019-10-07,201.889,205.104,201.833,203.9,4206180
2019-10-08,202.302,204.598,201.278,202.866,5292824
2019-10-09,204.032,205.945,202.922,204.693,4886276
2019-10-10,201.087,206.568,200.473,206.185,5753297
2019-10-11,207.879,210.92,204.232,204.684,6422359
2019-10-14,204.232,205.831,202.673,203.297,4658171
2019-10-15,214.296,221.05,212.986,219.9,14614697
2019-10-16,217.785,218.868,215.721,218.409,5863641
2019-10-17,219.989,225.448,218.667,224.568,7191087
2019-10-18,225.295,227.101,222.818,226.126,5341937
2019-10-21,225.839,226.346,223.191,224.797,3449342
2019-10-22,224.538,231.787,224.099,229.923,6290560
2019-10-23,228.911,232.028,227.398,228.404,4243166
2019-10-24,228.594,229.006,224.787,225.353,2788032
2019-10-25,224.787,226.786,223.191,225.735,3054370
2019-10-28,226.069,228.911,225.743,227.696,3208541
2019-10-29,227.686,233.358,227.008,232.516,3828906
2019-10-30,232.42,235.271,232.238,234.839,3580119
2019-10-31,234.449,235.673,230.336,232.899,4297031
2019-11-01,234.093,236.256,232.412,232.45,3167780
2019-11-04,233.77,233.951,230.336,231.548,3457313
2019-11-05,233.874,234.341,230.509,230.698,5851869
2019-11-06,230.142,232.248,229.57,230.891,3980447
2019-11-07,232.221,236.648,231.558,236.379,3956254
2019-11-08,236.658,238.091,235.023,236.848,2387333
2019-11-11,235.071,236.379,233.483,234.19,1915780
2019-11-12,233.731,235.711,233.559,235.242,2053381
2019-11-13,234.897,236.762,233.348,233.712,3714810
2019-11-14,233.931,236.018,233.616,235.779,2280699
2019-11-15,236.047,253.969,235.346,248.29,11000121
2019-11-18,247.914,256.63,247.914,251.54,7579078
2019-11-19,253.682,253.778,250.266,252.744,4342300
2019-11-20,250.918,254.4,249.99,253.959,4493765
2019-11-21,253.662,255.92,252.439,254.868,3591239
2019-11-22,254.85,256.007,253.463,255.146,3040987
