Date,Open,High,Low,Close,Volume
2017-11-27,33175.0,33641.0,32475.0,32925.0,6486.28
2017-11-28,32275.0,33000.0,31700.0,32000.0,12123.24
2017-11-29,32175.0,34200.0,32050.0,33425.0,15831.68
2017-11-30,32350.0,34400.0,32175.0,33625.0,13209.86
2017-12-01,34325.0,42500.0,33625.0,35475.0,38154.04
2017-12-04,32300.0,34950.0,31800.0,34925.0,19456.68
2017-12-05,34237.5,35375.0,32825.0,34625.0,14519.48
2017-12-06,35500.0,35825.0,34200.0,34500.0,11129.82
2017-12-07,34550.0,34700.0,32125.0,32325.0,11493.7
2017-12-08,31250.0,31441.0,30100.0,30150.0,10386.42
2017-12-11,30000.0,30025.0,28125.0,28150.0,9144.3
2017-12-12,27875.0,28425.0,27675.0,28250.0,7995.9
2017-12-13,27800.0,28325.0,27600.0,28125.0,8680.14
2017-12-14,27750.0,28800.0,27500.0,27800.0,10868.3
2017-12-15,27400.0,27400.0,25475.0,25925.0,10484.44
2017-12-18,25225.0,25575.0,24725.0,25200.0,8835.5
2017-12-19,25100.0,26025.0,25050.0,25450.0,8683.32
2017-12-20,24550.0,25525.0,24527.5,25275.0,8477.24
2017-12-21,25025.0,25600.0,24775.0,24925.0,6857.78
2017-12-22,24825.0,25575.0,24550.0,25150.0,5788.18
2017-12-26,25625.0,25675.0,24625.0,25125.0,4661.22
2017-12-27,25000.0,25639.0,24425.0,25400.0,7347.76
2017-12-28,25225.0,25250.0,24575.0,24625.0,4940.68
2017-12-29,24450.0,25625.0,24375.0,25525.0,8073.76
2018-01-02,25150.0,25450.0,23550.0,23625.0,8472.0
2018-01-03,23050.0,23100.0,22425.0,22625.0,6459.96
2018-01-04,22200.0,22675.0,22002.5,22500.0,5787.08
2018-01-05,22425.0,22775.0,22350.0,22475.0,5929.96
2018-01-08,22425.0,22597.5,21562.5,21925.0,7267.5
2018-01-09,21675.0,22450.0,21500.0,22400.0,7181.54
2018-01-10,22925.0,23500.0,21700.0,21950.0,12819.08
2018-01-11,21550.0,21850.0,21300.0,21675.0,5569.08
2018-01-12,21550.0,21875.0,21350.0,21675.0,11421.42
2018-01-16,22025.0,24875.0,21875.0,24375.0,23689.12
2018-01-17,23850.0,25250.0,22325.0,23350.0,20120.62
2018-01-18,24175.0,25125.0,22803.0,23575.0,21142.92
2018-01-19,23450.0,24350.0,23175.0,23350.0,12889.6
2018-01-22,23675.0,23725.0,21950.0,22300.0,9823.18
2018-01-23,22875.0,23625.0,22500.0,23125.0,11440.82
2018-01-24,23375.0,25575.0,23325.0,24250.0,25897.2
2018-01-25,24100.0,25950.0,24025.0,25150.0,18497.08
2018-01-26,24625.0,25449.5,24525.0,24800.0,11358.36
2018-01-29,25950.0,28500.0,25700.0,28325.0,21102.76
2018-01-30,30350.0,32850.0,29550.0,30075.0,35277.9
2018-01-31,28825.0,30700.0,28000.0,28875.0,23384.08
2018-02-01,29200.0,29809.5,25175.0,27000.0,22184.7
2018-02-02,28700.0,35550.0,28675.0,34400.0,35309.54
2018-02-05,37975.0,58975.0,32937.5,57175.0,62017.32
2018-02-06,73375.0,75450.0,36050.0,38050.0,39892.88
2018-02-07,46875.0,48425.0,37550.0,46625.0,31639.9
2018-02-08,47400.0,70125.0,47075.0,69775.0,44205.18
2018-02-09,59750.0,73750.0,54875.0,58350.0,39814.82
2018-02-12,54325.0,59700.0,51650.0,53275.0,19221.16
2018-02-13,56140.0,57250.0,52250.0,53400.0,11554.08
2018-02-14,52550.0,53225.0,40750.0,41250.0,14040.24
2018-02-15,38525.0,42750.0,38175.0,39375.0,11743.84
2018-02-16,41575.0,42100.0,37350.0,40475.0,16135.36
2018-02-20,43225.0,46147.5,41727.5,43800.0,13525.46
2018-02-21,42775.0,45600.0,38175.0,45150.0,15985.88
2018-02-22,42425.0,45625.0,41400.0,43700.0,13606.8
2018-02-23,41550.0,42250.0,37025.0,37050.0,13614.56
2018-02-26,35075.0,36175.0,33800.0,33975.0,7110.36
2018-02-27,35075.0,41150.0,34250.0,40400.0,19946.5
2018-02-28,38325.0,43000.0,38200.0,42800.0,19073.38
2018-03-01,42825.0,50150.0,42075.0,47100.0,31322.9
2018-03-02,50650.0,52225.0,43750.0,44375.0,24524.4
2018-03-05,45550.0,45650.0,40858.0,41350.0,12991.84
2018-03-06,40850.0,44075.0,40850.0,41800.0,11795.06
2018-03-07,44325.0,44800.0,40775.0,41150.0,13517.3
2018-03-08,40225.0,40900.0,38750.0,38850.0,10596.02
2018-03-09,37850.0,37875.0,34175.0,34175.0,10077.12
2018-03-12,35050.0,36900.0,34677.5,36325.0,6896.76
2018-03-13,35400.0,38250.0,34900.0,37425.0,13502.94
2018-03-14,36525.0,39500.0,36425.0,38625.0,14217.88
2018-03-15,37850.0,39200.0,36275.0,36850.0,10584.34
2018-03-16,36400.0,36600.0,34625.0,35900.0,9525.28
2018-03-19,37000.0,43600.0,36925.0,41000.0,23495.12
2018-03-20,40350.0,41324.0,39275.0,39675.0,11415.28
2018-03-21,39250.0,39550.0,35750.0,38975.0,17202.46
2018-03-22,42600.0,47292.5,40975.0,46700.0,30810.66
2018-03-23,45500.0,50800.0,43775.0,50600.0,29874.9
2018-03-26,45275.0,49775.0,44800.0,44925.0,13750.08
2018-03-27,44900.0,51400.0,44900.0,50250.0,16080.22
2018-03-28,49350.0,53950.0,48662.5,51675.0,27366.76
2018-03-29,49900.0,50825.0,45950.0,46325.0,12670.9
2018-04-02,48400.0,56000.0,47675.0,52950.0,18356.78
2018-04-03,51075.0,53240.0,49425.0,49625.0,17078.84
2018-04-04,55300.0,55425.0,47875.0,48325.0,16877.6
2018-04-05,47300.0,48275.0,45350.0,45750.0,10141.3
2018-04-06,47850.0,52860.0,46075.0,49800.0,19702.88
2018-04-09,48650.0,50425.0,47612.5,50000.0,10909.32
2018-04-10,47675.0,50050.0,47375.0,48050.0,13116.82
2018-04-11,49950.0,49975.0,47800.0,48650.0,10340.0
2018-04-12,47325.0,47575.0,45125.0,45650.0,9362.58
2018-04-13,43975.0,45150.0,42700.0,43150.0,11860.94
2018-04-16,41750.0,41750.0,39550.0,39875.0,8240.88
2018-04-17,38750.0,39148.0,35375.0,36275.0,8456.42
2018-04-18,37350.0,39450.0,35925.0,36475.0,7706.76
2018-04-19,37800.0,39200.0,36717.0,37300.0,11944.66
2018-04-20,37175.0,39575.0,36600.0,38950.0,12894.9
2018-04-23,38225.0,39600.0,36925.0,38300.0,10760.72
2018-04-24,36950.0,43547.5,36450.0,41175.0,20259.76
2018-04-25,41450.0,43725.0,41350.0,41775.0,15792.2
2018-04-26,40275.0,41000.0,38150.0,38725.0,9252.88
2018-04-27,37975.0,39775.0,37325.0,37550.0,9809.46
2018-04-30,37000.0,37987.5,36000.0,37700.0,8565.02
2018-05-01,38250.0,38875.0,36700.0,36875.0,8700.66
2018-05-02,36700.0,36750.0,34875.0,36425.0,8213.66
2018-05-03,37450.0,40925.0,36977.5,37525.0,15558.24
2018-05-04,38350.0,38800.0,35525.0,35775.0,8897.26
2018-05-07,35500.0,36050.0,34900.0,35475.0,6332.6
2018-05-08,35825.0,36375.0,35125.0,35300.0,8482.84
2018-05-09,34825.0,35075.0,33075.0,33150.0,7278.36
2018-05-10,32850.0,32850.0,30500.0,30825.0,7896.36
2018-05-11,30900.0,31362.5,30075.0,30075.0,6446.28
2018-05-14,29575.0,29650.0,28412.5,28600.0,7424.9
2018-05-15,30325.0,32300.0,30200.0,31625.0,14641.06
2018-05-16,31000.0,31000.0,29675.0,29900.0,7383.04
2018-05-17,29775.0,30350.0,28650.0,28850.0,7307.42
2018-05-18,29325.0,30117.5,28927.5,29375.0,6616.62
2018-05-21,27750.0,28447.5,27050.0,27975.0,6855.56
2018-05-22,27600.0,28550.0,27425.0,28425.0,6125.0
2018-05-23,29675.0,30325.0,27525.0,27650.0,9542.28
2018-05-24,27825.0,29700.0,27250.0,27425.0,10504.76
2018-05-25,28100.0,28375.0,27177.0,27950.0,7055.74
2018-05-29,29850.0,34450.0,28952.5,33025.0,19962.82
2018-05-30,31725.0,31875.0,30050.0,30625.0,9305.44
2018-05-31,31000.0,32450.0,30500.0,31275.0,10347.9
2018-06-01,29375.0,29475.0,28525.0,29275.0,7307.06
2018-06-04,28300.0,28475.0,27375.0,27475.0,6176.7
2018-06-05,27550.0,27937.5,26875.0,27000.0,6494.98
2018-06-06,26625.0,26825.0,25400.0,25425.0,7938.8
2018-06-07,25250.0,27325.0,25200.0,25975.0,10045.76
2018-06-08,26825.0,26925.0,25550.0,25725.0,7629.66
2018-06-11,25825.0,25975.0,24950.0,25125.0,7378.8
2018-06-12,24900.0,25550.0,24675.0,25075.0,7177.46
2018-06-13,24600.0,25600.0,24425.0,25525.0,10427.48
2018-06-14,24500.0,24850.0,23800.0,24375.0,9364.18
2018-06-15,24975.0,25625.0,24475.0,24625.0,10841.34
2018-06-18,25725.0,26200.0,24075.0,24150.0,9254.44
2018-06-19,26550.0,27225.0,25525.0,25850.0,16745.28
2018-06-20,25175.0,25225.0,24600.0,25025.0,7246.68
2018-06-21,25250.0,28272.5,25225.0,27450.0,16175.42
2018-06-22,26150.0,26800.0,25775.0,26350.0,8482.16
2018-06-25,27625.0,34125.0,27575.0,32100.0,28925.96
2018-06-26,30200.0,31975.0,29250.0,30250.0,14298.5
2018-06-27,29775.0,33850.0,28625.0,32875.0,21029.74
2018-06-28,33200.0,35250.0,31385.0,32100.0,18068.16
2018-06-29,30450.0,30875.0,29250.0,30850.0,13754.12
2018-07-02,33025.0,33575.0,30825.0,30925.0,12909.74
2018-07-03,29925.0,31825.0,29550.0,31300.0,7118.22
2018-07-05,30125.0,31362.5,29600.0,29650.0,10198.06
2018-07-06,29650.0,29725.0,27250.0,27475.0,12197.02
2018-07-09,26250.0,26300.0,24950.0,25175.0,10154.64
2018-07-10,24950.0,25610.0,24400.0,24550.0,11128.36
2018-07-11,26250.0,26375.0,25175.0,25725.0,14472.66
2018-07-12,25000.0,25450.0,24325.0,24425.0,9858.82
2018-07-13,24725.0,25075.0,23900.0,24025.0,10314.94
2018-07-16,23775.0,24375.0,23500.0,23775.0,10945.52
2018-07-17,24250.0,24425.0,22900.0,23325.0,10242.84
2018-07-18,23025.0,23825.0,22632.5,22975.0,8104.26
2018-07-19,23675.0,24100.0,23125.0,23675.0,8812.14
2018-07-20,24125.0,24262.5,23400.0,23825.0,8768.54
2018-07-23,23850.0,24400.0,23362.5,23625.0,7258.04
2018-07-24,22650.0,24325.0,22575.0,23050.0,11773.0
2018-07-25,23475.0,23562.5,22525.0,22850.0,8596.14
2018-07-26,22925.0,23400.0,22575.0,22975.0,7348.12
2018-07-27,22700.0,24925.0,22650.0,23925.0,15690.4
2018-07-30,23625.0,25375.0,23550.0,24950.0,13245.48
2018-07-31,23925.0,24400.0,23625.0,23925.0,10216.74
2018-08-01,23375.0,24075.0,22925.0,23525.0,11081.84
2018-08-02,24800.0,25100.0,22950.0,23200.0,11337.0
2018-08-03,22975.0,23175.0,22275.0,22650.0,9630.04
2018-08-06,22325.0,22550.0,21300.0,21400.0,8881.3
2018-08-07,20925.0,21075.0,20550.0,20725.0,6413.34
2018-08-08,20675.0,20850.0,20000.0,20225.0,7522.56
2018-08-09,20200.0,20700.0,19875.0,20650.0,6330.46
2018-08-10,21975.0,22862.5,21550.0,22150.0,19308.4
2018-08-13,22500.0,24200.0,21400.0,24125.0,17863.92
2018-08-14,23350.0,23959.0,22250.0,22300.0,10524.36
2018-08-15,24000.0,26687.5,23875.0,24400.0,29836.48
2018-08-16,23100.0,23100.0,21900.0,22450.0,11671.16
2018-08-17,22900.0,23200.0,21425.0,21550.0,11112.14
2018-08-20,20875.0,21200.0,20675.0,20925.0,7691.76
2018-08-21,20750.0,21625.0,20525.0,21625.0,10370.66
2018-08-22,21550.0,21600.0,20900.0,21225.0,11012.38
2018-08-23,20875.0,21525.0,20525.0,21000.0,13586.54
2018-08-24,20575.0,20900.0,20325.0,20800.0,8964.48
2018-08-27,20375.0,20925.0,20275.0,20900.0,6957.36
2018-08-28,20550.0,21225.0,20525.0,20900.0,8512.14
2018-08-29,20825.0,21175.0,20500.0,20875.0,8057.34
2018-08-30,20925.0,22012.5,20575.0,21550.0,15406.66
2018-08-31,21825.0,21950.0,20825.0,21025.0,14052.38
2018-09-04,21250.0,22122.5,21100.0,21225.0,12891.8
2018-09-05,21475.0,22350.0,21250.0,21450.0,13425.36
2018-09-06,21500.0,23100.0,21350.0,22425.0,17351.76
2018-09-07,23125.0,23550.0,22350.0,23025.0,15671.64
2018-09-10,22325.0,22450.0,21797.5,22050.0,9637.14
2018-09-11,22425.0,22650.0,21000.0,21025.0,11919.68
2018-09-12,20950.0,21150.0,20437.5,20650.0,11987.1
2018-09-13,20000.0,20050.0,19700.0,19725.0,11853.56
2018-09-14,19650.0,19900.0,19100.0,19150.0,11254.26
2018-09-17,19125.0,20075.0,18997.0,19975.0,10952.14
2018-09-18,19770.0,19930.0,19255.0,19900.0,26764.06
2018-09-19,19010.0,19030.0,18575.0,18815.0,26809.74
2018-09-20,18410.0,18540.0,18135.0,18380.0,27039.42
2018-09-21,18350.0,18505.0,17990.0,18420.0,21325.3
2018-09-24,18560.0,19120.0,18327.5,18410.0,26069.68
2018-09-25,18025.0,18765.0,17945.0,18645.0,18837.86
2018-09-26,18320.0,19175.0,18030.0,18950.0,25451.58
2018-09-27,18585.0,18665.0,18225.0,18405.0,20283.12
2018-09-28,18750.0,18875.0,18370.0,18400.0,23039.68
2018-10-01,17660.0,18435.0,17520.0,18060.0,21594.42
2018-10-02,18130.0,18375.0,17790.0,18115.0,21173.96
2018-10-03,17770.0,18245.0,17695.0,17860.0,20227.56
2018-10-04,18365.0,20600.0,18340.0,19520.0,52188.04
2018-10-05,19150.0,21795.0,18695.0,20145.0,72974.24
2018-10-08,20940.0,22440.0,20250.0,20425.0,36647.1
2018-10-09,21200.0,21690.0,20115.0,20975.0,31201.9
2018-10-10,21525.0,26280.0,21510.0,26155.0,56003.04
2018-10-11,25610.0,31440.0,24579.0,29550.0,68617.76
2018-10-12,25485.0,30095.0,25375.0,26110.0,40355.9
2018-10-15,27150.0,28075.0,25735.0,26720.0,21396.18
2018-10-16,25400.0,25895.0,23750.0,23935.0,23515.92
2018-10-17,23820.0,26380.0,23820.0,24365.0,22700.86
2018-10-18,24790.0,28050.0,24738.0,26745.0,35406.86
2018-10-19,26325.0,27750.0,25375.0,26380.0,29516.26
2018-10-22,26065.0,28365.0,25985.0,26690.0,22861.14
2018-10-23,30040.0,31340.0,27440.0,28160.0,30674.06
2018-10-24,27920.0,32390.0,27690.0,31990.0,36453.12
2018-10-25,31040.0,32460.0,29555.0,30465.0,24404.3
2018-10-26,33550.0,35135.0,31500.0,33275.0,34475.24
2018-10-29,31450.0,35795.0,30615.0,33400.0,26882.64
2018-10-30,33790.0,34275.0,31450.5,31660.0,19969.08
2018-10-31,30605.0,31375.0,29330.0,30115.0,15876.76
2018-11-01,30215.0,30985.0,28585.0,28735.0,14106.32
2018-11-02,28005.0,30635.0,27305.0,28855.0,20432.18
2018-11-05,29085.0,29395.0,28080.0,28575.0,8469.34
2018-11-06,28575.0,28675.0,27130.0,27150.0,8283.32
2018-11-07,25630.0,25695.0,24175.0,24235.0,11283.22
2018-11-08,24210.0,24525.0,23100.0,23950.0,10226.12
2018-11-09,24590.0,26045.0,24325.0,24995.0,17547.5
2018-11-12,25090.0,28370.0,24950.0,28050.0,22040.72
2018-11-13,28100.0,29595.0,27270.0,28445.0,25312.64
2018-11-14,27535.0,30750.0,27470.0,29505.0,20606.52
2018-11-15,30350.0,31450.0,28765.0,29070.0,18063.86
2018-11-16,29830.0,30198.0,26892.0,27060.0,13837.72
2018-11-19,27070.0,29690.0,26730.0,29465.0,15064.18
2018-11-20,32135.0,33075.0,31180.0,31920.0,19465.14
2018-11-21,30850.0,31465.0,30150.0,30745.0,8294.76
2018-11-23,31670.0,32015.0,30670.0,31140.0,4836.88
2018-11-26,30095.0,30140.0,28465.0,28510.0,8905.76
2018-11-27,28970.0,29380.0,27525.0,27690.0,9153.48
2018-11-28,27090.0,28095.0,26100.0,26455.0,9317.32
2018-11-29,27140.0,28690.0,26625.0,27275.0,9845.6
2018-11-30,27520.0,27700.0,25825.0,26115.0,7415.26
2018-12-03,23255.0,24410.0,23085.0,23900.0,12126.28
2018-12-04,24250.0,29255.0,23539.0,28490.0,24125.3
2018-12-06,31955.0,34250.0,29310.0,29435.0,25582.98
2018-12-07,29695.0,33500.0,28685.0,32680.0,23329.44
2018-12-10,32820.0,35250.0,31880.0,32580.0,18233.82
2018-12-11,30815.0,33900.0,30635.0,32245.0,16515.36
2018-12-12,30860.0,31935.0,30305.0,31855.0,12687.02
2018-12-13,31125.0,32230.0,30585.0,31120.0,11948.48
2018-12-14,32190.0,33345.0,31610.0,32935.0,13294.66
2018-12-17,33425.0,36470.0,32710.0,35535.0,18050.44
2018-12-18,34425.0,37190.0,34370.0,35855.0,13856.58
2018-12-19,35660.0,37145.0,33000.0,35405.0,20962.02
2018-12-20,36860.0,39935.0,35905.0,38360.0,28790.72
2018-12-21,38260.0,41885.0,37420.0,41295.0,27387.28
2018-12-24,41865.0,44215.0,41555.0,44040.0,16069.8
2018-12-26,43830.0,45450.0,40505.0,40745.0,19488.04
2018-12-27,44390.0,47475.0,42775.0,43265.0,20015.1
2018-12-28,43375.0,45330.0,41800.0,43320.0,15844.78
2018-12-31,41540.0,42340.0,40750.0,40865.0,12970.04
2019-01-02,43000.0,43240.0,38715.0,38960.0,15058.1
2019-01-03,40155.0,42977.5,39950.0,41650.0,17616.28
2019-01-04,39125.0,39605.0,36591.5,36770.0,15376.26
2019-01-07,36200.0,37050.0,34792.5,35475.0,8697.02
2019-01-08,34570.0,36375.0,34240.0,34400.0,11091.94
2019-01-09,33960.0,34375.0,32570.0,33260.0,13301.08
2019-01-10,34050.0,34710.0,32665.0,32710.0,11178.9
2019-01-11,33430.0,33515.0,31025.0,31025.0,9566.0
2019-01-14,32350.0,32409.5,30485.0,31180.0,7790.48
2019-01-15,30990.0,30990.0,29060.0,29130.0,9063.58
2019-01-16,28705.0,29975.0,28515.0,29920.0,9982.38
2019-01-17,30310.0,30370.0,28825.0,29485.0,9506.32
2019-01-18,28250.0,28925.0,27580.0,28425.0,11001.42
2019-01-22,28920.0,32800.0,28790.0,32250.0,18523.44
2019-01-23,31330.0,34760.0,31260.0,31750.0,22912.74
2019-01-24,31900.0,32525.0,30075.0,30230.0,16215.22
2019-01-25,29170.0,29490.0,28335.0,28485.0,14179.46
2019-01-28,30060.0,31640.0,29992.0,30305.0,18935.72
2019-01-29,29685.0,30846.0,29335.0,30070.0,16018.3
2019-01-30,29432.0,30175.0,28059.5,28140.0,15356.5
2019-01-31,28065.0,28070.0,26380.0,26445.0,12495.16
2019-02-01,26290.0,26620.0,25775.0,26015.0,13488.88
2019-02-04,25835.0,26110.0,24602.5,24770.0,9861.92
2019-02-05,24470.0,24760.0,23640.0,24505.0,13794.96
2019-02-06,24225.0,24695.0,23810.0,24225.0,11002.24
2019-02-07,25375.0,26980.0,24815.0,25465.0,21711.12
2019-02-08,26360.0,26735.0,24980.0,25000.0,15107.04
2019-02-11,24520.0,25185.0,24250.0,24635.0,11176.78
2019-02-12,23750.0,24195.0,23515.0,23970.0,11206.96
2019-02-13,23680.0,24265.0,23500.0,23845.0,12631.66
2019-02-14,24705.0,25340.0,23820.0,24430.0,18959.3
2019-02-15,23775.0,24050.0,23175.0,23245.0,13229.28
2019-02-19,23865.0,23945.0,22850.0,23265.0,11083.06
2019-02-20,23030.0,23070.0,21895.0,21960.0,22421.02
2019-02-21,22060.0,22850.0,21475.0,22310.0,19683.76
2019-02-22,21770.0,21870.0,21000.0,21065.0,15396.34
2019-02-25,20280.0,21660.0,20000.0,21620.0,15918.84
2019-02-26,22095.0,22315.0,21380.0,21900.0,12342.36
2019-02-27,22240.0,23130.0,21670.0,21950.0,14990.54
2019-02-28,22000.0,22067.0,21297.5,21870.0,12999.28
2019-03-01,21080.0,21680.0,20415.0,20440.0,17616.7
2019-03-04,20050.0,22788.5,19690.0,21190.0,33253.82
2019-03-05,21045.0,21850.0,20945.0,21335.0,13619.08
2019-03-06,21325.0,22495.0,21325.0,22235.0,22592.24
2019-03-07,22675.0,24245.0,22635.0,23545.0,31452.06
2019-03-08,24690.0,25250.0,23750.0,23770.0,26320.84
2019-03-11,23100.0,23110.0,21100.0,21200.0,14587.88
2019-03-12,20870.0,21030.0,20280.0,20290.0,11880.88
2019-03-13,20115.0,20284.5,19730.0,19985.0,15945.3
2019-03-14,19995.0,20070.0,19405.0,19500.0,16442.06
2019-03-15,19335.0,19445.5,18565.0,18895.0,15123.12
2019-03-18,19155.0,19595.0,18765.0,18990.0,16805.18
2019-03-19,18535.0,19650.0,18460.0,19220.0,25808.1
2019-03-20,19210.0,19850.0,18580.0,19480.0,24110.74
2019-03-21,19890.0,19924.5,18765.0,19070.0,15239.9
2019-03-22,19710.0,22590.0,19410.0,22395.0,56871.58
2019-03-25,22350.0,23355.0,21735.0,22435.0,34405.2
2019-03-26,21150.0,21510.0,20450.0,20650.0,21350.64
2019-03-27,20555.0,22375.0,20355.0,21090.0,26735.88
2019-03-28,20890.0,21330.0,20330.0,20420.0,18528.5
2019-03-29,19860.0,20020.0,19375.0,19450.0,18047.1
2019-04-01,19180.0,19390.0,18855.0,18925.0,14240.32
2019-04-02,19025.0,19192.5,18755.0,18860.0,11551.82
2019-04-03,18390.0,19480.0,18340.0,19055.0,17340.34
2019-04-04,18905.0,19285.0,18600.0,18815.0,16909.84
2019-04-05,18465.0,18635.0,18200.0,18215.0,15050.68
2019-04-08,18310.0,18483.0,18025.0,18085.0,12566.68
2019-04-09,18485.0,19205.0,18290.0,19035.0,19286.66
2019-04-10,18770.0,19000.0,18215.0,18270.0,13857.8
2019-04-11,17880.0,18070.0,17630.0,17700.0,13797.24
2019-04-12,17135.0,17200.0,16415.0,16485.0,18095.06
2019-04-15,16100.0,17150.0,16072.5,16165.0,16024.5
2019-04-16,16025.0,16165.0,15725.0,15990.0,13591.32
2019-04-17,15570.0,16580.0,15560.0,16135.0,17429.72
2019-04-18,16120.0,16560.0,15740.0,15780.0,17015.2
2019-04-22,16050.0,16220.0,15525.0,15540.0,11022.02
2019-04-23,15410.0,15530.0,15190.0,15375.0,10474.24
2019-04-24,15375.0,15930.0,15335.0,15900.0,14674.16
2019-04-25,16185.0,17095.0,15905.0,16350.0,21090.58
2019-04-26,16155.0,16530.0,15540.0,15540.0,15076.6
2019-04-29,15725.0,15940.0,15505.0,15910.0,8662.64
2019-04-30,15850.0,16590.0,15755.0,15895.0,15374.52
2019-05-01,15660.0,16817.0,15515.0,16795.0,17689.46
2019-05-02,16565.0,17850.0,16440.0,16855.0,31757.0
2019-05-03,16195.0,16240.0,15535.0,15670.0,16591.84
2019-05-06,18000.0,18235.0,16790.0,16940.0,36664.94
2019-05-07,18435.0,21940.0,18205.0,21160.0,73576.52
2019-05-08,20920.0,21520.0,19587.5,20645.0,36412.38
2019-05-09,22335.0,23270.0,20425.0,20565.0,45670.56
2019-05-10,20845.0,21595.0,18180.0,18220.0,38309.4
2019-05-13,21590.0,22400.0,20680.0,22125.0,37906.04
2019-05-14,20990.0,21200.0,19965.0,20400.0,24014.76
2019-05-15,21275.0,21465.0,19025.0,19130.0,20473.78
2019-05-16,18900.0,18900.0,17685.0,17965.0,20505.86
2019-05-17,18978.0,18990.0,17560.0,18270.0,38100.48
2019-05-20,19010.0,19515.0,18165.0,18685.0,33065.64
2019-05-21,17765.0,17800.0,17185.0,17305.0,19904.04
2019-05-22,17375.0,17445.0,16760.0,16995.0,16838.14
2019-05-23,17990.0,19145.0,17975.0,18675.0,38791.06
2019-05-24,17900.0,18490.0,17620.0,18120.0,18608.02
2019-05-28,17895.0,18914.0,17485.0,18910.0,18683.94
2019-05-29,19520.0,19995.0,18990.0,19405.0,27460.26
2019-05-30,18815.0,19515.0,18505.0,18905.0,17851.74
2019-05-31,20310.0,20485.0,19535.0,20070.0,28088.82
2019-06-03,19970.0,21010.0,19440.0,20280.0,28155.98
2019-06-04,19450.0,19845.0,18625.0,18690.0,19720.1
2019-06-05,18415.0,18940.0,17970.0,18065.0,17832.16
2019-06-06,17940.0,18185.0,17440.0,17545.0,15531.12
2019-06-07,17440.0,17814.5,17285.0,17715.0,15102.62
2019-06-10,17375.0,17875.0,17295.0,17490.0,11828.52
2019-06-11,17060.0,17940.0,17005.0,17530.0,14725.62
2019-06-12,17770.0,17945.0,17350.0,17415.0,12864.44
2019-06-13,17150.0,17560.0,17015.0,17280.0,11479.72
2019-06-14,17455.0,17700.0,16975.0,17040.0,11428.86
2019-06-17,16990.0,17055.0,16615.5,16750.0,8679.32
2019-06-18,16370.0,16685.0,16105.0,16555.0,14706.58
2019-06-19,16330.0,16625.0,15665.0,15680.0,20876.28
2019-06-20,15285.0,16500.0,15115.0,15815.0,20685.82
2019-06-21,15990.0,16440.0,15676.0,16325.0,12990.86
2019-06-24,16105.0,16250.0,15910.0,16065.0,9839.34
2019-06-25,16130.0,16845.0,16120.0,16735.0,18183.1
2019-06-26,16250.0,16720.0,16115.0,16495.0,13101.72
2019-06-27,16325.0,16490.0,15940.0,16095.0,12341.24
2019-06-28,15885.0,16027.0,15630.0,15745.0,10684.22
2019-07-01,14460.0,14915.0,14350.0,14455.0,18328.76
2019-07-02,14465.0,14505.0,13615.0,13650.0,17578.56
2019-07-03,13715.0,13845.0,13460.0,13500.0,7803.58
2019-07-05,13965.0,14545.0,13515.0,13575.0,18526.4
2019-07-08,14080.0,14345.0,13860.0,14165.0,16197.4
2019-07-09,14720.0,14750.0,14135.0,14210.0,11342.34
2019-07-10,13885.0,13935.0,13505.0,13555.0,17516.46
2019-07-11,13300.0,13590.0,13090.0,13225.0,20768.36
2019-07-12,13085.0,13230.0,12850.0,12880.0,14044.62
2019-07-15,12800.0,13015.0,12720.0,12835.0,12770.4
2019-07-16,12730.0,13000.0,12475.0,12910.0,20524.76
2019-07-17,12715.0,13330.0,12595.0,13330.0,21582.08
2019-07-18,13350.0,13665.0,12820.0,13180.0,20257.52
2019-07-19,12820.0,13415.0,12715.0,13375.0,22933.1
2019-07-22,13335.0,13455.0,12830.0,13000.0,17096.28
2019-07-23,12640.0,12935.0,12265.0,12295.0,16981.48
2019-07-24,12485.0,12495.0,11715.0,11815.0,18501.32
2019-07-25,11950.0,12675.0,11935.0,12320.0,25125.14
2019-07-26,12040.0,12050.0,11744.0,11890.0,14709.86
2019-07-29,11885.0,12185.0,11850.0,12015.0,16863.1
2019-07-30,12405.0,12560.0,12130.0,12465.0,22963.66
2019-07-31,12445.0,14145.0,12115.0,13495.0,48420.5
2019-08-01,13505.0,15710.0,12605.0,15060.0,84279.82
2019-08-02,15110.0,16210.0,14955.0,15300.0,58629.06
2019-08-05,16975.0,18815.0,16750.0,18505.0,63481.82
2019-08-06,17455.0,18830.0,16750.0,16750.0,50952.32
2019-08-07,18580.0,19195.0,16775.0,16915.0,52899.72
2019-08-08,16395.0,16720.0,15290.0,15400.0,30161.72
2019-08-09,15805.0,16715.0,15570.0,16235.0,34428.86
2019-08-12,16670.0,18090.0,16530.0,17902.5,26790.84
2019-08-13,18365.0,18460.0,15975.0,15995.0,28875.94
2019-08-14,17645.0,19330.0,17140.0,19290.0,45374.9
2019-08-15,18575.0,19835.0,18305.0,18615.0,35461.0
2019-08-16,18070.0,18070.0,16975.0,17070.0,21714.48
2019-08-19,15990.0,16085.0,15090.0,15190.0,23851.78
2019-08-20,15320.0,15875.0,15190.0,15750.0,19313.58
2019-08-21,14745.0,14937.5,14500.0,14550.0,21954.54
