Date,Open,High,Low,Close,Volume
1990-03-12,5.66329,5.68445,5.61313,5.68445,3333014.4642477
1990-03-13,5.64157,5.66329,5.5914,5.61313,3313994.3007881
1990-03-14,5.66329,5.66329,5.57006,5.64157,2850236.6166336
1990-03-15,5.61313,5.66329,5.5914,5.61313,2831215.4364336
1990-03-16,5.66329,5.66329,5.64157,5.66329,5890119.7275805
1990-03-19,5.66329,5.81308,5.5914,5.81308,6703512.0816517
1990-03-20,5.7704,5.81308,5.72731,5.74885,4658281.743919
1990-03-21,5.74885,5.7704,5.61313,5.66329,2321028.2999681
1990-03-22,5.57006,5.61313,5.50583,5.5914,5990811.6005719
1990-03-23,5.64157,5.66329,5.54862,5.57006,2286902.423753
1990-03-26,5.5914,5.64157,5.57006,5.57006,2735554.3951521
1990-03-27,5.57006,5.66329,5.54862,5.66329,3846001.703892
1990-03-28,5.68445,5.70597,5.64157,5.66329,3371612.9816697
1990-03-29,5.64157,5.66329,5.57006,5.61313,2882127.6973557
1990-03-30,5.61313,5.72731,5.5914,5.64157,3628946.9374676
1990-04-02,5.5914,5.64157,5.54862,5.61313,3318469.9922164
1990-04-03,5.61313,5.70597,5.61313,5.68445,2619195.5686809
1990-04-04,5.64157,5.68445,5.5914,5.5914,3717896.4750876
1990-04-05,5.5914,5.64157,5.57006,5.5914,2858628.7922466
1990-04-06,5.61313,5.61313,5.50583,5.54862,2663953.4997041
1990-04-09,5.52717,5.66329,5.50583,5.66329,3639019.7850323
1990-04-10,5.66329,5.7704,5.64157,5.72731,5200913.0679075
1990-04-11,5.74885,5.7704,5.70597,5.70597,2725489.681511
1990-04-12,5.70597,5.83433,5.70597,5.79194,3423080.3828736
1990-04-16,5.83433,5.90613,5.79194,5.83433,3965724.9244877
1990-04-17,5.79194,5.88489,5.7704,5.86334,3871174.1637697
1990-04-18,5.88489,5.88489,5.72731,5.74885,3554543.9053598
1990-04-19,5.70597,5.74885,5.66329,5.66329,2790942.3475026
1990-04-20,5.66329,5.68445,5.50583,5.5914,6741554.4420517
1990-04-23,5.5914,5.5914,5.46265,5.52717,5160635.9120147
1990-04-24,5.52717,5.57006,5.46265,5.48409,3854954.103489
1990-04-25,5.50583,5.52717,5.48409,5.48409,4028373.4203387
1990-04-26,5.50583,5.52717,5.39125,5.44131,5641176.9306552
1990-04-27,5.44131,5.48409,5.39125,5.39125,6679457.0195205
1990-04-30,5.39125,5.41289,5.32713,5.36981,5318950.5328495
1990-05-01,5.36981,5.46265,5.32713,5.44131,4818830.1435061
1990-05-02,5.44131,5.52717,5.44131,5.52717,2484933.9764966
1990-05-03,5.54862,5.64157,5.52717,5.54862,6301291.5960444
1990-05-04,5.5914,5.66329,5.52717,5.66329,3988094.2309651
1990-05-07,5.66329,5.70597,5.61313,5.64157,3326864.2013104
1990-05-08,5.61313,5.64157,5.54862,5.57006,4173260.9668886
1990-05-09,5.52717,5.66329,5.52717,5.64157,4701353.9192885
1990-05-10,5.64157,5.72731,5.61313,5.66329,4864703.4387948
1990-05-11,5.68445,5.81308,5.66329,5.79194,11913938.78988
1990-05-14,5.7704,5.86334,5.72731,5.7704,8353238.5211409
1990-05-15,5.70597,5.74885,5.66329,5.70597,5108606.2533461
1990-05-16,5.68445,5.72731,5.61313,5.64157,4688487.0689875
1990-05-17,5.66329,5.72731,5.64157,5.66329,5047634.362485
1990-05-18,5.68445,5.83433,5.64157,5.81308,6932308.1667072
1990-05-21,5.81308,5.94901,5.74885,5.94901,6205065.2470769
1990-05-22,5.99189,6.03487,5.92796,5.97044,5533210.2797972
1990-05-23,5.90613,6.06339,5.86334,6.06339,6871898.5333108
1990-05-24,6.12752,6.30682,6.10638,6.23512,10844329.877758
1990-05-25,6.19224,6.19224,6.10638,6.10638,3628388.7469646
1990-05-29,6.12752,6.21378,6.08513,6.1703,3296652.7757994
1990-05-30,6.21378,6.21378,6.10638,6.14926,6395834.2228391
1990-05-31,6.08513,6.14926,6.08513,6.14926,3924880.427428
1990-06-01,6.21378,6.52821,6.14926,6.30682,6896511.7859449
1990-06-04,6.28518,6.45662,6.08513,6.45662,6938463.5133466
1990-06-05,6.50697,6.52821,6.30682,6.34951,11549754.56423
1990-06-06,6.28518,6.34951,6.19224,6.23512,4758411.3594457
1990-06-07,6.25627,6.30682,6.14926,6.28518,4143051.5748583
1990-06-08,6.23512,6.25627,6.10638,6.1703,3913693.2323383
1990-06-11,6.12752,6.30682,6.10638,6.28518,4302486.6436607
1990-06-12,6.32807,6.47806,6.28518,6.41364,5863831.9034375
1990-06-13,6.43508,6.50697,6.34951,6.43508,5694322.9703299
1990-06-14,6.43508,6.45662,6.28518,6.32807,4073685.4749032
1990-06-15,6.25627,6.34951,6.25627,6.28518,5816273.8692352
1990-06-18,6.28518,6.39249,6.23512,6.25627,5115322.84071
1990-06-19,6.25627,6.30682,6.25627,6.28518,4112283.9923252
1990-06-20,6.30682,6.34951,6.23512,6.25627,3518182.2169116
1990-06-21,6.28518,6.30682,6.14926,6.25627,5057703.143088
1990-06-22,6.21378,6.25627,5.94901,6.08513,3891314.7751968
1990-06-25,6.12752,6.34951,6.08513,6.08513,4245430.220244
1990-06-26,6.1703,6.21378,6.08513,6.08513,3084073.7008033
1990-06-27,6.08513,6.19224,6.08513,6.14926,2785344.1746258
1990-06-28,6.1703,6.41364,6.14926,6.37115,5332377.6071343
1990-06-29,6.37115,6.43508,6.28518,6.30682,4090469.8261295
1990-07-02,6.32807,6.34951,6.28518,6.32807,2506198.0861129
1990-07-03,6.39249,6.50697,6.37115,6.39249,3016945.4465622
1990-07-05,6.34951,6.37115,6.21378,6.28518,3654682.6715504
1990-07-06,6.30682,6.37115,6.25627,6.34951,2056420.5830439
1990-07-09,6.39249,6.41364,6.34951,6.39249,2854152.0840779
1990-07-10,6.37115,6.39249,6.30682,6.30682,3882360.342119
1990-07-11,6.34951,6.39249,6.30682,6.39249,3405738.8578847
1990-07-12,6.39249,6.59234,6.39249,6.57149,7599143.4864218
1990-07-13,6.61398,6.83566,6.57149,6.57149,9685214.2542526
1990-07-16,6.61398,6.77144,6.59234,6.70702,5353637.6497888
1990-07-17,6.70702,6.77144,6.63561,6.77144,5504120.3189942
1990-07-18,6.72856,6.7498,6.6784,6.7498,3817470.9503325
1990-07-19,6.7498,6.7498,6.52821,6.65677,3807963.4104538
1990-07-20,6.65677,6.70702,6.30682,6.39249,4784707.3175124
1990-07-23,5.81308,5.94901,5.61313,5.86334,23580613.421307
1990-07-24,5.86334,5.92796,5.52717,5.90613,10028140.470729
1990-07-25,5.90613,5.94901,5.88489,5.90613,5708309.251858
1990-07-26,5.83433,5.86334,5.72731,5.79194,7408382.6445833
1990-07-27,5.81308,5.83433,5.57006,5.64157,756336.94739494
1990-07-30,5.5914,5.70597,5.50583,5.70597,7909615.3479708
1990-07-31,5.64157,5.68445,5.54862,5.57006,7428523.2560106
1990-08-01,5.57006,5.57006,5.46265,5.52717,7922486.2652336
1990-08-02,5.50583,5.50583,5.32713,5.46265,7095663.7866562
1990-08-03,5.39125,5.39125,5.24116,5.36981,14904587.261636
1990-08-06,5.191,5.30539,5.12658,5.16995,9361313.2849378
1990-08-07,5.24116,5.30539,4.88335,5.28414,12108059.958882
1990-08-08,5.28414,5.36981,5.10534,5.34867,8480225.3354585
1990-08-09,5.39125,5.50583,5.30539,5.48409,4131864.3797686
1990-08-10,5.44131,5.44131,5.21972,5.30539,6225770.1494497
1990-08-13,5.21972,5.32713,5.16995,5.28414,4140257.5721222
1990-08-14,5.32713,5.34867,5.24116,5.32713,2841287.2672579
1990-08-15,5.34867,5.36981,5.30539,5.34867,3162395.2505769
1990-08-16,5.30539,5.30539,5.14832,5.14832,4298573.2096972
1990-08-17,5.01967,5.06245,4.96931,5.01967,8264848.1907644
1990-08-20,5.01967,5.12658,4.99803,5.04111,3491331.1185632
1990-08-21,4.96931,5.04111,4.81912,4.96931,7893397.3211711
1990-08-22,4.99803,5.01967,4.86221,4.90508,4664435.0570777
1990-08-23,4.6407,4.79778,4.54748,4.70493,9267330.8821272
1990-08-24,4.92633,4.92633,4.74762,4.86221,6411498.1260976
1990-08-27,5.191,5.191,4.96931,5.01967,6363384.9516138
1990-08-28,5.04111,5.04111,4.86221,4.94826,4502200.9018367
1990-08-29,4.92633,4.94826,4.84038,4.88335,6320314.8097253
1990-08-30,4.90508,4.96931,4.88335,4.92633,3557900.1655608
1990-08-31,4.92633,4.96931,4.88335,4.94826,2300885.65506
1990-09-04,4.88335,4.96931,4.86221,4.96931,2650524.3919383
1990-09-05,4.94826,4.99803,4.81912,4.90508,3855507.2102898
1990-09-06,4.88335,4.90508,4.72657,4.74762,3881247.0113344
1990-09-07,4.70493,4.94826,4.70493,4.94826,6900988.4941137
1990-09-10,4.94826,5.0839,4.90508,4.90508,4536326.7780518
1990-09-11,4.84038,4.92633,4.76926,4.92633,4285146.1354124
1990-09-12,4.99803,5.01967,4.84038,4.88335,4814915.6928021
1990-09-13,4.84038,4.86221,4.72657,4.76926,4260528.8158164
1990-09-14,4.74762,4.76926,4.70493,4.76926,4407101.1012796
1990-09-17,4.72657,4.79778,4.68369,4.68369,3644054.683704
1990-09-18,4.6407,4.76926,4.61926,4.76926,3892994.430408
1990-09-19,4.76926,4.76926,4.6407,4.66177,351312.29164691
1990-09-20,4.6407,4.66177,4.54748,4.5762,4870856.7519534
1990-09-21,4.59792,4.59792,4.52632,4.5762,4870856.7519534
1990-09-24,4.54748,4.54748,4.46181,4.50479,5396151.6346553
1990-09-25,4.48305,4.6407,4.44057,4.6407,4908899.1123534
1990-09-26,4.59792,4.66177,4.50479,4.59792,4649324.2606198
1990-09-27,4.6407,4.70493,4.52632,4.5762,2417801.6552937
1990-09-28,4.52632,4.61926,4.48305,4.61926,4731003.0873348
1990-10-01,4.61926,4.86221,4.59792,4.79778,5488451.3320334
1990-10-02,4.84038,4.92633,4.70493,4.88335,8824264.8827196
1990-10-03,4.88335,4.94826,4.79778,4.79778,3380566.3980071
1990-10-04,4.81912,4.90508,4.79778,4.88335,3059457.3979477
1990-10-05,4.81912,4.94826,4.79778,4.81912,4619118.9355514
1990-10-08,4.84038,4.88335,4.79778,4.84038,1833213.5202014
1990-10-09,4.79778,4.81912,4.72657,4.74762,2782554.2388512
1990-10-10,4.74762,4.81912,4.68369,4.74762,3366021.9259758
1990-10-11,4.72657,4.76926,4.50479,4.54748,5150006.907428
1990-10-12,4.5762,4.72657,4.50479,4.61926,5657398.0076763
1990-10-15,4.61926,4.76926,4.54748,4.66177,4885961.4479685
1990-10-16,4.70493,4.79778,4.68369,4.76926,2494445.583337
1990-10-17,4.76926,4.81912,4.70493,4.70493,2885479.890595
1990-10-18,4.74762,4.81912,4.70493,4.81912,2537524.8758896
1990-10-19,4.88335,4.94826,4.79778,4.88335,4640935.135228
1990-10-22,4.81912,4.88335,4.74762,4.81912,4291857.6390739
1990-10-23,4.76926,4.92633,4.68369,4.74762,5993608.6535294
1990-10-24,4.61926,4.68369,4.50479,4.66177,7074971.0851686
1990-10-25,4.68369,4.70493,4.54748,4.5762,5257972.5415456
1990-10-26,4.54748,4.5762,4.50479,4.50479,3933272.6030412
1990-10-29,4.52632,4.5762,4.46181,4.54748,4257734.8130802
1990-10-30,4.52632,4.59792,4.52632,4.54748,3466160.6921665
1990-10-31,4.54748,4.5762,4.46181,4.48305,3852158.067272
1990-11-01,4.52632,4.5762,4.50479,4.52632,4043476.082873
1990-11-02,4.5762,4.59792,4.54748,4.54748,4770162.8454811
1990-11-05,4.59792,4.70493,4.5762,4.6407,5028615.215766
1990-11-06,4.59792,4.74762,4.5762,4.68369,3415808.6552281
1990-11-07,4.76926,4.79778,4.61926,4.68369,3183650.2095291
1990-11-08,4.68369,4.74762,4.61926,4.70493,2718773.0941472
1990-11-09,4.74762,4.84038,4.72657,4.84038,3622794.6410495
1990-11-12,4.92633,5.12658,4.90508,5.10534,5479504.0161387
1990-11-13,5.10534,5.10534,4.90508,5.01967,4070331.2481831
1990-11-14,5.01967,5.12658,4.99803,5.10534,3204344.9444976
1990-11-15,5.06245,5.10534,5.04111,5.04111,4302486.6436607
1990-11-16,5.04111,5.10534,4.99803,5.04111,3724050.8049866
1990-11-19,5.06245,5.10534,5.04111,5.06245,2896109.9119223
1990-11-20,5.06245,5.10534,5.01967,5.04111,4846247.566281
1990-11-21,5.06245,5.0839,4.99803,5.01967,4532411.3106075
1990-11-23,5.10534,5.28414,5.0839,5.10534,2870375.1945799
1990-11-26,5.04111,5.06245,4.96931,4.99803,3790625.9524268
1990-11-27,4.99803,5.191,4.99803,5.10534,5698799.6784985
1990-11-28,5.16995,5.21972,5.14832,5.16995,4093825.06959
1990-11-29,4.96931,5.04111,4.88335,4.96931,8837134.7832419
1990-11-30,4.88335,5.06245,4.84038,4.99803,6484220.4862537
1990-12-03,5.01967,5.24116,4.96931,5.21972,6089267.66133
1990-12-04,5.191,5.24116,5.0839,5.21972,4908899.1123534
1990-12-05,5.191,5.28414,5.14832,5.2626,4056342.9331739
1990-12-06,5.32713,5.36981,5.2626,5.2626,8447780.131195
1990-12-07,5.28414,5.41289,5.2626,5.36981,7084475.574826
1990-12-10,5.34867,5.39125,5.32713,5.34867,3829219.3861466
1990-12-11,5.34867,5.36981,5.30539,5.30539,2191248.4996547
1990-12-12,5.30539,5.36981,5.30539,5.36981,4212421.7417753
1990-12-13,5.36981,5.41289,5.32713,5.34867,3732999.1376217
1990-12-14,5.32713,5.34867,5.21972,5.21972,2777513.2397368
1990-12-17,5.191,5.21972,5.10534,5.16995,3078478.5781477
1990-12-18,5.14832,5.30539,5.14832,5.28414,3202667.3227673
1990-12-19,5.30539,5.30539,5.21972,5.21972,3473432.4198119
1990-12-20,5.21972,5.28414,5.14832,5.24116,3885720.6692817
1990-12-21,5.28414,5.28414,5.14832,5.14832,5216020.8141439
1990-12-24,5.14832,5.16995,5.04111,5.04111,1924961.1275192
1990-12-26,5.06245,5.10534,5.04111,5.04111,1362184.1084013
1990-12-27,5.06245,5.10534,5.04111,5.06245,1535604.4419916
1990-12-28,5.06245,5.14832,4.94826,5.10534,3746986.4358904
1990-12-31,5.12658,5.191,5.10534,5.16995,2475430.5035797
1991-01-02,5.16995,5.16995,5.04111,5.06245,3993133.1965986
1991-01-03,5.0839,5.0839,4.99803,4.99803,2765764.8039228
1991-01-04,4.96931,5.01967,4.94826,5.01967,3423080.3828736
1991-01-07,4.94826,4.96931,4.84038,4.86221,3198196.7150412
1991-01-08,4.86221,4.88335,4.76926,4.88335,2288583.0957047
1991-01-09,4.92633,5.04111,4.84038,4.88335,4366822.9286465
1991-01-10,4.92633,4.94826,4.86221,4.92633,2307599.1922025
1991-01-11,4.90508,4.92633,4.81912,4.81912,2735554.3951521
1991-01-14,4.66177,4.76926,4.6407,4.74762,4733799.1235518
1991-01-15,4.76926,4.86221,4.76926,4.81912,2083272.6981326
1991-01-16,4.81912,4.84038,4.74762,4.79778,3656917.4670433
1991-01-17,5.191,5.24116,5.01967,5.10534,12825789.238191
1991-01-18,5.0839,5.24116,5.0839,5.191,6631907.1192421
1991-01-21,5.14832,5.16995,5.06245,5.10534,3280990.9060217
1991-01-22,5.12658,5.12658,5.06245,5.10534,3531610.3079368
1991-01-23,5.10534,5.16995,5.06245,5.06245,4257734.8130802
1991-01-24,5.10534,5.16995,5.01967,5.04111,4944140.352834
1991-01-25,5.04111,5.06245,4.90508,5.04111,10444345.204384
1991-01-28,5.04111,5.16995,4.90508,4.92633,6730926.4542053
1991-01-29,4.76926,4.81912,4.68369,4.74762,19103022.721883
1991-01-30,4.79778,4.92633,4.76926,4.92633,12553910.810362
1991-01-31,4.88335,5.0839,4.86221,5.06245,10586994.905219
1991-02-01,5.10534,5.16995,5.06245,5.0839,13621843.117495
1991-02-04,5.12658,5.21972,5.0839,5.191,8714062.4196282
1991-02-05,5.16995,5.21972,5.06245,5.16995,8545116.7607259
1991-02-06,5.12658,5.21972,5.0839,5.16995,9981149.7776938
1991-02-07,5.12658,5.28414,5.06245,5.0839,12049871.903352
1991-02-08,5.0839,5.14832,5.06245,5.10534,6424368.0266199
1991-02-11,5.16995,5.39125,5.16995,5.32713,13804769.974223
1991-02-12,5.41289,5.5914,5.39125,5.54862,14129229.13404
1991-02-13,5.61313,5.7704,5.54862,5.74885,12080081.295383
1991-02-14,5.79194,5.79194,5.57006,5.61313,9026221.0535715
1991-02-15,5.5914,5.66329,5.54862,5.5914,8834333.6633226
1991-02-19,5.64157,5.72731,5.5914,5.70597,8563017.4929581
1991-02-20,5.64157,5.68445,5.54862,5.66329,6892035.0777762
1991-02-21,5.66329,5.74885,5.64157,5.70597,4625269.1984886
1991-02-22,5.66329,5.74885,5.48409,5.52717,8773361.7724613
1991-02-25,5.61313,5.64157,5.48409,5.50583,6873013.8975763
1991-02-26,5.46265,5.50583,5.39125,5.44131,5390554.4785189
1991-02-27,5.41289,5.48409,5.39125,5.46265,5699355.8355206
1991-02-28,5.54862,5.70597,5.48409,5.61313,6976508.9239678
1991-03-01,5.57006,5.74885,5.54862,5.68445,6098780.2849109
1991-03-04,5.72731,5.88489,5.70597,5.7704,8394636.1250015
1991-03-05,5.79194,5.90613,5.74885,5.88489,5929839.7097108
1991-03-06,5.94901,5.99189,5.86334,5.86334,9935274.4489242
1991-03-07,5.99189,6.12752,5.97044,6.06339,10129393.584445
1991-03-08,6.10638,6.21378,5.94901,6.03487,14984585.416399
1991-03-11,5.99189,5.99189,5.83433,5.83433,3819713.8797488
1991-03-12,5.83433,6.01333,5.83433,6.01333,4671705.7679826
1991-03-13,6.08513,6.28518,6.08513,6.23512,15085282.373093
1991-03-14,6.21378,6.37115,6.14926,6.21378,11450180.088985
1991-03-15,6.21378,6.23512,6.03487,6.12752,9162157.2172648
1991-03-18,6.10638,6.21378,6.03487,6.21378,6720852.5899002
1991-03-19,6.12752,6.21378,6.08513,6.19224,5141616.7652957
1991-03-20,6.14926,6.21378,6.12752,6.12752,6156403.0327541
1991-03-21,6.12752,6.1703,5.81308,5.90613,7424043.4976205
1991-03-22,5.86334,6.06339,5.81308,5.97044,5327905.9826678
1991-03-25,5.99189,6.06339,5.94901,5.97044,4237596.2351339
1991-03-26,5.94901,6.01333,5.92796,6.01333,3227841.8161258
1991-03-27,6.12752,6.19224,6.06339,6.1703,5789422.7708869
1991-03-28,6.1703,6.25627,6.12752,6.1703,4832817.4417747
1991-04-01,6.14926,6.1703,6.01333,6.01333,3337493.2058972
1991-04-02,6.03487,6.19224,6.01333,6.19224,5804528.4836425
1991-04-03,6.19224,6.23512,6.10638,6.14926,5000086.4956874
1991-04-04,6.1703,6.37115,6.14926,6.30682,5344125.026208
1991-04-05,6.34951,6.39249,6.25627,6.34951,6865181.9459471
1991-04-08,6.28518,6.32807,6.25627,6.30682,3183650.2095291
1991-04-09,6.28518,6.28518,6.10638,6.10638,3779434.6903752
1991-04-10,6.10638,6.21378,6.06339,6.08513,2711502.3832422
1991-04-11,6.19224,6.30682,6.1703,6.28518,3852716.2577748
1991-04-12,6.37115,6.39249,6.21378,6.23512,3798451.8036134
1991-04-15,6.28518,6.30682,6.1703,6.1703,3873415.0597052
1991-04-16,6.19224,6.30682,6.14926,6.28518,5327340.6749817
1991-04-17,6.28518,6.32807,6.21378,6.28518,7219292.3072919
1991-04-18,6.1703,6.23512,6.14926,6.21378,5880607.1039997
1991-04-19,6.14926,6.1703,6.08513,6.12752,5103020.2813546
1991-04-22,6.12752,6.32807,6.10638,6.21378,5925918.1418237
1991-04-23,6.23512,6.28518,6.10638,6.19224,5619358.6974977
1991-04-24,6.21378,6.28518,6.19224,6.25627,7062098.134425
1991-04-25,6.21378,6.28518,6.1703,6.1703,6664910.5140085
1991-04-26,6.14926,6.19224,6.10638,6.10638,5100780.4021596
1991-04-29,6.10638,6.12752,5.99189,5.99189,4841208.6006475
1991-04-30,5.94901,6.12752,5.92796,5.94901,5641176.9306552
1991-05-01,5.99189,6.03487,5.90613,6.03487,6986017.480587
1991-05-02,6.08513,6.10638,6.03487,6.06339,3931034.7573271
1991-05-03,6.03487,6.06339,5.88489,5.94901,9834574.4420093
1991-05-06,5.94901,5.97044,5.86334,5.90613,3993688.3368803
1991-05-07,5.94901,6.01333,5.92796,5.97044,5003999.9296508
1991-05-08,5.99189,6.06339,5.94901,6.03487,3774396.7414822
1991-05-09,6.08513,6.12752,6.03487,6.08513,4283468.5136821
1991-05-10,6.10638,6.10638,5.99189,6.01333,3164071.8555666
1991-05-13,6.01333,6.01333,5.97044,5.99189,3516505.6119217
1991-05-14,5.97044,6.01333,5.92796,5.94901,3433148.146736
1991-05-15,5.99189,6.01333,5.79194,5.81308,6516667.7239981
1991-05-16,5.88489,5.88489,5.81308,5.86334,3283225.7015145
1991-05-17,5.86334,6.01333,5.83433,5.97044,6828262.0669957
1991-05-20,6.01333,6.10638,5.94901,6.06339,2807724.665248
1991-05-21,6.06339,6.19224,6.03487,6.1703,3955644.9597398
1991-05-22,6.1703,6.19224,6.10638,6.10638,2665069.8807101
1991-05-23,6.10638,6.14926,6.01333,6.01333,3417488.3104392
1991-05-24,6.03487,6.12752,5.97044,5.99189,2810518.6679842
1991-05-28,6.03487,6.12752,5.99189,6.12752,3673700.801529
1991-05-29,6.10638,6.19224,6.08513,6.14926,5476703.9129599
1991-05-30,6.14926,6.30682,6.14926,6.25627,6318630.0708119
1991-05-31,6.21378,6.30682,6.1703,6.21378,5178539.6944684
1991-06-03,6.21378,6.25627,6.14926,6.19224,5475587.5319538
1991-06-04,6.1703,6.25627,6.14926,6.21378,4771278.2097467
1991-06-05,6.21378,6.23512,6.10638,6.14926,4237596.2351339
1991-06-06,6.12752,6.14926,6.03487,6.06339,2434587.0232604
1991-06-07,6.06339,6.08513,5.99189,6.06339,2464798.4487715
1991-06-10,6.03487,6.06339,5.97044,6.01333,3298895.7052156
1991-06-11,6.01333,6.14926,6.01333,6.10638,3425316.1951068
1991-06-12,6.12752,6.1703,6.01333,6.03487,4701913.1265319
1991-06-13,6.03487,6.06339,5.97044,6.06339,3833133.8368505
1991-06-14,5.94901,5.97044,5.90613,5.90613,8411975.6165093
1991-06-17,5.90613,5.92796,5.72731,5.81308,9028455.8490643
1991-06-18,5.7704,5.83433,5.54862,5.72731,8110450.0541146
1991-06-19,5.68445,5.70597,5.61313,5.68445,5948300.6659267
1991-06-20,5.66329,5.70597,5.61313,5.66329,4579400.9869021
1991-06-21,5.64157,5.70597,5.61313,5.70597,11037327.54857
1991-06-24,5.68445,5.7704,5.61313,5.61313,4552549.8885537
1991-06-25,5.64157,5.66329,5.57006,5.61313,3477908.1112401
1991-06-26,5.5914,5.68445,5.57006,5.64157,4232563.369943
1991-06-27,5.68445,5.94901,5.68445,5.92796,5718932.1560023
1991-06-28,5.88489,5.92796,5.79194,5.83433,4066414.7639982
1991-07-01,5.90613,5.97044,5.90613,5.94901,3639581.0257567
1991-07-02,5.90613,5.94901,5.88489,5.94901,3387282.9853709
1991-07-03,5.88489,5.90613,5.86334,5.86334,3096943.6013255
1991-07-05,5.86334,5.90613,5.83433,5.86334,2197957.9698353
1991-07-08,5.81308,5.86334,5.79194,5.86334,3832575.6463476
1991-07-09,5.86334,5.92796,5.83433,5.86334,3177497.913111
1991-07-10,5.86334,5.90613,5.83433,5.86334,3479022.4587652
1991-07-11,5.86334,5.88489,5.83433,5.88489,2741709.7417915
1991-07-12,5.88489,5.92796,5.86334,5.86334,3318469.9922164
1991-07-15,5.83433,5.92796,5.83433,5.88489,2795416.00545
1991-07-16,5.92796,5.94901,5.86334,5.88489,3625593.727488
1991-07-17,5.90613,6.06339,5.88489,6.03487,5507476.5791953
1991-07-18,6.03487,6.06339,5.94901,6.01333,3664750.4354129
1991-07-19,6.01333,6.12752,5.99189,6.08513,6427717.1696377
1991-07-22,6.06339,6.08513,6.03487,6.08513,2778070.4134995
1991-07-23,6.08513,6.10638,5.90613,5.90613,3287703.4264237
1991-07-24,5.90613,5.97044,5.83433,5.88489,3563497.3216973
1991-07-25,5.90613,5.92796,5.83433,5.86334,5549991.580802
1991-07-26,5.86334,5.86334,5.79194,5.81308,4284587.9449095
1991-07-29,5.79194,5.81308,5.74885,5.79194,5751941.6512113
1991-07-30,5.81308,5.88489,5.7704,5.86334,7674103.6922922
1991-07-31,5.86334,5.86334,5.7704,5.81308,4087673.7899123
1991-08-01,5.79194,5.83433,5.68445,5.72731,6343809.6478726
1991-08-02,5.74885,5.74885,5.5914,5.64157,4893791.3661169
1991-08-05,5.66329,5.66329,5.5914,5.5914,3910332.9051755
1991-08-06,5.61313,5.72731,5.61313,5.66329,8500924.1373887
1991-08-07,5.70597,5.81308,5.70597,5.79194,6627434.4780351
1991-08-08,5.79194,5.88489,5.79194,5.86334,5261889.0257305
1991-08-09,5.86334,5.90613,5.79194,5.79194,3465041.2609392
1991-08-12,5.79194,5.79194,5.70597,5.70597,3045476.2001217
1991-08-13,5.74885,5.90613,5.72731,5.79194,4361229.8394718
1991-08-14,5.81308,5.83433,5.70597,5.70597,3846563.9613567
1991-08-15,5.72731,5.83433,5.68445,5.70597,4154243.8536504
1991-08-16,5.72731,5.72731,5.66329,5.68445,7130347.8533742
1991-08-19,5.36981,5.57006,5.32713,5.50583,11998408.569111
1991-08-20,5.54862,5.57006,5.42006,5.50583,8799094.4563228
1991-08-21,5.66329,5.70597,5.61313,5.68445,7432994.8804771
1991-08-22,5.72731,5.74885,5.68445,5.72731,4389198.3355665
1991-08-23,5.68445,5.86334,5.66329,5.81308,7062663.4421111
1991-08-26,5.81308,5.81308,5.7704,5.79194,2739471.8960774
1991-08-27,5.79194,5.81308,5.74885,5.7704,5209865.4675045
1991-08-28,5.7704,5.83433,5.74885,5.83433,4541916.8170052
1991-08-29,5.83433,5.92796,5.81308,5.90613,4986659.4214024
1991-08-30,5.86334,5.92796,5.79194,5.79194,2451934.6486919
1991-09-03,5.79194,5.83433,5.7704,5.7704,3213298.360835
1991-09-04,5.72731,5.74885,5.61313,5.64157,3317910.784973
1991-09-05,5.61313,5.68445,5.5914,5.5914,6087597.1567828
1991-09-06,5.5914,5.64157,5.50583,5.57006,5260771.6279841
1991-09-09,5.5914,5.74885,5.5914,5.68445,2900582.5531292
1991-09-10,5.7704,5.7704,5.66329,5.70597,6124518.0524745
1991-09-11,5.72731,5.7704,5.66329,5.7704,3586987.0761424
1991-09-12,5.79194,5.88489,5.7704,5.88489,5228882.5807428
1991-09-13,5.88489,5.88489,5.74885,5.79194,4405424.4962897
1991-09-16,5.7704,5.86334,5.7704,5.86334,2724369.2335431
1991-09-17,5.81308,5.88489,5.79194,5.79194,4790299.3899466
1991-09-18,5.7704,5.83433,5.72731,5.83433,3152326.4699738
1991-09-19,5.83433,5.90613,5.79194,5.83433,4145291.4540534
1991-09-20,5.86334,5.97044,5.81308,5.90613,7906821.3452347
1991-09-23,5.90613,6.01333,5.88489,5.97044,5522023.0847073
1991-09-24,5.99189,5.99189,5.88489,5.92796,5703274.3531864
1991-09-25,6.01333,6.14926,5.97044,6.14926,9804931.3744056
1991-09-26,6.19224,6.34951,6.08513,6.25627,13334861.010391
1991-09-27,6.25627,6.34951,6.1703,6.23512,5708864.3921397
1991-09-30,6.25627,6.32807,6.21378,6.21378,5373773.1775139
1991-10-01,6.25627,6.28518,6.19224,6.19224,3235678.8514574
1991-10-02,6.21378,6.34951,6.19224,6.28518,502918.45904138
1991-10-03,6.25627,6.32807,6.19224,6.21378,4063615.6775598
1991-10-04,6.23512,6.30682,6.1703,6.23512,3324069.1818337
1991-10-07,6.21378,6.23512,6.14926,6.19224,2872615.0737748
1991-10-08,6.21378,6.28518,6.14926,6.19224,4398704.8587047
1991-10-09,6.1703,6.19224,6.08513,6.10638,2990652.5387168
