Date,Open,High,Low,Close,Volume
2017-06-21,174.074,174.462,172.675,173.194,1366759.7805799
2017-06-22,173.614,173.954,171.897,173.064,977924.73135179
2017-06-23,173.334,173.334,170.808,172.037,1656396.5426061
2017-06-26,172.585,172.595,170.549,170.838,1314097.0941768
2017-06-27,170.578,171.897,169.77,171.297,1224726.9848317
2017-06-28,172.217,173.854,171.367,173.354,1023937.4714859
2017-06-29,173.194,173.684,170.808,171.487,1269282.3259869
2017-06-30,172.017,172.805,171.577,172.067,831112.06761214
2017-07-03,172.924,173.784,172.007,172.007,620763.81993253
2017-07-05,172.197,174.024,171.827,173.324,1203308.7289096
2017-07-06,172.376,173.374,171.887,172.635,2322372.7852954
2017-07-07,173.384,175.561,172.994,175.061,1329151.8753819
2017-07-10,175.371,175.841,174.322,175.241,1513246.9084652
2017-07-11,175.221,176.688,174.472,176.189,2156608.9265858
2017-07-12,176.758,178.255,176.608,177.738,1116932.5477761
2017-07-13,178.105,178.235,176.858,177.568,940294.78988062
2017-07-14,177.408,178.795,176.918,178.485,884050.20743042
2017-07-17,178.615,179.922,177.778,178.325,1315269.0232527
2017-07-18,178.135,178.495,176.398,176.898,1453217.0952648
2017-07-19,177.598,178.175,176.798,177.688,945243.93651629
2017-07-20,178.645,180.292,178.645,179.075,1115347.9394018
2017-07-21,178.815,180.382,178.585,179.705,797663.00816027
2017-07-24,179.665,180.392,179.135,179.685,816935.73238958
2017-07-25,179.295,179.804,177.048,177.668,1460668.3605598
2017-07-26,172.765,174.322,167.863,172.655,3998723.1733031
2017-07-27,173.434,174.582,171.927,172.865,2513497.3895361
2017-07-28,172.895,174.084,171.148,173.554,1345342.5263066
2017-07-31,174.193,174.631,172.895,173.124,1288017.1648198
2017-08-01,173.744,174.084,172.715,173.064,1401577.092269
2017-08-02,173.454,174.174,173.104,174.024,1389035.4478599
2017-08-03,173.584,173.804,172.475,173.324,757978.68503564
2017-08-04,173.514,174.492,172.755,173.914,762500.12764108
2017-08-07,173.934,175.001,173.284,174.921,803036.85387984
2017-08-08,174.094,174.432,171.527,171.587,1670037.9973786
2017-08-09,167.943,171.607,167.943,170.868,4344067.634032
2017-08-10,169.57,170.998,168.971,169.381,2298126.8748596
2017-08-11,169.301,171.697,167.754,170.838,2233235.0584678
2017-08-14,172.545,172.845,171.317,171.627,1198813.3291725
2017-08-15,172.346,172.855,170.968,171.168,1006335.4974264
2017-08-16,171.547,173.584,171.437,173.034,1286144.0815961
2017-08-17,172.795,173.314,170.479,170.499,1147454.7894847
2017-08-18,170.17,171.957,169.79,170.18,1199128.8485392
2017-08-21,170.399,171.737,170.12,171.607,1182959.2322388
2017-08-22,172.147,174.442,171.757,174.372,1289223.1499542
2017-08-23,173.894,174.851,172.755,173.394,1226362.677294
2017-08-24,173.404,174.223,173.134,173.544,1193315.2790039
2017-08-25,174.124,176.15,174.044,174.801,1559039.285867
2017-08-28,175.371,176.289,174.811,175.981,1482485.2726975
2017-08-29,175.261,178.215,174.861,178.055,1571065.081153
2017-08-30,178.505,180.842,177.968,180.472,1465348.063673
2017-08-31,181.012,184.975,180.482,184.576,2063737.0530959
2017-09-01,185.643,186.153,182.859,183.438,1424345.5707502
2017-09-05,183.308,183.936,182.349,183.458,1206448.8978436
2017-09-06,184.826,186.882,184.466,186.802,1537708.1733891
2017-09-07,187.371,188.319,186.243,187.96,1641573.1422699
2017-09-08,187.96,189.647,187.152,188.999,1567898.8693507
2017-09-11,189.587,191.016,189.437,190.916,1542141.4709018
2017-09-12,191.364,191.644,189.956,191.384,1015734.9696038
2017-09-13,190.996,191.225,188.469,188.839,1316406.8962699
2017-09-14,189.338,189.517,187.162,189.208,1304124.6788955
2017-09-15,188.279,190.326,188.1,188.15,3317834.383536
2017-09-18,188.669,189.497,188.299,189.378,1773691.6183663
2017-09-19,189.557,189.797,186.842,187.152,1231043.3820557
2017-09-20,187.072,187.69,185.005,186.153,1201717.1089937
2017-09-21,185.475,186.812,185.275,185.484,887133.28238379
2017-09-22,185.703,186.652,184.895,185.863,856033.08932752
2017-09-25,186.263,186.652,183.568,184.905,1941175.308036
2017-09-26,186.852,187.371,185.155,185.245,1402768.0526717
2017-09-27,185.823,186.652,184.836,186.033,1396657.9950967
2017-09-28,185.365,186.003,183.637,184.036,1015271.2062174
2017-09-29,184.296,187.112,183.936,186.742,1725550.3745687
2017-10-02,187.332,189.059,186.782,189.059,1348407.5715819
2017-10-03,189.059,189.817,187.082,187.85,1036875.768813
2017-10-04,188.23,191.006,188.23,191.006,1124441.9087006
2017-10-05,190.856,190.966,189.447,190.926,1035185.9873165
2017-10-06,190.876,191.614,189.457,190.706,987663.76246667
2017-10-09,189.976,191.255,189.927,190.756,601883.74202606
2017-10-10,191.165,191.344,189.029,190.136,906615.3512087
2017-10-11,190.096,191.016,189.877,190.956,772809.09691336
2017-10-12,190.996,191.165,190.396,190.886,909309.78643435
2017-10-13,191.175,191.614,189.427,189.927,863377.1782028
2017-10-16,190.286,190.886,188.279,188.799,1261060.7927778
2017-10-17,188.03,188.329,184.226,186.313,1872157.7003079
2017-10-18,186.542,187.092,185.275,186.762,1390441.7627509
2017-10-19,187.162,189.956,186.812,189.946,1667150.2439379
2017-10-20,190.666,191.913,190.336,191.354,1274996.7322926
2017-10-23,192.163,193.39,191.544,191.853,1330569.2084096
2017-10-24,192.393,192.823,190.686,191.863,2197090.5621414
2017-10-25,195.797,198.404,194.44,197.084,2147788.4074046
2017-10-26,197.134,198.602,195.108,197.784,2981007.9440557
2017-10-27,197.424,198.464,188.759,189.927,3826593.836579
2017-10-30,190.026,190.366,187.83,189.537,1764634.7100724
2017-10-31,189.907,192.972,189.318,191.324,1563166.0788521
2017-11-01,192.613,192.783,190.716,191.683,1070456.0442555
2017-11-02,191.474,191.703,188.529,188.799,1821246.897626
2017-11-03,189.149,191.993,188.869,191.205,826948.21362217
2017-11-06,191.514,192.023,190.386,191.026,1079949.6714186
2017-11-07,190.996,191.564,190.226,190.706,807010.3946011
2017-11-08,190.206,191.673,190.206,191.354,994886.65183924
2017-11-09,190.916,191.125,187.72,189.408,1066137.9363529
2017-11-10,189.189,189.427,182.129,183.766,3048609.2204051
2017-11-13,183.119,186.353,182.839,185.783,1810324.9192985
2017-11-14,185.385,187.75,184.955,186.622,1440025.3807957
2017-11-15,186.662,187.401,185.484,186.063,1105048.9866173
2017-11-16,186.592,188.509,186.562,188.13,995699.99065086
2017-11-17,187.092,189.099,187.092,187.69,1166985.9391
2017-11-20,187.481,189.417,187.361,188.519,1391750.9177099
2017-11-21,188.869,190.536,187.8,190.426,1772503.6629099
2017-11-22,190.496,190.736,189.687,190.246,1018731.9027619
2017-11-24,190.496,191.255,189.817,191.006,379384.49296262
2017-11-27,190.516,191.434,189.877,191.414,1754280.6666049
2017-11-28,192.423,193.82,191.913,193.76,1672069.3411102
2017-11-29,193.82,194.63,189.268,190.116,2211566.3903501
2017-11-30,191.185,192.273,189.368,190.256,2534584.099711
2017-12-01,190.276,190.986,186.732,189.717,1352913.9894555
2017-12-04,188.519,188.779,179.205,179.695,3978203.3963393
2017-12-05,180.252,182.009,179.175,180.112,2258421.5171106
2017-12-06,180.302,181.661,179.255,181.501,2287794.8676653
2017-12-07,181.521,183.348,181.282,183.218,1570357.9171124
2017-12-08,183.806,186.443,183.448,185.534,2469638.1942848
2017-12-11,186.123,187.152,184.766,187.032,1442382.2603816
2017-12-12,186.952,187.421,185.205,187.032,1318449.258138
2017-12-13,187.381,189.487,187.082,188.989,1466289.6135288
2017-12-14,188.959,190.726,185.923,186.033,2185962.2441648
2017-12-15,187.152,190.326,187.102,189.927,3898615.3890066
2017-12-18,190.956,192.153,190.526,191.215,1321587.4237744
2017-12-19,191.883,192.972,190.336,191.534,1571744.1990277
2017-12-20,192.413,192.413,188.609,189.946,1510352.1434829
2017-12-21,190.496,191.205,188.619,188.799,1200420.9754689
2017-12-22,188.579,188.789,186.782,188.09,1107080.3303487
2017-12-26,188.389,188.819,187.6,188.01,473317.11251339
2017-12-27,188.359,188.889,187.85,188.839,679813.01897448
2017-12-28,188.609,189.647,187.93,188.839,683941.81525707
2017-12-29,189.607,189.617,187.55,187.55,867182.44192855
2018-01-02,188.469,191.135,188.05,190.626,1154895.0366431
2018-01-03,189.877,194.28,188.849,194.13,1475857.3627017
2018-01-04,194.75,197.174,194.28,196.557,1585671.1237034
2018-01-05,197.574,200.2,196.785,199.941,1487557.6221334
2018-01-08,199.941,200.789,197.774,200.27,1998878.2911139
2018-01-09,202.286,204.423,200.948,203.624,1867983.82983
2018-01-10,202.336,204.123,199.511,203.804,1438721.2340805
2018-01-11,204.453,206.17,203.485,206.11,1539432.0109443
2018-01-12,206.33,208.965,205.252,207.598,1504780.9729531
2018-01-16,209.235,209.235,204.982,205.471,2289392.4974738
2018-01-17,206.998,209.095,205.761,208.905,1479953.1045745
2018-01-18,208.825,210.452,207.947,209.814,1461009.9227947
2018-01-19,211.332,211.941,209.764,210.892,1452084.2304914
2018-01-22,211.392,212.699,210.164,212.689,1238629.8699365
2018-01-23,212.949,214.586,211.631,211.921,1248787.5902425
2018-01-24,212.389,214.037,210.392,212.689,1237794.4948516
2018-01-25,213.738,216.083,212.379,215.246,1688885.0208753
2018-01-26,215.534,217.123,214.097,217.123,1176254.195287
2018-01-29,216.743,217.441,215.934,216.153,1053277.7676309
2018-01-30,213.359,213.648,209.934,211.991,1944529.8298094
2018-01-31,220.746,223.252,217.043,221.395,3456178.1068172
2018-02-01,221.445,223.691,216.953,219.678,1936325.3246297
2018-02-02,217.451,218.1,214.926,215.056,1915283.68865
2018-02-05,214.077,216.593,205.272,205.771,2358069.5446158
2018-02-06,202.536,208.526,199.171,206.919,2445046.7150191
2018-02-07,205.801,208.626,203.654,205.022,1646569.3663984
2018-02-08,204.812,207.428,196.267,196.307,2221358.5088504
2018-02-09,198.114,199.941,192.143,197.754,2099868.5279881
2018-02-12,199.551,203.654,199.121,202.047,1542144.475848
2018-02-13,201.048,202.007,198.434,201.038,1237667.2854562
2018-02-14,199.411,206.25,199.271,205.771,1429718.4148209
2018-02-15,207.768,208.177,204.123,208.147,1091336.4147811
2018-02-16,207.688,210.084,206.789,208.037,906829.70404822
2018-02-20,205.301,208.377,205.301,205.301,1136472.7122304
2018-02-21,205.761,211.022,205.761,207.228,1033852.7927867
2018-02-22,208.227,211.012,206.15,206.569,1245059.453473
2018-02-23,207.408,209.255,205.851,209.135,837462.52089492
2018-02-26,209.585,211.591,208.636,211.452,962002.52230085
2018-02-27,211.302,212.24,207.887,208.107,1080162.0209605
2018-02-28,208.835,210.862,205.951,206.03,1112856.8388789
2018-03-01,206.09,206.24,200.37,202.735,1436926.2794617
2018-03-02,201.208,204.493,199.371,203.954,1243739.2803775
2018-03-05,202.047,205.391,199.621,204.263,1243610.0676845
2018-03-06,205.531,207.758,204.163,207.558,1019473.1228611
2018-03-07,204.832,209.854,204.832,209.565,1240546.0240579
2018-03-08,210.094,210.124,207.448,209.125,879413.57521497
2018-03-09,210.642,215.445,209.764,215.256,1614231.1354466
2018-03-12,216.044,217.281,214.296,214.856,2296342.9383776
2018-03-13,216.473,217.013,212.269,212.489,1501216.1049352
2018-03-14,212.959,214.186,210.422,211.012,1266871.3573667
2018-03-15,210.084,212.729,209.734,210.014,1417261.9105585
2018-03-16,210.174,210.942,207.857,208.037,2593595.2360992
2018-03-19,208.377,210.114,206.719,209.305,1840270.2113084
2018-03-20,210.452,213.089,209.485,212.259,1540673.0537861
2018-03-21,212.319,212.909,210.402,210.522,1041021.5931249
2018-03-22,208.596,209.964,204.183,204.972,1684147.2221329
2018-03-23,205.411,207.268,201.967,202.346,1723449.9170712
2018-03-26,205.202,207.748,202.646,207.288,1070768.5586757
2018-03-27,207.957,208.516,202.915,204.283,1374880.1472618
2018-03-28,205.122,206.04,203.005,203.604,1418138.3532433
2018-03-29,204.672,206.05,202.217,204.123,1808245.4964255
2018-04-02,203.405,204.443,197.584,200.848,1638354.8447309
2018-04-03,202.396,205.142,200.729,204.343,1331402.5801968
2018-04-04,201.278,207.428,200.101,206.929,1334058.9527687
2018-04-05,207.718,210.174,207.098,209.435,1173043.9109381
2018-04-06,207.098,208.715,201.458,203.245,1668721.8308782
2018-04-09,204.902,209.974,204.902,207.158,1413717.0755161
2018-04-10,209.914,213.867,209.415,212.729,2081252.8853602
2018-04-11,210.922,211.482,209.275,210.353,1079448.8470272
2018-04-12,211.641,212.379,210.792,210.882,757294.558917
2018-04-13,212.21,212.859,210.422,211.891,684140.14171605
2018-04-16,213.249,215.056,210.204,213.448,826594.63160184
2018-04-17,214.776,216.593,213.638,215.754,1630173.3774732
2018-04-18,216.593,218.53,215.924,217.043,1582363.6794227
2018-04-19,217.751,219.378,213.019,214.526,1628600.7888843
2018-04-20,215.395,215.964,213.139,213.429,1393765.2334122
2018-04-23,214.366,215.584,213.339,213.887,1258990.3847439
2018-04-24,211.981,213.837,208.087,210.722,2074670.0495599
2018-04-25,215.385,215.534,205.611,212.011,2272335.4203521
2018-04-26,212.24,213.438,209.615,211.392,1492164.2048853
2018-04-27,211.222,212.011,209.774,210.402,1687494.7323649
2018-04-30,210.642,211.392,207.937,207.947,1391261.1114553
2018-05-01,208.037,209.854,206.0,208.317,1113324.6088605
2018-05-02,207.598,208.945,205.641,206.45,1532164.0473766
2018-05-03,205.781,206.22,202.556,205.931,2318072.7070709
2018-05-04,205.751,208.237,202.905,207.668,1008136.4619377
2018-05-07,207.927,209.565,205.781,206.589,1218497.7310515
2018-05-08,205.891,206.629,204.253,205.691,1118640.3589507
2018-05-09,206.27,207.138,204.972,206.3,1251314.7501215
2018-05-10,207.598,211.681,206.699,211.372,1287341.0518914
2018-05-11,211.821,214.226,210.912,214.087,1223697.2898829
2018-05-14,214.137,216.913,213.339,214.946,1463982.816382
2018-05-15,210.812,212.19,206.53,206.689,1751298.7581786
2018-05-16,207.108,209.724,206.709,208.267,1834384.5230607
2018-05-17,208.715,210.084,207.618,208.606,1379960.509888
2018-05-18,209.095,213.009,208.815,212.479,1085102.1527571
2018-05-21,213.279,214.666,212.479,214.266,904662.1360823
2018-05-22,215.415,216.563,215.036,215.395,1605485.7399242
2018-05-23,214.536,216.283,213.239,214.057,1463566.1304884
2018-05-24,214.676,216.383,213.359,213.508,966143.33836882
2018-05-25,213.369,213.917,210.154,211.202,939925.18147978
2018-05-29,209.075,210.214,204.752,206.579,1875463.141291
2018-05-30,207.937,209.575,207.318,208.546,1203226.5937094
2018-05-31,208.546,208.765,205.651,205.891,1678481.8966174
2018-06-01,207.598,209.555,207.218,209.405,843342.19924979
2018-06-04,209.575,212.339,209.575,211.721,1572089.7678579
2018-06-05,211.382,213.518,211.292,212.309,1109148.7350851
2018-06-06,212.759,215.814,211.871,215.794,1218392.5579294
2018-06-07,215.794,216.473,213.119,213.997,1065547.96522
2018-06-08,214.286,215.415,213.578,214.556,1099856.4393274
2018-06-11,215.166,215.814,213.997,214.876,1168035.6670243
2018-06-12,214.996,215.974,214.316,215.485,1261663.785345
2018-06-13,216.044,216.203,213.758,213.887,1227959.3054536
2018-06-14,214.486,214.706,212.889,214.256,1012328.3620936
2018-06-15,213.957,214.276,211.581,213.508,2213427.4537885
2018-06-18,211.442,211.442,209.335,210.552,1377601.6270046
2018-06-19,208.626,209.395,205.981,207.698,1396194.2317104
2018-06-20,207.768,208.267,206.1,206.569,937885.82455805
2018-06-21,206.769,206.998,203.644,204.363,1225727.6319657
2018-06-22,205.941,207.847,204.922,206.52,2867586.2441385
2018-06-25,205.491,205.921,201.308,202.775,1551029.1005513
2018-06-26,202.845,204.283,202.336,203.005,962057.6129839
2018-06-27,203.724,205.232,201.218,201.238,1190334.3722264
2018-06-28,201.008,204.094,200.699,203.455,1128259.1922116
2018-06-29,204.064,206.3,203.105,204.952,1608042.9492665
2018-07-02,203.584,204.133,201.758,203.415,952573.00065983
2018-07-03,204.463,205.102,203.315,203.714,495303.30329523
2018-07-05,205.162,205.841,203.634,205.142,1196709.8667287
2018-07-06,205.491,205.751,203.994,204.992,878267.68900748
2018-07-09,206.759,209.744,205.331,209.575,1250903.0724718
2018-07-10,208.965,212.429,208.137,211.871,1468266.868226
2018-07-11,210.024,210.373,207.268,207.438,1249703.09723
2018-07-12,208.427,209.914,207.668,209.814,892968.88819222
2018-07-13,209.744,210.344,208.506,208.965,873056.11039072
2018-07-16,208.636,208.636,206.35,206.569,1148066.796891
2018-07-17,206.22,209.305,205.751,208.805,924061.06805824
2018-07-18,208.755,209.465,208.077,209.195,836418.80286328
2018-07-19,209.924,214.396,209.924,213.788,2270905.0658903
2018-07-20,212.659,215.046,211.442,214.556,2481907.3902251
2018-07-23,214.486,217.231,213.708,216.163,2536883.8853162
2018-07-24,217.053,220.726,216.203,219.068,2358028.4770158
2018-07-25,223.612,227.396,220.646,226.826,2329092.846979
2018-07-26,227.724,231.958,227.564,231.528,2471766.6979483
2018-07-27,231.029,231.288,226.397,228.643,2764292.2150641
2018-07-30,228.463,229.531,227.186,228.264,1615686.531128
2018-07-31,229.322,233.046,229.322,232.058,2454942.003344
2018-08-01,231.688,232.487,230.6,231.438,1755439.5742466
2018-08-02,230.49,231.109,229.103,230.7,1579079.2730639
2018-08-03,230.49,232.147,229.391,230.849,1229135.2411246
2018-08-06,231.059,232.716,229.671,232.606,1427516.7907965
2018-08-07,232.686,233.525,231.888,233.006,912627.24720289
2018-08-08,232.666,233.795,231.259,232.097,801062.604129
2018-08-09,232.427,232.427,230.64,230.77,865979.46174044
2018-08-10,228.793,230.52,228.154,228.963,1163669.4799802
2018-08-13,229.003,230.151,228.004,228.244,1170763.1566598
2018-08-14,228.344,229.521,228.024,229.152,693489.53145444
2018-08-15,227.306,228.184,225.339,226.546,986042.09308737
2018-08-16,227.834,229.342,226.856,228.334,825929.53681009
2018-08-17,229.093,230.34,227.435,227.544,1062215.4797196
2018-08-20,227.704,228.483,227.435,227.684,828742.16659212
2018-08-21,228.044,229.581,227.574,228.973,1133038.0585543
2018-08-22,228.803,232.008,228.054,231.618,1148640.7416435
2018-08-23,231.798,232.417,231.039,231.718,1065914.5686744
2018-08-24,232.187,232.926,231.448,232.227,944364.48888502
2018-08-27,233.106,235.632,233.066,235.412,1070778.5751635
2018-08-28,236.67,237.309,235.172,235.442,895605.22778848
2018-08-29,235.482,238.187,235.192,237.189,790115.58458208
2018-08-30,237.449,238.327,235.95,236.65,667610.93350275
2018-08-31,235.841,236.8,235.382,236.56,824917.87153949
2018-09-04,236.35,236.4,232.307,233.555,1382992.5007535
2018-09-05,233.545,234.184,232.327,233.875,1326504.517649
2018-09-06,233.405,234.114,231.818,233.235,1089690.705831
2018-09-07,232.517,235.642,231.838,233.465,1161383.7174579
2018-09-10,234.493,235.632,234.044,234.683,966856.51230216
2018-09-11,234.253,234.883,233.016,233.935,1134023.6809565
2018-09-12,233.974,236.96,233.355,236.51,1093317.6760734
2018-09-13,237.089,241.601,236.52,241.411,1677185.7630926
2018-09-14,241.053,241.951,239.186,239.594,794624.00575335
2018-09-17,234.593,236.63,233.325,236.1,1629897.9240579
2018-09-18,237.029,238.067,235.722,236.73,1133185.3009253
2018-09-19,237.059,238.906,236.61,238.677,824210.70749886
2018-09-20,239.455,240.544,238.617,240.114,1027010.5299515
2018-09-21,240.394,241.711,240.144,241.072,2247964.3038184
2018-09-24,241.851,242.581,237.289,239.764,1024102.7435351
2018-09-25,240.883,240.903,239.166,240.684,1219826.9189864
2018-09-26,241.062,242.531,239.964,240.464,1247218.0065999
2018-09-27,240.754,242.551,240.174,241.901,915317.67583343
2018-09-28,241.511,242.211,240.414,241.661,1554305.4937197
2018-10-01,243.488,247.352,242.789,246.045,1869699.654195
2018-10-02,245.545,246.663,245.016,245.295,1432035.2284555
2018-10-03,246.294,247.462,244.477,244.906,1415278.6459685
2018-10-04,243.908,244.038,239.624,240.963,1609411.201504
2018-10-05,240.823,241.212,236.02,238.307,1876757.2715183
2018-10-08,236.92,238.107,233.555,237.289,1287540.3799992
2018-10-09,237.349,238.887,236.06,237.589,1411592.5784479
2018-10-10,236.95,240.484,228.084,228.363,1777502.8919848
2018-10-11,228.653,231.139,221.894,223.861,2339835.5301743
2018-10-12,228.154,231.398,226.397,229.113,1681562.9682733
2018-10-15,227.674,228.913,225.807,225.817,1258601.7450161
2018-10-16,228.403,233.325,227.674,232.826,2054712.1975631
2018-10-17,232.068,233.685,230.29,232.327,1730225.0694378
2018-10-18,229.391,231.129,225.349,227.416,2257538.0628842
2018-10-19,227.196,229.551,223.602,224.889,1810678.5013189
2018-10-22,225.499,225.917,220.337,223.542,1891568.6520691
2018-10-23,219.678,222.533,215.724,221.135,2694866.9362814
2018-10-24,232.566,236.62,218.03,218.38,4924539.1300288
2018-10-25,221.055,230.39,220.377,227.894,3689151.5972022
2018-10-26,224.25,229.023,223.262,227.704,2117599.7147407
2018-10-29,231.498,232.676,222.483,226.067,2183087.5121583
2018-10-30,225.977,230.859,225.937,230.37,1867255.6311649
2018-10-31,232.337,233.705,229.841,231.338,2003089.2225966
2018-11-01,232.197,233.875,229.801,231.348,1812052.7634488
2018-11-02,233.585,235.642,230.849,231.898,1799146.5188828
2018-11-05,232.986,235.312,231.388,234.184,1129733.6192199
2018-11-06,233.815,236.48,233.046,235.871,1284606.5507144
2018-11-07,237.619,243.458,237.619,243.099,1848918.4468988
2018-11-08,241.791,244.168,241.581,243.139,1072492.3962308
2018-11-09,242.331,242.581,238.617,241.033,1371944.3146795
2018-11-12,240.104,240.893,233.765,234.004,1706142.4277536
2018-11-13,234.403,236.42,231.688,232.696,1313117.4816673
2018-11-14,235.312,236.72,232.078,232.756,1332109.7442375
2018-11-15,231.528,235.642,226.556,235.352,1412445.9832109
2018-11-16,235.642,240.833,235.352,238.677,1636358.5587068
2018-11-19,230.58,239.176,229.282,230.58,1746522.8967824
2018-11-20,229.232,233.026,228.863,231.089,1478156.1466583
2018-11-21,232.576,235.302,230.42,230.71,1923830.7577135
2018-11-23,228.004,233.385,228.004,232.686,779958.86592477
2018-11-26,234.823,238.976,233.475,237.807,2144719.3555342
2018-11-27,236.44,239.914,234.823,239.604,1135687.4195848
2018-11-28,240.204,245.345,238.587,244.956,1920734.6613259
2018-11-29,244.458,248.261,243.418,246.105,1392101.4947839
2018-11-30,246.035,247.961,245.275,247.062,2223692.3505143
2018-12-03,251.116,251.375,248.939,249.489,2289590.8239328
2018-12-04,249.978,250.477,240.893,241.471,2207491.6831017
2018-12-06,237.209,239.884,231.898,239.654,2043720.103821
2018-12-07,239.066,240.604,231.738,233.525,1580458.5434379
2018-12-10,234.613,235.851,229.262,234.743,1141986.7887795
2018-12-11,238.956,239.654,234.343,235.162,1613679.2269672
2018-12-12,239.594,242.74,237.727,238.887,2108155.168368
2018-12-13,239.206,242.939,237.359,239.136,1208929.9818785
2018-12-14,236.05,236.34,229.701,232.038,1768762.5047063
2018-12-17,229.861,232.906,225.069,226.736,2049080.9281064
2018-12-18,227.974,231.249,225.329,228.164,1607196.5560452
2018-12-19,228.903,233.815,223.392,226.227,1689829.5756774
2018-12-20,224.789,225.887,215.804,217.641,3810947.0809434
2018-12-21,216.443,219.208,212.939,213.797,4100580.8380233
2018-12-24,212.25,212.999,206.54,206.54,1730913.2021517
2018-12-26,208.417,215.994,206.41,215.954,2086365.3007475
2018-12-27,212.579,219.068,211.112,219.068,2086862.1185438
2018-12-28,220.527,223.362,218.0,220.427,1744698.8943489
2018-12-31,222.393,223.911,218.999,221.755,1655259.6712377
2019-01-02,217.841,219.268,214.087,217.401,2750414.3711787
2019-01-03,216.743,216.973,208.137,210.204,3154076.8273381
2019-01-04,214.017,222.483,213.648,219.738,2892017.4595992
2019-01-07,219.977,226.327,219.977,222.713,2958616.0855169
2019-01-08,224.58,228.923,223.572,227.844,2903291.0166492
2019-01-09,229.023,235.911,229.023,234.224,3016821.8962837
2019-01-10,232.257,237.299,232.257,236.66,1903199.7977347
2019-01-11,235.562,237.807,234.353,237.787,1381970.818995
2019-01-14,235.762,236.47,232.646,232.886,1628906.2917629
2019-01-15,232.846,234.623,231.728,233.305,2397872.0622968
2019-01-16,234.833,236.8,232.317,232.477,1687331.4636132
2019-01-17,231.978,236.58,231.558,235.98,1815717.796345
2019-01-18,238.117,239.764,236.04,238.447,3154322.2312899
2019-01-22,236.38,238.577,235.382,238.487,2025907.7835169
2019-01-23,240.214,242.271,236.49,239.246,1963750.4683021
2019-01-24,238.567,239.226,236.12,238.367,1688088.7100931
2019-01-25,240.284,242.071,238.477,238.687,2021868.1339761
2019-01-28,235.901,237.787,234.433,235.692,1815876.0568527
2019-01-29,235.871,237.717,234.273,234.733,1753097.7193926
2019-01-30,236.57,243.648,233.735,242.809,2562977.8377562
2019-01-31,241.342,243.688,238.926,243.408,2238861.3196806
2019-02-01,243.109,243.408,240.324,241.182,1637617.6312267
2019-02-04,241.282,241.811,238.377,241.342,1211660.4764603
2019-02-05,241.342,244.388,240.684,243.738,1641259.6262009
2019-02-06,242.929,245.585,242.929,244.976,1042711.3746215
2019-02-07,242.849,243.598,238.707,240.674,1158413.828817
2019-02-08,239.276,241.332,238.687,241.262,801982.11771158
2019-02-11,241.262,243.868,241.132,242.321,1244441.4361742
2019-02-12,244.148,247.002,242.999,246.035,1200274.7347466
2019-02-13,246.913,247.352,244.178,245.116,1023878.3742078
2019-02-14,244.587,245.116,243.478,243.868,1005808.6301666
2019-02-15,246.514,250.178,245.395,250.168,1734158.5442078
2019-02-19,249.359,249.888,248.381,248.52,1110264.5718291
2019-02-20,248.64,250.278,247.512,249.898,1101245.7261891
2019-02-21,248.56,249.259,247.392,249.139,848132.083729
2019-02-22,249.139,250.048,248.85,249.778,1128355.3504948
2019-02-25,250.188,253.372,250.178,251.485,1205763.7700762
2019-02-26,251.375,252.833,250.487,251.635,1209457.850787
2019-02-27,250.717,257.206,250.717,256.766,1775444.5037362
2019-02-28,255.489,257.736,254.231,257.196,2080526.6899927
2019-03-01,258.603,262.017,257.316,261.629,1446981.831592
2019-03-04,263.536,263.715,255.959,257.076,1355287.8970708
2019-03-05,257.336,257.926,251.056,252.105,2927177.335172
2019-03-06,251.645,252.115,248.59,248.929,1547357.0561137
2019-03-07,248.919,249.409,245.965,248.5,1238940.3810592
2019-03-08,246.953,247.802,244.398,247.542,1180089.5084762
2019-03-11,248.56,252.075,247.322,251.965,1604078.4233844
2019-03-12,253.182,253.822,252.304,252.564,1309225.0744975
2019-03-13,254.321,256.626,252.364,256.496,1583695.8723038
2019-03-14,257.646,259.663,256.636,259.223,1526839.2824472
2019-03-15,260.23,262.147,259.793,260.85,2392067.5076006
2019-03-18,260.81,261.758,258.893,261.29,1461604.9021718
2019-03-19,262.217,265.143,261.818,263.695,1564525.3162503
2019-03-20,263.566,265.582,260.65,263.366,1537214.3605393
2019-03-21,262.377,269.385,261.888,268.737,1436296.2423775
2019-03-22,266.571,267.548,261.37,261.569,1751371.8785398
2019-03-25,264.604,267.2,261.768,266.521,1652375.9243921
2019-03-26,269.465,269.625,266.71,269.127,1471513.211931
2019-03-27,268.337,269.137,263.804,266.571,1060238.2250224
2019-03-28,267.798,269.217,265.881,267.988,778267.08113068
2019-03-29,270.184,271.622,267.758,271.402,1204018.8978966
2019-04-01,272.811,274.328,271.871,273.858,1153445.6508545
2019-04-02,273.399,274.208,270.704,272.481,908629.66691085
2019-04-03,274.538,276.475,273.249,274.428,1194419.0959625
2019-04-04,274.678,274.678,270.454,272.721,945480.32562902
2019-04-05,272.821,274.848,272.271,274.158,847245.62455626
2019-04-08,274.368,276.175,271.662,276.065,1071663.0310387
2019-04-09,274.648,277.222,273.13,275.455,1253380.1499116
2019-04-10,275.845,277.722,275.655,276.465,989179.25707501
